ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols3
11274	1435770_at	-2.64834178091654	3.80266013466171	-3.56400961444862	0.00217518617895224	0.014342852819223	-1.69734142206464	Tmx4
17295	1449732_at	1.9047372308139	6.67591946044283	3.56362502650962	0.00217705860103171	0.0143490326542026	-1.69817221402199	Zscan21
3457	1421102_a_at	-2.5030044944503	6.77289395728763	-3.56243722748076	0.00218285166533017	0.0143807647161804	-1.70073802327477	Vamp3
8277	1429119_at	1.12737632521423	8.37234550937869	3.56210711055986	0.00218446440391384	0.0143871803004773	-1.7014510970629	Iah1
9035	1430886_at	-2.53732787785293	4.5543121673028	-3.56174619816202	0.00218622894077358	0.0143924485196276	-1.70223067902249	1700112E06Rik
21792	1458873_at	-1.47495272118494	2.69880266362701	-3.56168207251028	0.00218654260527782	0.0143924485196276	-1.70236919110026	Aspm
4992	1424007_at	1.70067863355869	3.17136899781655	3.56105883025189	0.00218959345964954	0.0144083183881906	-1.70371538018404	Gdf10
17829	1450945_at	-1.75419007551565	5.41344114926809	-3.56056861851665	0.00219199607581108	0.0144157031644608	-1.70477419996457	Prkca
6104	1425738_at	-4.58734194183765	8.00344861818978	-3.56008859817221	0.00219435127411315	0.0144269786833518	-1.70581098456935	Igk
9012	1430782_at	-1.2501525303506	5.78393119208854	-3.55994645025415	0.00219504919769831	0.0144273548843463	-1.70611800221448	Ncapd3
22462	1460672_at	1.27537398423808	8.48576617155434	3.55967298476992	0.00219639248836624	0.0144277613923661	-1.70670864009893	2410002F23Rik
8551	1429570_at	1.68342382656046	7.23354912112577	3.55923031870595	0.002198568636742	0.0144378444334081	-1.70766470642771	Mlkl
16134	1447895_x_at	1.13787798111594	9.81794984199412	3.55890599613231	0.002200164364163	0.0144441111230969	-1.70836516343449	Pan3
10593	1434792_at	1.36287527007288	5.19592105904608	3.55798723360375	0.00220469108103821	0.0144653944530357	-1.71034940905597	2010320M18Rik
15492	1445334_at	1.10905372549877	3.0296302280289	3.55747814241013	0.002207203331794	0.0144734433970114	-1.71144885471331	NA
4449	1423318_at	-1.94004566473892	6.10851656923569	-3.5572707692534	0.00220822748476699	0.0144739708386254	-1.71189669556122	Rad18
14568	1442382_at	-1.12540158300025	3.51797625144692	-3.55659432108496	0.00221157153135549	0.0144810606091806	-1.71335751662739	Mast4
12090	1437104_at	1.17488191797516	3.41440428235009	3.55659252855507	0.00221158039945697	0.0144810606091806	-1.71336138761916	Arfgef1
17136	1449353_at	1.71313785024433	6.00870548332093	3.5561211993982	0.00221391340797938	0.0144881183769525	-1.71437921821974	Zmat3
757	1416542_at	-1.18619502909957	6.59290812531329	-3.55607500744966	0.00221414218236745	0.0144881183769525	-1.71447896810299	Phf1
5866	1425270_at	-2.1446939620621	4.80401642116224	-3.55598490834289	0.00221458848270142	0.0144881183769525	-1.71467353334543	Kif1b
9918	1433936_at	1.21248005246653	7.53440046988253	3.55574323640235	0.00221578602996572	0.0144917426148034	-1.71519540984675	Sdhaf1
20417	1455574_at	1.92969264432077	7.9044463295606	3.55531668979976	0.00221790124529084	0.0145013647623285	-1.71611649849136	Smg7
9554	1433479_at	-1.58869211818288	7.03742537380308	-3.55518604050071	0.00221854952641088	0.0145013928115298	-1.71639862022389	Ubr7
9139	1431126_a_at	1.04687595498372	7.80505666701396	3.55503771110142	0.00221928576370577	0.0145019955969607	-1.71671891801939	0610011F06Rik
3952	1422542_at	1.51940953812953	3.81242746055828	3.55441520453022	0.00222237823431777	0.014517990449773	-1.71806311544237	Gpr34
10831	1435129_at	-5.09823014346339	10.7910094371014	-3.55390873035643	0.0022248974325565	0.0145268783789771	-1.71915673254088	NA
22402	1460575_at	1.05363041628719	9.00940070684592	3.55354530761716	0.00222670683770129	0.0145336187163356	-1.71994144671848	Eif2a
15659	1446117_at	-2.01395999892637	5.20659159283023	-3.55150361803889	0.00223689911790216	0.0145959125867635	-1.72434968771903	Spire1
8141	1428915_at	1.76141783803709	4.50019870127562	3.55097472821812	0.00223954690853536	0.0146078606800425	-1.72549155427956	Sirt5
6312	1426236_a_at	1.3797272715596	10.4699247421752	3.5506826026906	0.00224101071288675	0.0146100403105917	-1.72612223783177	Glul
7825	1428513_at	-1.16226857915041	3.09145010893883	-3.55038744700822	0.00224249066373867	0.0146154572405405	-1.72675945476667	Calcoco1
20688	1456005_a_at	-1.65596456699613	8.82440123123677	-3.54970219978638	0.00224593032167206	0.0146294067062226	-1.72823881416421	Bcl2l11
16601	1448565_at	-1.83300999734568	8.32078383391178	-3.54895608281634	0.00224968146521487	0.0146469354327567	-1.72984953055919	Ppp1r11
17155	1449390_at	1.43911752245183	5.12910741204153	3.5489082280476	0.00224992226938029	0.0146469354327567	-1.72995283749279	Gpatch4
8339	1429207_at	1.31876385286567	8.79609383668079	3.54849923822898	0.00225198133938691	0.0146561028324608	-1.73083573886013	5730408K05Rik
18627	1452153_at	1.04982023161854	7.87468873238406	3.54808740330118	0.00225405661965513	0.0146634180925344	-1.7317247653009	Fbxo18
9790	1433768_at	1.99650632339873	5.58228364647216	3.54801776184459	0.00225440773764784	0.0146634180925344	-1.73187509837542	Palld
19646	1454112_a_at	1.84636985709356	3.38553007922648	3.54715943780117	0.00225873968413807	0.0146873520668267	-1.73372789903678	Haus2
9333	1431893_a_at	1.31249776930609	7.43989996958651	3.54644126258723	0.00226237063797225	0.0147067153654328	-1.73527811447477	Pdss1
839	1416647_at	1.33937305301951	7.94451763270509	3.54461102648248	0.00227165012084635	0.0147485893047776	-1.73922853388723	Bckdha
16607	1448571_a_at	1.08862210790593	7.70743499157707	3.54453174381263	0.0022720529429473	0.0147485893047776	-1.73939965168066	Gmfb
8794	1430131_at	-1.13959095268008	6.91609075406612	-3.54410081152274	0.00227424367634795	0.0147582897393097	-1.74032973275669	Cr1l
19676	1454229_a_at	-1.87904331098942	4.98270935619053	-3.54387184830407	0.00227540850933037	0.0147582897393097	-1.7408238964672	Eri2
17020	1449135_at	1.25567654303115	4.3482746122198	3.54351503739729	0.00227722493595792	0.0147649153780306	-1.74159397913323	Sox18
1632	1417654_at	3.61864330100557	4.40704149870424	3.54333169390564	0.00227815884605955	0.01476671873793	-1.74198967296498	Sdc4
16861	1448905_at	-1.68454839127282	9.42451509695904	-3.54313329831702	0.00227916985552712	0.0147690206638157	-1.74241784859381	NA
6307	1426229_s_at	-1.71514421065699	3.64081492649468	-3.54192684947876	0.00228532740668514	0.0148002849264524	-1.74502151093089	Kras
10437	1434587_x_at	-1.41424277005648	10.0127990504926	-3.54191685708791	0.00228537847523686	0.0148002849264524	-1.74504307510714	Ptdss2
19846	1454761_at	1.9852071201022	3.62661854067606	3.54093657691415	0.00229039393511692	0.0148246883101359	-1.74715852945828	BC005764
8341	1429213_at	1.52201815474836	5.52960895682413	3.54036907869814	0.00229330243772019	0.0148339547390373	-1.74838315203339	Ndufaf6
19815	1454727_at	1.9017104692812	5.15058724331829	3.54033754639522	0.00229346415213721	0.0148339547390373	-1.74845119564798	Afap1l1
10296	1434408_at	1.06159773235492	8.51731243092983	3.54027170363666	0.0022938018652335	0.0148339547390373	-1.74859327753486	Atxn3
22433	1460628_at	2.43040344137236	3.63426975115919	3.5398571078833	0.0022959294938632	0.0148434511463714	-1.74948792239636	Eme2
1805	1417884_at	1.84899719200907	8.69666584574007	3.53929355333017	0.00229882468609394	0.0148569301336643	-1.75070397357168	Slc16a6
1011	1416871_at	-2.79090968568641	7.75402743722832	-3.53919450006951	0.00229933393355628	0.0148569301336643	-1.7509177096966	Adam8
355	1416085_s_at	-1.28668408399243	11.2903536644406	-3.5380255592643	0.00230535207737133	0.0148894610323101	-1.75343996342156	Zfand5
280	1415997_at	-3.57071418831335	8.11260859639233	-3.53795981230983	0.00230569103027202	0.0148894610323101	-1.75358182321356	Txnip
12880	1438433_at	1.41333442152486	4.50919367918499	3.53742735317001	0.0023084378977612	0.0149029256255122	-1.75473067463338	Whamm
11230	1435708_at	2.12461108973205	4.15361322963298	3.53668981033689	0.00231224811235705	0.0149232453408014	-1.75632197391088	NA
15819	1446700_at	-1.22776262641319	3.69146201202171	-3.53622935324554	0.00231463003375063	0.0149343378510019	-1.75731541368593	NA
20876	1456341_a_at	2.05483807824397	8.68621084947852	3.53604183532226	0.00231560075072026	0.0149363213132967	-1.75771997889876	Klf9
19307	1453134_at	1.41514412955424	8.92042007001606	3.53502377257977	0.00232087795837822	0.0149581694779623	-1.75991636129196	Pik3ca
8913	1430485_at	-1.20455377779978	8.30748224549887	-3.53353965370501	0.00232859234801026	0.0150029306130172	-1.76311803032603	Trpc2
2325	1418662_at	1.16858708002776	6.01822274724044	3.53325608316983	0.00233006922295414	0.0150081518199317	-1.7637297475191	Tdeanc2
21293	1457287_at	1.67421647173901	7.09484702407188	3.53259876763592	0.00233349618201636	0.0150259270879738	-1.76514767427296	NA
14227	1441520_at	-4.07076795786955	4.17759368841559	-3.53217701655759	0.00233569763793166	0.0150345731940038	-1.76605743039691	Aspm
10093	1434160_at	-1.04956449443754	6.32815434292668	-3.53208576121058	0.0023361742430864	0.0150345731940038	-1.76625427423235	Zfp592
1425	1417380_at	-1.00412552649634	11.5959026255113	-3.53161391336212	0.00233864012985621	0.0150418447426741	-1.76727206772086	Iqgap1
16122	1447868_x_at	1.07519931437668	4.95071231708529	3.53141880736323	0.00233966051094034	0.0150433481085413	-1.76769291200058	Glrx3
3854	1422341_s_at	-1.71850429635787	3.44111639897241	-3.53118611455229	0.00234087804300243	0.0150433481085413	-1.7681948260516	Pla2g15
9003	1430749_at	-1.36887398541729	4.84435881985199	-3.53075972270579	0.00234311070608671	0.0150533999656664	-1.76911453088623	2810040C05Rik
1602	1417613_at	-1.49075769871648	4.73871750001053	-3.52999932919009	0.00234709749517023	0.0150735068426244	-1.77075461343974	Ier5
19829	1454742_at	1.73981503415522	4.31845164345599	3.52978505196132	0.00234822217619741	0.0150735068426244	-1.77121677437734	Rasgef1b
19675	1454228_a_at	-1.17243444989175	3.3881729262653	-3.52879273600713	0.0023534375256392	0.0150951316134984	-1.77335697596541	Ccdc77
15703	1446284_at	-2.13474839673158	5.51426644356228	-3.52875643647785	0.00235362852362524	0.0150951316134984	-1.77343526393523	Mtss1
16989	1449092_at	-1.32352462594764	8.71979160721785	-3.52805759799722	0.00235730860997896	0.0151058267727678	-1.77494243731126	Ppm1d
4473	1423351_at	1.01114478070704	6.42217561314504	3.52758531941766	0.0023597988564643	0.015117482403944	-1.77596096415416	Mrpl1
21241	1457153_at	-1.20395861704652	5.05156032266844	-3.52666554794465	0.00236465613669286	0.0151399848979385	-1.77794449828658	LOC552882
22073	1459922_at	1.86447028565714	4.27431357740143	3.52601360303635	0.00236810502789043	0.0151542018435582	-1.77935039773349	AI646383
499	1416247_at	1.03487502660683	10.122085005779	3.52574794774303	0.0023695118139218	0.0151542018435582	-1.77992326269689	Dctn3
13267	1439131_at	1.60355038645348	3.75559895267104	3.52573723637633	0.00236956855365346	0.0151542018435582	-1.77994636077203	Txlng
3369	1420948_s_at	-2.82411949098584	5.87613942079977	-3.52520290198538	0.00237240071172677	0.0151680065947369	-1.78109858853576	Atrx
20165	1455163_at	1.36723413812862	5.59636608118673	3.52487692071594	0.00237413017144334	0.0151704492623613	-1.78180151333057	Guf1
1743	1417793_at	-4.0321369877941	8.6105521483136	-3.52390801596305	0.00237927796652933	0.0151916703231796	-1.78389073129619	Irgm2
12595	1437928_at	1.45666148103325	2.90359682486481	3.52390664079553	0.00237928528064745	0.0151916703231796	-1.78389369645605	Pcdh12
5777	1425082_s_at	-1.17483764910595	9.6448060792223	-3.52381819543908	0.00237975574265914	0.0151916703231796	-1.78408440344016	Pds5a
7875	1428573_at	2.11826728896139	3.47309025917654	3.52355765029008	0.00238114217994285	0.0151936978203324	-1.78464618941751	Chn2
11351	1435885_s_at	-2.13785033599659	8.75415604909587	-3.52338319237277	0.00238207096871314	0.0151953184344143	-1.78502235064135	Itsn1
20852	1456296_at	-1.22731403336933	8.31507324597376	-3.52315822065689	0.00238326921512268	0.0151986565239684	-1.78550742360746	5830418K08Rik
4741	1423711_at	1.32581111302487	7.71936976553968	3.52182317685195	0.00239039222439402	0.0152354520546008	-1.78838587089843	Ndufaf1
14383	1441955_s_at	1.69926794985571	5.16694180004051	3.52088798984922	0.00239539438033442	0.0152543808417337	-1.79040208823134	Paip1
16159	1447941_x_at	-1.08383506879415	3.35451328040737	-3.52001958012542	0.00240004863362157	0.0152796989346595	-1.79227425505922	Braf
13687	1440038_at	-2.14993709840005	6.63974490669333	-3.51986905109579	0.00240085630573963	0.0152805207158408	-1.79259876602346	NA
4174	1422906_at	-2.57113544325695	10.49445778265	-3.51957890746039	0.00240241384714998	0.0152861133117048	-1.79322425189715	Abcg2
13727	1440154_at	-1.76780721658843	4.74280533473578	-3.51918743542509	0.00240451692223565	0.0152913397926621	-1.79406816551811	NA
14663	1442671_at	-1.35031235719647	6.76174420757835	-3.51917320583276	0.00240459340109319	0.0152913397926621	-1.7940988405781	NA
7529	1428160_at	1.10715032318421	5.60023978597256	3.51867894646163	0.00240725135936416	0.0153013788498917	-1.79516431369018	Ndufab1
18857	1452464_a_at	1.74474183401629	7.23772211652923	3.51862695921368	0.00240753109801787	0.0153013788498917	-1.79527638091774	Metap1d
2000	1418171_at	-2.13929197933229	8.34987178852127	-3.51814314612558	0.00241013599582642	0.0153110888429058	-1.79631930750204	Tceal8
11228	1435704_at	2.48977558406555	3.32806874105659	3.51756665335436	0.00241324353294487	0.0153171382765901	-1.79756198590963	C920006O11Rik
1575	1417581_at	1.45101603002906	5.64532871216044	3.5175354609005	0.00241341178636387	0.0153171382765901	-1.79762922285609	Dhodh
12289	1437398_a_at	1.0236718777812	9.68150571780713	3.51720156582589	0.00241521355806359	0.0153242544098269	-1.79834894452494	Aldh9a1
10721	1434964_at	1.69923210954876	5.10905817857738	3.51690041033271	0.00241683980166259	0.0153302531419262	-1.79899808488461	Amz2
15818	1446693_at	1.25496775006719	4.33476183480543	3.51666996197665	0.00241808495772846	0.0153338319003462	-1.79949480962231	Frg1
472	1416215_at	1.19459782861833	6.4395889910097	3.51518143075488	0.00242614308328964	0.0153719442739213	-1.80270316033969	Gosr1
9238	1431428_a_at	1.10574682335729	6.09333633958526	3.51473619178675	0.00242855853258565	0.0153829201228589	-1.80366277407481	Nosip
5408	1424519_at	1.21126359144813	7.61551544572109	3.51302116174038	0.00243788493850979	0.0154312376664708	-1.80735894420932	Mtg1
16611	1448576_at	-2.42375289521933	5.29823091477281	-3.51295554730612	0.00243824245569336	0.0154312376664708	-1.80750034784237	Il7r
10778	1435034_at	1.95874055624992	3.98113855115606	3.51251492018058	0.00244064467087086	0.0154413607062835	-1.80844991784665	Rpap2
13900	1440579_at	-1.07543356680782	6.40024384077803	-3.51232141349305	0.00244170037249229	0.0154413607062835	-1.80886692638069	NA
12982	1438644_x_at	1.22363180074161	8.28849565951826	3.51133417291209	0.00244709343353163	0.0154655206107957	-1.81099437607676	Commd9
1948	1418086_at	1.62983784110635	3.2792851996349	3.51104997991195	0.00244864809635437	0.0154667019118487	-1.8116067772711	Ppp1r14a
9223	1431375_s_at	1.72495814669593	3.49194814773938	3.51104888853539	0.00244865406855584	0.0154667019118487	-1.81160912903765	Parva
3307	1420863_at	2.00271886024135	4.1166790259968	3.50988388104113	0.00245503741819511	0.0155026731864603	-1.814119487652	Dctn4
13689	1440040_at	-2.11293700427867	5.19158017028446	-3.50973303972911	0.00245586511629493	0.0155035521975692	-1.81444450997234	NA
8507	1429499_at	-1.40966267944954	11.1543803007583	-3.50888180404536	0.00246054120467431	0.0155107158077161	-1.81627864753828	Fbxo5
5722	1424992_at	1.41244743194906	6.32190604036817	3.50887770404165	0.00246056374850827	0.0155107158077161	-1.81628748153248	Tprkb
4312	1423129_at	-1.6333370617234	9.67305081687338	-3.50885504396286	0.00246068834843659	0.0155107158077161	-1.81633630560334	Shoc2
9467	1432719_at	-1.42590313141306	5.1690511658762	-3.508700758916	0.00246153687448066	0.0155107158077161	-1.81666873123207	4833412K13Rik
6212	1426017_a_at	1.12292435393751	5.67857366621488	3.5083858414257	0.00246326973423923	0.0155154987064613	-1.8173472508026	0610011L14Rik
16863	1448908_at	-2.08376269225406	5.3782431620085	-3.50790727121965	0.00246590541793997	0.0155204285759567	-1.81837835530473	Ppap2b
17675	1450697_at	1.39298509747271	6.91633847726746	3.50786830462594	0.00246612014587322	0.0155204285759567	-1.81846230978462	Slc30a7
14459	1442103_at	-1.11503755405871	6.23180406916002	-3.50733050511973	0.00246908561526245	0.0155304105822569	-1.8196209953414	Nipbl
8874	1430356_at	-1.26159797985353	3.46590334567496	-3.50709570545997	0.0024703814255631	0.0155342219885032	-1.82012685995141	2210402A03Rik
10491	1434659_at	1.11225375893351	7.90397293454625	3.50641608447968	0.00247413590557218	0.0155491466150361	-1.82159103738022	Avl9
6653	1426668_at	-1.16639655169316	10.6785803858969	-3.50623927624831	0.00247511358534164	0.0155509508132598	-1.82197194540997	Slc30a9
2430	1418860_a_at	1.33577028573314	6.89146004389345	3.50584963859685	0.00247726947742796	0.0155601545586395	-1.82281135208952	Letmd1
2608	1419182_at	1.95542438958985	3.43439398228	3.50552606180972	0.00247906126224934	0.0155670667884358	-1.82350842968051	Svep1
3411	1421011_at	-2.51897301189222	7.17058484599882	-3.50315171961796	0.00249224830539842	0.01563679223766	-1.82862310105214	Hsd17b11
4455	1423325_at	-2.99558920915605	5.38218334497828	-3.50284027488207	0.00249398320304917	0.0156424192776447	-1.82929395218305	Pnn
12626	1437991_x_at	1.07651166188195	7.54997778786127	3.50261057421169	0.00249526351226181	0.0156424192776447	-1.82978872008517	Rusc1
19835	1454748_at	-2.23923480431123	5.22303281055235	-3.50251284603235	0.00249580842828017	0.0156424192776447	-1.82999922172671	Naprt1
7711	1428372_at	-2.05629518631364	6.90886777998767	-3.50241532150054	0.0024963523261518	0.0156424192776447	-1.83020928369002	St5
5178	1424226_at	1.97449664702477	5.70364159856929	3.50236760638087	0.00249661847783352	0.0156424192776447	-1.83031205880628	9030617O03Rik
20785	1456163_at	1.13504179729912	5.8538729818662	3.50168006606127	0.00250045664880119	0.01566210926779	-1.83179294639853	Fam72a
21237	1457129_at	1.07389141897356	2.81659870985793	3.49929831919121	0.00251379786147033	0.0157310395763922	-1.83692257486043	NA
10664	1434884_at	1.3336803341637	8.02277239822918	3.49893297165877	0.00251585055338593	0.015736645211429	-1.83770937845034	Mtdh
19469	1453504_at	-1.20302520831656	3.04953401729739	-3.49779374347342	0.00252226191742707	0.0157723670804285	-1.84016269913389	Taf15
207	1415907_at	-1.46793769159272	11.1939808884257	-3.49711373023486	0.00252609660508743	0.0157919609531812	-1.84162703574766	Ccnd3
8113	1428881_at	1.12202564763171	7.11682029607456	3.49696561781408	0.00252693259577839	0.0157928027176625	-1.84194597347695	Klc1
3317	1420873_at	-1.62856484153467	4.41808871451483	-3.49596163437957	0.00253260659672239	0.015823872182296	-1.84410783683166	Twf1
8692	1429871_at	-1.31766242395357	7.19048880234433	-3.49389042464612	0.00254435185847038	0.0158884401411636	-1.84856739401007	Hmmr
4970	1423982_at	1.13274667240221	10.6679707396713	3.49317330403487	0.00254843099493786	0.015907381197979	-1.85011132871448	Srsf10
14019	1440903_at	-2.02280663248047	8.10372396113218	-3.49309519519234	0.00254887568527162	0.015907381197979	-1.85027949080134	NA
18900	1452583_s_at	-1.50506168922342	4.62463022419904	-3.49298479629443	0.00254950434068328	0.015907381197979	-1.85051716964601	Galm
22499	1460717_at	-2.43420375906076	5.23612683547706	-3.49198768087697	0.00255518926562024	0.0159324717322203	-1.85266380805637	Tspyl1
9688	1433644_at	1.0525177060784	3.46143866589811	3.49190726771508	0.00255564827679099	0.0159324717322203	-1.85283692062615	Pomt2
18769	1452338_s_at	-2.69174977605566	6.70289351318555	-3.49135967620088	0.00255877618572783	0.0159475566427399	-1.85401575060633	Itsn1
14524	1442264_at	-1.98906488068589	7.24434217062501	-3.49087968603895	0.00256152106112998	0.015960246611656	-1.85504902421037	Rasgrp2
5093	1424121_at	1.01454006362101	9.50934066859079	3.49028360463585	0.00256493387058161	0.0159770901515233	-1.85633217162925	Commd1
11471	1436072_at	2.15394320103434	5.18674028648332	3.490138034774	0.00256576800040104	0.0159778661042673	-1.85664552485016	Zfp826
18328	1451632_a_at	-7.66092933004255	7.39763515169988	-3.48933357879538	0.00257038245300634	0.0159977534761738	-1.85837715185105	NA
17019	1449134_s_at	1.72771444052221	6.68984617204908	3.48858543996385	0.0025746812284853	0.016018356355944	-1.85998748923489	Spic
7967	1428693_at	1.06517990673233	5.97647492503807	3.48632074183154	0.00258773747151779	0.0160835419220639	-1.86486177715779	2610044O15Rik
12837	1438361_at	-1.1849540823549	2.71947139733259	-3.48567147909849	0.00259149260500335	0.0161016924656799	-1.86625907357872	2310035C23Rik
15082	1444006_at	-2.08797229521595	3.47218729509233	-3.48550083147288	0.00259248047157903	0.0161016924656799	-1.8666263212732	Setd2
6140	1425831_at	2.26120346917946	5.11957461262924	3.48540763869562	0.00259302011490642	0.0161016924656799	-1.86682687840341	Zfp101
723	1416503_at	1.77310992166731	8.0752701437586	3.48532167238215	0.00259351801105876	0.0161016924656799	-1.86701188283602	Lxn
10057	1434114_at	1.16391081066014	6.41873059732856	3.48455773277344	0.00259794671944196	0.0161247420695683	-1.86865588833028	Rexo4
485	1416230_at	-1.79439679003289	8.83126697774423	-3.48418163829437	0.00260012975907561	0.0161251553189804	-1.86946522331848	Rfk
12044	1437023_at	1.39770371659395	4.2100680619945	3.48403648889232	0.00260097276345817	0.0161251553189804	-1.86977757274671	Zfp12
18540	1452048_at	1.00397354991033	10.2721660953736	3.4840162766709	0.00260109017422232	0.0161251553189804	-1.86982106757705	Mrpl12
914	1416746_at	-1.03076646789917	11.4497783243581	-3.48399393452198	0.00260121996361899	0.0161251553189804	-1.86986914576101	H2afx
20005	1454954_at	1.20350622195282	4.3288260740497	3.48392958725068	0.002601593803795	0.0161251553189804	-1.87000761466891	Wdr61
8462	1429428_at	1.65563249995885	4.95863273743657	3.48349612077675	0.00260411351087107	0.0161318921699573	-1.87094037917504	Tcf7l2
4089	1422772_at	-3.08297895964664	7.35533777269763	-3.48227479420959	0.00261122597135226	0.0161626130904096	-1.87356840457154	C1galt1
11814	1436678_at	1.46661335238013	2.89528709967966	3.48168984026655	0.00261463928056029	0.0161792930254621	-1.87482703705591	Sgcb
11149	1435589_at	1.70311655455619	5.18019453274858	3.48145903413129	0.00261598728826267	0.0161831872959063	-1.87532364692628	Ccdc85b
21524	1457913_at	-2.34941973224256	7.61001937018438	-3.48108827357201	0.0026181541288233	0.0161893319240776	-1.87612137465653	Zfp266
19762	1454663_at	-1.61751319398004	11.7895837499415	-3.48104306565695	0.00261841845934322	0.0161893319240776	-1.87621864286317	Eif5
20792	1456176_x_at	-1.54314534465572	11.8849833550282	-3.48034255798709	0.00262251769852594	0.0162102260596781	-1.87772580800072	Slc25a39
6640	1426653_at	-2.69590133147203	8.38587532648365	-3.4791060731272	0.0026297688637459	0.0162414454934623	-1.88038601039669	Mcm3
5365	1424459_at	-2.95299696743688	9.55211257544697	-3.47898950311297	0.0026304534911918	0.0162414454934623	-1.88063679293389	Lpcat1
14630	1442568_at	2.03368030571981	3.20051919069629	3.47837548416627	0.0026340625956955	0.0162592712527059	-1.88195773530332	NA
18812	1452396_at	1.0347585030318	7.12252396844146	3.47768978578577	0.00263809880612637	0.0162771059891441	-1.88343283157208	Scaf4
2918	1419759_at	1.20052337928143	2.94740859340135	3.47763906815613	0.00263839758683613	0.0162771059891441	-1.88354193484111	Abcb1a
10533	1434711_at	1.32254295192966	5.70835970147187	3.47624212337887	0.00264664023697072	0.0163154256563572	-1.88654691403679	BC030867
16610	1448575_at	-2.60557487861946	7.08269314665426	-3.47621803881879	0.00264678257050683	0.0163154256563572	-1.8865987205848	Il7r
4718	1423687_a_at	1.0517454418451	9.87723609141146	3.47587756394518	0.00264879549885889	0.0163211427947782	-1.88733108430114	Man2c1
21360	1457483_at	-1.91387012435279	4.86928260731225	-3.47581599789136	0.00264915964627917	0.0163211427947782	-1.88746351188456	NA
5299	1424376_at	1.10390795351695	3.00235473806505	3.47560333436075	0.00265041787724054	0.0163244282712534	-1.88792094437266	Cdc42ep1
7281	1427702_at	1.27217660711363	5.01779049691553	3.47528335584274	0.00265231215404425	0.016331628407101	-1.88860919828505	Zfp1
21083	1456741_s_at	-1.74404270777364	3.14378993922483	-3.47461853574865	0.00265625217683196	0.0163514178561788	-1.89003914771715	Gpm6a
19444	1453416_at	1.36037358025131	7.87936502361697	3.4744399927564	0.00265731128794974	0.0163534669532802	-1.89042316400612	Gas2l3
1506	1417480_at	-1.0433063212062	11.1957888964371	-3.47384433016991	0.00266084775873829	0.0163665409783744	-1.89170430888122	Fbxo9
9049	1430969_at	-1.90625638012381	3.44243150366004	-3.47290510958701	0.00266643339825691	0.0163877313280775	-1.89372429239914	Mtch2
7297	1427756_x_at	-5.74257393908958	10.4319970576588	-3.47289093417154	0.00266651778959392	0.0163877313280775	-1.89375477872015	Ighm
22266	1460326_at	1.04508519168781	7.94206094555967	3.47275143011656	0.00266734844814885	0.0163883106964604	-1.89405480153296	Pik3ca
6726	1426750_at	1.57030752743795	5.38670458265393	3.47263068167148	0.00266806763536833	0.0163883106964604	-1.89431448600877	Flnb
14803	1443142_at	-1.82243898732089	6.63233516065488	-3.47210660154866	0.00267119131941502	0.0164030232153225	-1.8954415658385	Btrc
11851	1436739_at	-2.33683161649209	7.27831913470321	-3.47136531554032	0.00267561579223371	0.016421109953078	-1.89703571207341	Agtr1a
9973	1434010_at	1.12501170715836	8.54515630984304	3.47126931093505	0.00267618933911076	0.016421109953078	-1.89724216675207	Fam117b
21173	1456955_at	2.03620512526213	3.13429261826809	3.47124670126413	0.00267632443057982	0.016421109953078	-1.89729078793609	NA
21063	1456713_at	-2.635626890297	3.79394012409192	-3.47107398381484	0.00267735662970491	0.0164229682886666	-1.89766220789905	Pola2
12054	1437042_at	1.36188703592689	6.88503849362992	3.47057187355649	0.00268035959078942	0.0164324359557299	-1.89874195065951	Arnt
9751	1433720_s_at	-1.75347057012731	9.20983028867185	-3.46981826081144	0.00268487295613212	0.0164556258100661	-1.90036247245527	Chchd10
354	1416084_at	-1.42920716030148	8.53737822475037	-3.46918428975886	0.00268867560684625	0.0164710979037652	-1.90172567364872	Zfand5
2165	1418417_at	1.05185574309045	2.80101930154836	3.4690807065536	0.00268929741964625	0.0164710979037652	-1.90194839984626	Msc
21934	1459526_at	-1.09226557836606	5.02126974380028	-3.46903168473905	0.00268959174847432	0.0164710979037652	-1.90205380687351	NA
17319	1449831_at	3.67494754760861	4.45454251351648	3.46848480891557	0.00269287737076533	0.0164867353547835	-1.90322968408747	Tctex1d1
13425	1439442_x_at	1.27578607028353	7.58886340878757	3.46714050401982	0.00270097080362896	0.0165183217154038	-1.90612002456005	Yars2
8377	1429274_at	-2.84059718171405	3.72210414049256	-3.46616525330693	0.00270685737313837	0.0165408451365888	-1.90821674455701	Lypd6b
15725	1446345_at	-1.70786175286626	5.07222569274292	-3.46593685062977	0.00270823783255103	0.0165447909694476	-1.90870777824154	NA
21881	1459329_at	-1.59299754844131	6.03717175155305	-3.46554475306233	0.00271060928166289	0.0165547870367466	-1.90955071886745	Ttc7
9553	1433478_at	1.12892715516744	9.61272094111132	3.4648771151688	0.00271465195112039	0.0165749817340914	-1.9109859816065	Parl
20129	1455109_at	1.1573501943436	6.06586891488329	3.46341217461397	0.00272354332287525	0.0166247624137991	-1.9141350742071	Tbl1xr1
20668	1455972_x_at	1.21433498289026	11.0072541238063	3.46328604287444	0.00272431021618158	0.0166249369777715	-1.91440620018723	Hadh
