ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols4
11277	1435773_at	2.17508211469999	8.08735756423413	5.77834547799993	1.67746586631797e-05	0.000262861352663521	2.92470058483269	4930547N16Rik
6864	1426909_at	2.62817272176993	6.84180041587708	5.77797936285143	1.67875414675734e-05	0.000262880291214754	2.92393201135483	Uck2
1162	1417052_at	1.97289827070854	10.7415047806919	5.77681912311528	1.68284350461047e-05	0.000263337526315625	2.9214962532743	Psmb3
199	1415896_x_at	-1.03603609712107	2.73132642055873	-5.77327476103688	1.69539943969583e-05	0.000264923964340468	2.91405438171583	NA
2059	1418257_at	-2.60196772360402	5.93240896032433	-5.7730637589956	1.69614994706315e-05	0.000264923964340468	2.9136113072182	Slc12a7
15363	1444758_at	-2.86464708399314	4.36772476932668	-5.77296227267021	1.69651104262792e-05	0.000264923964340468	2.91339819838483	4930595D18Rik
19069	1452787_a_at	1.5497614718698	10.7518515117541	5.77108382116594	1.70320899525212e-05	0.00026578558666034	2.90945346049578	Prmt1
16965	1449060_at	2.92280445570492	7.09908322011257	5.7705513686853	1.70511249001809e-05	0.000265898359073597	2.90833523722368	Kif2c
1229	1417132_at	1.53628216632505	9.01443689668381	5.77009576700507	1.70674298275667e-05	0.000265968432427092	2.90737838454318	Cdc25a
12218	1437282_at	-2.66655650403729	7.00307927378805	-5.76567970109685	1.7226303682055e-05	0.000268253822221922	2.89810250977485	NA
8043	1428789_at	-4.72018270903127	7.22082444868169	-5.76535870541238	1.72379110380638e-05	0.000268253822221922	2.89742817367451	Ralgps2
853	1416665_at	2.34151976878875	8.53720107663322	5.76267081452888	1.73354225511867e-05	0.000269584975833994	2.89178107224961	Coq7
12433	1437637_at	-2.0724705565213	4.6550023164076	-5.76217741179132	1.73533837629073e-05	0.000269678050775118	2.89074436930067	Phtf2
19807	1454717_at	1.98802991456801	8.1840815909966	5.75841821010532	1.7490858661773e-05	0.000271627003686761	2.88284485726782	Ankrd27
1796	1417873_at	1.97907944924826	9.41331576745516	5.75488554899407	1.76210693483339e-05	0.000273460537274834	2.87541987442794	Pwp1
9123	1431086_s_at	2.48281284946814	8.97541462217809	5.7522801603846	1.77177397411255e-05	0.00027466052906567	2.86994290041206	Pcmt1
4698	1423666_s_at	2.03448990916005	8.10979890902457	5.75214449499963	1.7722788379626e-05	0.00027466052906567	2.86965768660043	Rpl5
9151	1431172_at	2.97795754950329	4.61379681721264	5.75078661647204	1.77734018852321e-05	0.000275233230273782	2.86680285447938	Orc4
502	1416250_at	-3.29210098523276	9.79870917700585	-5.75049775071028	1.77841882071389e-05	0.000275233230273782	2.86619550909758	Btg2
15316	1444604_at	-1.83933056981899	5.65564817757844	-5.74899196224792	1.78405237906213e-05	0.000275801569308037	2.86302940325826	NA
12760	1438208_at	-2.48624258250781	5.98985574985897	-5.74886165586011	1.78454075176219e-05	0.000275801569308037	2.86275540548189	Taok2
947	1416791_a_at	-1.40552016822888	10.7645521845661	-5.74845544363173	1.78606406850978e-05	0.000275847672803178	2.86190124231618	Nxf1
1601	1417612_at	-2.27840979269515	9.11697683070138	-5.74633822154297	1.79402542606723e-05	0.000276887351228115	2.8574489374911	Ier5
4167	1422896_at	-1.59637901732169	5.96152996604084	-5.73981168657534	1.81879735809049e-05	0.000280350321843352	2.84372097943314	Vamp4
17095	1449280_at	-3.26721838708343	4.77522682522955	-5.73977098880831	1.81895292749417e-05	0.000280350321843352	2.84363535979412	Esm1
13414	1439428_x_at	2.12752042118763	5.4612913797619	5.73920203127776	1.82112923089734e-05	0.000280493762115911	2.84243837112692	Gmds
1218	1417118_a_at	1.75288999098333	9.10006721623493	5.73684965694035	1.83015567672907e-05	0.000281576666348503	2.83748897788954	Naa10
4186	1422944_a_at	3.99290681397841	7.94118841744697	5.7365791349126	1.83119665799535e-05	0.000281576666348503	2.83691975824754	Diap3
1288	1417204_at	1.97207914389361	10.7233443765612	5.73616044565692	1.83280899353957e-05	0.000281576666348503	2.8360387552401	Kdelr2
17030	1449147_at	-2.34346123495919	6.09056363467726	-5.73606885820118	1.83316188323521e-05	0.000281576666348503	2.83584603481859	Chst1
10802	1435074_at	-1.54699662808385	9.044168734454	-5.73520470262766	1.83649494495197e-05	0.000281880512657911	2.83402761051473	Tmem106b
19220	1452992_at	2.18757976190395	6.19540018362384	5.73456229304703	1.83897676453126e-05	0.000281880512657911	2.83267574495611	Cdc26
4514	1423407_a_at	2.42848881725565	2.9433915518772	5.73420607978983	1.84035440778648e-05	0.000281880512657911	2.83192612069138	Fbln2
36	1415705_at	1.77116222075806	8.38806631351878	5.73415748202404	1.84054244028259e-05	0.000281880512657911	2.83182384916204	9130011J15Rik
938	1416775_at	-1.613092360424	6.39252247727598	-5.73393615684249	1.84139903241757e-05	0.000281880512657911	2.83135807806475	Atp5sl
7651	1428302_at	1.52900246298756	9.42100071556559	5.7314078662727	1.85121336774822e-05	0.000283190371025505	2.82603697234655	Mrpl48
16511	1448462_at	2.7320977261717	8.90335293410378	5.72812429221939	1.86403987146667e-05	0.00028495892617574	2.81912516168515	Tdg
7433	1428043_a_at	-3.61343901926173	3.24509652967006	-5.72610578996604	1.87196996758993e-05	0.000285953366898834	2.8148756584977	Cmah
18601	1452119_at	2.18035316009904	6.27667715062994	5.72582275020025	1.87308471523128e-05	0.000285953366898834	2.81427974379966	Rrp1b
16369	1448286_at	1.72363596108801	10.0480981519152	5.724572616376	1.87801651431554e-05	0.000286512031635212	2.81164758792086	Hsd17b10
257	1415972_at	-2.68635544697411	7.72672368248493	-5.72154012154941	1.89003528112608e-05	0.000288150402575471	2.80526191457953	Marcks
5926	1425396_a_at	-4.54019785263611	7.57320323092141	-5.7202686753887	1.89509792861855e-05	0.000288726760193725	2.80258424887936	Lck
8110	1428877_at	1.39569668488651	10.3640320436982	5.71982269593028	1.89687703030186e-05	0.000288802413579021	2.8016449714747	Srp72
21398	1457583_at	-4.25192313395506	4.81815776939657	-5.71795140127182	1.90436073052016e-05	0.000289745911688196	2.7977035849078	NA
2209	1418493_a_at	-5.81308252604948	10.0272432336874	-5.71689930293573	1.90858161054357e-05	0.000290192037179069	2.7954874393151	Snca
8805	1430151_at	-2.20352751710263	6.87532951123922	-5.71638970740752	1.91062949543412e-05	0.000290307388516772	2.79441397822732	Nisch
1732	1417779_at	2.50708180839195	5.93401031934194	5.71443742679547	1.91849594161715e-05	0.000291306079658362	2.79030122668938	Ntpcr
401	1416135_at	1.95998631424992	10.1513258681349	5.71251671328023	1.92626767353356e-05	0.000292140351265478	2.78625454297304	Apex1
7795	1428480_at	2.44758462063005	9.55125517420475	5.7122157845835	1.92748824145557e-05	0.000292140351265478	2.78562048802303	Cdca8
17997	1451169_at	1.87736995365785	6.08716806269403	5.71205156769454	1.92815464091329e-05	0.000292140351265478	2.78527447958817	Nomo1
20816	1456226_x_at	-2.75930496260384	7.22055058518457	-5.71158808674545	1.93003674459225e-05	0.000292140351265478	2.78429789858389	Ddr1
20577	1455818_at	2.62329688189693	6.76697198404234	5.71147970307786	1.93047714132264e-05	0.000292140351265478	2.78406952436364	4930427A07Rik
4570	1423484_at	-2.53753141534778	3.06732239720338	-5.71029365293863	1.93530318692838e-05	0.000292673990350928	2.781570319919	Bicc1
16439	1448372_a_at	1.89801188753853	9.70156450848559	5.70957503548386	1.93823327540797e-05	0.00029292038184991	2.78005599419263	Cnpy2
16147	1447918_x_at	-6.06824502333963	6.58318868113864	-5.70903378498821	1.94044317774088e-05	0.000293057675897848	2.77891539010246	Iglv1
18713	1452253_at	-1.59101095025253	4.78597171207719	-5.70773241060484	1.94576723539037e-05	0.000293664789587938	2.77617279991473	Crim1
16430	1448362_at	-1.65626337687902	9.67989991472404	-5.70638746215282	1.95128533282028e-05	0.000294176499406677	2.7733381726921	Dnajc7
2006	1418184_at	2.48496202443918	6.90415424252606	5.70626938769318	1.95177053962863e-05	0.000294176499406677	2.77308930772067	Cenpm
2789	1419513_a_at	2.15451323578923	9.92781279007883	5.70578156567599	1.95377647530751e-05	0.000294281864019897	2.77206111045219	Ect2
13613	1439872_at	-2.47275593072426	2.98677187998926	-5.70523557780592	1.95602410275232e-05	0.000294423467551984	2.77091028251096	Kcna2
21406	1457608_at	-2.70448291724798	4.98427898192731	-5.70466963560663	1.95835667901239e-05	0.000294577659973287	2.76971735853368	NA
21718	1458551_at	-2.61133585914394	3.53385666848263	-5.7036229273511	1.96267830538513e-05	0.00029503064139294	2.76751095165236	NA
19351	1453206_at	2.65777946582507	6.54804776954602	5.70185218537621	1.97001163015347e-05	0.000295816818244025	2.76377802997333	Acad9
16317	1448222_x_at	1.5704640753638	10.1833144381714	5.70172590187337	1.97053569307237e-05	0.000295816818244025	2.76351179637707	Cox8a
8341	1429213_at	2.83023443579945	5.52960895682413	5.70140311541411	1.9718758731545e-05	0.000295820792216476	2.76283128262587	Ndufaf6
17266	1449661_at	1.9769766092453	7.60205194011612	5.6991991965693	1.98105140574378e-05	0.000296999437779883	2.75818455371279	Suz12
956	1416801_at	3.97654896189972	6.56556898663736	5.69805390591311	1.98583688196221e-05	0.000297518795129907	2.75576960790501	Trpm7
20072	1455034_at	3.0650920457315	4.42185556371722	5.69621810806481	1.99353236077448e-05	0.000298473149600531	2.75189835049367	Nr4a2
16610	1448575_at	-4.92854203631977	7.08269314665426	-5.69446000823491	2.00093086000551e-05	0.000299381801366141	2.74819057420469	Il7r
3987	1422603_at	1.84172365569479	7.11663516805028	5.69351966498662	2.00489962002387e-05	0.000299776425256956	2.74620727372371	Rnase4
19243	1453021_at	2.25740990084241	7.4922281636322	5.69252094069327	2.00912363690781e-05	0.000300208666595157	2.744100728497	Stxbp5
4036	1422686_s_at	1.88920217151592	7.73629276751647	5.69103240093655	2.01543626131785e-05	0.000300952213079279	2.74096083304331	Exoc4
6230	1426060_at	-1.89644931874607	8.61226544339608	-5.69030695368391	2.01852013201481e-05	0.000301212964431474	2.7394304966545	NA
15943	1447240_at	-2.88186478436002	3.4874661047874	-5.68991629216091	2.02018283896018e-05	0.000301261438196725	2.73860636809342	NA
20395	1455543_at	-1.97100489833117	6.03342205974527	-5.68897234722151	2.024206203071e-05	0.000301661649773348	2.73661497570519	Klhl18
2325	1418662_at	2.17247080184647	6.01822274724044	5.68851116527173	2.02617488537484e-05	0.000301755331143325	2.73564200633417	Tdeanc2
5472	1424609_a_at	-1.99558694764532	12.5444913392046	-5.68627098634943	2.03576572790685e-05	0.000302983295842739	2.73091548478915	Gm4354
3483	1421168_at	-3.13382597002577	5.62636968403888	-5.68394398356071	2.04577768259588e-05	0.000304272271180278	2.72600516225157	Abcg3
1476	1417447_at	-2.78340567763251	4.36982684254044	-5.68335918371136	2.04830173454748e-05	0.000304446590485413	2.72477104936198	Tcf21
22067	1459914_at	-3.93138132397923	5.20793352291009	-5.68287252201917	2.05040465165724e-05	0.000304558126292994	2.72374400903864	Mcart6
9957	1433991_x_at	1.75142448458779	9.97952975473719	5.67938411179752	2.06554351880661e-05	0.00030642140127583	2.71638134537435	Dbi
15703	1446284_at	-3.96728494240305	5.51426644356228	-5.67935495902744	2.06567051752691e-05	0.00030642140127583	2.7163198094291	Mtss1
13347	1439278_at	-2.97255994077945	5.49968363022478	-5.67695290951861	2.0761622148158e-05	0.000307563882778798	2.711249204668	Zbtb20
10421	1434568_at	1.85218619644662	5.91615376417756	5.67682162491186	2.07673721635191e-05	0.000307563882778798	2.71097205040218	NA
8384	1429283_at	-1.81985395106482	6.54924642800728	-5.67665439880921	2.07746987168732e-05	0.000307563882778798	2.71061901735891	Cisd2
6878	1426931_s_at	1.46167484218785	8.58064516336818	5.6741706807578	2.08838291294087e-05	0.000308976389182671	2.70537523201483	D19Bwg1357e
10532	1434710_at	1.68637462954934	6.44233345359727	5.67304486392567	2.09334894251271e-05	0.000309411808475429	2.70299810176951	Dhx29
17314	1449815_a_at	1.64296029084249	9.6740427383023	5.67288070746383	2.09407405682811e-05	0.000309411808475429	2.70265147791258	Ssbp2
10483	1434649_at	-1.44525525838544	8.3309797693909	-5.67148892887851	2.10023221776849e-05	0.000310118223473514	2.69971254970092	Ccm2
17141	1449361_at	-2.92595040973644	3.48322402659677	-5.67012606434842	2.10628047103898e-05	0.000310807494409277	2.69683446209227	Tbx21
21090	1456756_at	2.45449176858342	6.2362390496499	5.66852958971164	2.11338822191246e-05	0.000311500585778	2.69346276747878	Zc3hav1l
10397	1434544_at	1.75248527957229	9.53835773021287	5.66818267377054	2.11493600089266e-05	0.000311500585778	2.69273005537438	Bola2
5166	1424210_at	1.86187490125027	9.38440922289867	5.6681397844111	2.11512743429506e-05	0.000311500585778	2.6926394689199	Erlin1
20879	1456350_at	-3.29424447583233	6.1250812956145	-5.66713289473587	2.11962672725086e-05	0.000311934302565743	2.69051276047961	Zfp451
10756	1435007_s_at	1.50071537198382	3.38361866876793	5.6668610933383	2.12084295775892e-05	0.000311934302565743	2.68993865352032	Slc25a47
5734	1425008_a_at	-3.31811684607183	3.29523836187674	-5.66616138043903	2.12397726414465e-05	0.000312191384034003	2.68846066029114	Ifi203
8260	1429092_at	2.29080825612051	9.08408081302183	5.66432521251472	2.1322248716847e-05	0.000313199215007149	2.68458188333495	Vkorc1l1
14306	1441747_at	-2.40466733433128	4.32593514693484	-5.66337081979068	2.13652475078658e-05	0.000313626234277786	2.68256564272296	NA
11611	1436313_at	2.06090268885826	6.49219704581943	5.66301436334056	2.13813299756762e-05	0.000313657842600832	2.68181256962994	Scyl2
18391	1451740_at	2.14570670794155	7.7379065074809	5.66085510274618	2.14790168327661e-05	0.000314772672254354	2.6772504645761	Paip1
12937	1438543_at	-2.58151748413207	2.89224960017026	-5.66071694567373	2.14852827628982e-05	0.000314772672254354	2.67695854693667	NA
13985	1440837_at	-6.02650141624721	6.86284067533634	-5.65885696743739	2.1569822612304e-05	0.000315805764358818	2.67302831170832	H2-Ob
6107	1425747_at	1.98278894809683	5.09626630020088	5.65704169288701	2.16526600455721e-05	0.000316812604877318	2.66919215677735	Dock5
18304	1451575_a_at	1.3354344947285	9.80049671685077	5.65350782629308	2.18148614147822e-05	0.000318978603466277	2.6617230839079	Nudt3
16933	1449017_at	1.9178111130979	5.55283462226683	5.6490804591172	2.2019836265422e-05	0.000321766822209457	2.65236352627968	Nutf2
21574	1458077_at	-1.95299547799415	7.30473643345398	-5.64874060803288	2.20356519462397e-05	0.000321789111884193	2.6516449808872	NA
20297	1455368_at	2.01383618637655	6.83547588308243	5.64725394974691	2.21049739531778e-05	0.000322592225196149	2.64850159242941	Zdhhc3
21607	1458202_at	-3.17406422662629	6.68953093833633	-5.64658962238326	2.21360235125594e-05	0.000322836125295215	2.64709685817347	Fam65b
164	1415851_a_at	1.66769682303347	11.7075888984587	5.6459062707049	2.21680089711695e-05	0.000323093350170094	2.64565184422745	Impdh2
20176	1455179_at	2.06528765586869	6.92035658354818	5.64515600108401	2.22031813076184e-05	0.000323396660210189	2.64406526459286	Mpp7
12581	1437902_s_at	-2.51800616351355	7.14165086140278	-5.6447428182936	2.2222575615732e-05	0.000323469914489368	2.64319148817372	Rarres2
13871	1440481_at	-2.65748422555397	6.21190749623082	-5.63978382648891	2.24567068028454e-05	0.000326666746632088	2.63270296959817	Stat1
17295	1449732_at	3.48003528681331	6.67591946044283	5.6385989840611	2.25130212969463e-05	0.000327155835285971	2.63019655472262	Zscan21
3990	1422612_at	3.56778210148302	8.52660652283754	5.6384652537955	2.25193864771852e-05	0.000327155835285971	2.62991365180708	Hk2
7041	1427163_at	1.3898992213593	6.92936095156444	5.63755267870819	2.2562871818644e-05	0.000327461072249539	2.62798306868636	Ubr2
19183	1452928_at	-2.29070118671719	4.17277583427432	-5.63741412760335	2.25694814873117e-05	0.000327461072249539	2.62768995093281	Abi3
8139	1428913_at	2.2507904278712	6.85658728169225	5.63532505481327	2.26693833923688e-05	0.000328698760611308	2.62327005931837	Dnlz
16292	1448191_at	2.03474749088721	9.42027453066969	5.63149043084728	2.28539429918444e-05	0.000331161575476417	2.61515578490249	Plk1
15280	1444507_at	-2.28865733984777	3.77163331187778	-5.63107314693552	2.28741196417599e-05	0.000331240788484341	2.61427268886997	Usp53
11974	1436918_at	-2.27219702347484	7.32251389881304	-5.63068307386498	2.28929971247075e-05	0.000331301098492394	2.61344716120294	Dyrk2
20679	1455987_at	-1.72967949733345	7.28224396110529	-5.62994729148945	2.29286486759791e-05	0.000331603924782079	2.61188994788149	Sec61a1
8680	1429831_at	-5.74679330971879	6.87854839644118	-5.62943750575516	2.29533832292482e-05	0.000331748577378825	2.61081099902474	Pik3ap1
11574	1436240_at	6.89702248234581	6.83068683816429	5.62857312823741	2.29953850314721e-05	0.000332142450377607	2.60898149831399	B230214O09Rik
13346	1439276_at	-2.63951998068039	7.59474845050152	-5.62611349730494	2.31153356509752e-05	0.000333660979608115	2.60377509746907	Adar
8204	1429007_at	2.11767475861159	4.75465658354144	5.62456200443491	2.31913286969232e-05	0.000334543459062983	2.60049063797978	Slc35b2
4877	1423861_at	2.1759954743041	7.67039500030382	5.6237554571163	2.32309351557897e-05	0.000334885130619787	2.59878309643952	Plekhf2
7478	1428104_at	1.76818152262944	9.61986770858695	5.62347430189336	2.32447579340406e-05	0.000334885130619787	2.59818784538938	Tpx2
12847	1438378_at	1.93359089560977	3.48686498878328	5.62285317183554	2.32753252551123e-05	0.00033511110875615	2.59687278105058	1700013G23Rik
2377	1418767_at	-2.23256812650598	3.33877360758725	-5.62252514037327	2.3291485132103e-05	0.000335129496616419	2.59617825116942	Cyp4f13
8542	1429557_at	2.18411680196808	6.71325696627169	5.61933939551443	2.34490255666982e-05	0.00033718081590735	2.58943255068472	Mcm8
2892	1419709_at	8.58803907123763	8.93663586499401	5.6165689286704	2.35869191139487e-05	0.000338947188645754	2.58356525698527	Stfa3
10013	1434057_at	1.49659895913463	10.8807556718549	5.61622547644753	2.36040715563915e-05	0.000338977349047719	2.58283783379179	Ndufb6
11834	1436712_at	3.63439987101551	5.55065280556857	5.61455082464367	2.36878894421272e-05	0.00033989215288358	2.5792907731568	Pla2g4c
