ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols5
16169	1447967_at	0.780934926909831	5.60713341214263	2.12642298562094	0.0473385801296526	0.0970917339793712	-4.9127067738915	Tmem69
21447	1457712_at	-0.780834436563913	7.60707108471069	-3.10168421077809	0.00607464072803944	0.020066973599663	-2.98815826695548	NA
18703	1452238_at	0.780833297864501	5.83716349415003	2.76775626486451	0.0125587800189913	0.034835995130284	-3.68228927657678	Agfg1
14876	1443383_at	-0.780778770155637	6.59055574787934	-1.21764799927741	0.238846444443307	0.342526062665545	-6.27916771758675	NA
5946	1425451_s_at	-0.780656880276046	11.6067780671909	-1.106993501122	0.282654980997216	0.390288500251123	-6.40441454886094	NA
9395	1432211_a_at	-0.780588406166775	6.97822759582943	-1.7681852710889	0.0937196807144406	0.164796171351536	-5.51566691934562	Fbxo9
9794	1433772_at	0.780212352726958	9.14284982494016	3.16622480789222	0.00526945320240202	0.0180111638147676	-2.85104629147945	Hspa13
4209	1422992_s_at	-0.78009612934666	5.8604447463768	-1.35947736618685	0.190534333691082	0.287583090425349	-6.10399871486867	Pik3cd
6913	1426975_at	-0.780012417790172	4.89280038529701	-1.76844742953402	0.0936746536903948	0.164729859570504	-5.51525319567147	Os9
21203	1457036_at	-0.779934986538112	5.70346746470183	-2.48585650582411	0.0228076328507209	0.0554924123752062	-4.24292387114152	NA
15984	1447386_at	-0.779822328430606	3.36900307119946	-3.89108013204617	0.00104482244293542	0.00546053351217029	-1.27047256787643	NA
4675	1423643_at	0.77978127106738	11.495345196579	3.01141269812932	0.0074048472382272	0.0232652923273894	-3.17847678344708	Ddx39
16136	1447897_x_at	0.779774293877213	4.66669483179945	3.89200914093868	0.00104264648781021	0.00545499851591783	-1.26841674113693	Anapc11
3418	1421019_at	0.779742396165868	8.43769850154841	4.59762869326349	0.000215455921980663	0.001774556126979	0.29618299799629	1700021F05Rik
262	1415977_at	0.779729413053851	8.15923195139305	2.53047967536781	0.0207776041328562	0.0515139468176133	-4.15602015970463	Isyna1
3497	1421209_s_at	0.779722377599746	5.94385008509761	2.25768313127394	0.0364248636209786	0.079709920215471	-4.67479310557421	Ikbkg
1263	1417175_at	-0.77969850855284	6.8369318759852	-2.51535927818339	0.021445591061725	0.0528064809636999	-4.18555056392731	Csnk1e
14597	1442454_at	-0.779625353917668	9.39291645905847	-2.36060579361525	0.0295454881993659	0.0677554951012179	-4.48269644604608	Top2a
18446	1451869_at	-0.779602162282036	3.36564070904737	-2.14390588275557	0.0457299410119464	0.0945415728706399	-4.8815006128266	Abca3
1806	1417886_at	0.779577168140102	10.0152722476887	5.09831480536242	7.1729042228796e-05	0.000840371786112398	1.39601901807871	NA
6520	1426502_s_at	0.779446040320895	5.15909982925861	1.57218445695629	0.133059775481144	0.217229030978351	-5.81242873957041	Gpt
1332	1417256_at	-0.779444261991286	3.31921342554906	-1.99090682422904	0.0616571856995089	0.118900103415393	-5.14925002779523	Mmp13
13717	1440121_at	-0.779343440813075	6.96409846566685	-1.245355628827	0.228732355456372	0.331415279739227	-6.24621549588363	NA
7700	1428360_x_at	0.779171672580157	11.1438228985863	4.07107296281337	0.00069771762232916	0.00405136808138422	-0.871569676851379	Ndufa7
18772	1452342_at	0.77913088210666	2.71453567375446	2.36267485391212	0.0294204717882351	0.0675321288203342	-4.47878761873438	Apbb2
22244	1460283_at	-0.778931357697416	6.85960601805161	-1.00949378545779	0.325917417324745	0.435317407400509	-6.50610028635347	Mefv
11707	1436481_at	0.778924969380554	6.75420859911613	1.36419006014131	0.189073122269803	0.285914214443047	-6.09790571418099	Atp7b
1005	1416862_at	0.778845010931978	6.2875141274917	2.96929565037078	0.00811840923217719	0.0249945773981632	-3.26664399306409	Stam
3210	1420637_at	0.778805284295252	6.93944616747599	1.46130334607203	0.160913312108208	0.251925603980576	-5.96858331872577	Prps2
12293	1437405_a_at	-0.778738884961612	11.1406045574453	-1.50726643932739	0.148833676133379	0.236800446489891	-5.90492777507967	Igfbp4
17677	1450699_at	0.778679569222184	10.0603801599726	1.99341850149641	0.0613597415524793	0.11851935668886	-5.14495499171602	Selenbp1
10016	1434060_at	-0.778651702987132	10.2864811326248	-2.67256289355349	0.0153924363126758	0.0408118975641228	-3.87457013524103	Herc1
8771	1430058_at	-0.77864620159127	8.5168796977308	-3.35463888855555	0.00347064453804283	0.0131325783410601	-2.44646507735287	Slbp
4281	1423095_s_at	0.778638581073837	10.0777116375985	3.59873878292768	0.00201252238442481	0.00877575117205227	-1.91473015837967	Crbn
15324	1444627_at	-0.778489466953673	2.54838950904535	-2.55322233826683	0.019809752366288	0.049613614034487	-4.11144539171663	NA
7077	1427213_at	0.778436665167399	5.12258659360017	3.22672213689361	0.00460994892287487	0.0162885344179031	-2.72180208437649	Pfkfb1
21234	1457117_at	0.778379358738902	4.21546504215507	1.19543308384144	0.247199748019599	0.351850106209278	-6.30513262702868	Nfe2l2
1403	1417351_a_at	0.778179013281935	10.9918488231304	4.52597099693436	0.000252597154238192	0.00197567999969976	0.13762449369303	Snrpa1
3377	1420960_at	-0.778164139754808	4.16755645002403	-2.06403064830468	0.0535078364010696	0.106876657713344	-5.02281033124088	Fancg
15737	1446407_at	-0.778162126078472	6.37453390073689	-3.44845132603971	0.0028160107217457	0.0112650434237466	-2.24297876754059	Mysm1
6162	1425891_a_at	0.77802350032752	3.01070453540418	1.84947806968443	0.0806293078302293	0.146317842065884	-5.38533452036671	Grtp1
7388	1427953_at	0.778005955925535	6.50611215597049	2.50373173734177	0.0219729848672299	0.0538393909382086	-4.20820150464281	Fanci
22223	1460247_a_at	0.777975700594688	8.83859394925043	2.18920857584376	0.0417910184324225	0.088228966159881	-4.79993669266789	Skp2
18239	1451468_s_at	0.777798377776859	6.37139305441849	3.15290103170013	0.00542664591112704	0.0183992688328946	-2.87941887082201	Xpo5
16798	1448811_at	0.77778532065331	9.76335292880713	3.92350213180784	0.000971504167397414	0.00517293233422912	-1.19870248846089	Mrpl2
19171	1452916_at	-0.777453242167832	9.03756421417184	-4.22604275239951	0.000493095705899207	0.00315969348180127	-0.527593330456278	Wbp7
9166	1431203_at	0.777370485267828	3.72453982405522	2.98775074823104	0.00779789008009756	0.024186348322815	-3.22806167265007	Sdccag8
19203	1452955_at	0.777347267460668	3.15654278431508	3.17183803519722	0.00520456890092681	0.0178354105175879	-2.83908293573953	Gtf2h5
5833	1425198_at	0.777298186174111	2.56634261743316	4.02826411075805	0.000768015690671252	0.004350492878297	-0.966531033579236	Ptpn2
4879	1423863_at	0.777257301635824	8.02534479103576	3.32996262799743	0.00366640856905277	0.0137029357938473	-2.49978188367556	Abcf2
3672	1421836_at	0.777213637856014	7.2175595908589	1.99613005277846	0.0610400724514847	0.118084222634238	-5.14031427981621	Mtap7
12094	1437109_s_at	0.777139571189776	10.5917009422025	2.90188169611531	0.00940114939860947	0.0279428566734277	-3.40687175750394	Lsm6
8058	1428810_at	0.777081925173026	7.52497439285777	2.28411392396415	0.034529186710055	0.0765057784450476	-4.62590937697055	2700097O09Rik
7262	1427633_a_at	-0.777029934596886	3.23268501270783	-1.85134439886471	0.0803486363905293	0.146004728392668	-5.38229502392753	Pappa
5311	1424390_at	0.776982028223172	9.20452393697269	1.60552942670931	0.125517814123863	0.20724520739413	-5.7637646944148	Nupl1
7211	1427464_s_at	0.776912142262887	12.7962924609806	2.78289412433197	0.0121569370801949	0.0339387440084093	-3.65145860858058	Hspa5
16784	1448791_at	0.776699805222716	11.3896140978623	2.60198674386131	0.0178762931571861	0.0458680913073743	-4.01524511681817	Snx5
14672	1442687_at	0.776571519693098	3.16144780299803	2.77760415275831	0.0122959405455773	0.0342664615345353	-3.66224013009832	1700064N11Rik
14674	1442692_at	-0.776370034208179	3.67331711089304	-1.92607935366487	0.0697945408092343	0.131083041902404	-5.25889092084093	NA
1554	1417555_at	0.776295388014808	2.70775953592245	4.35373556586173	0.000370686516108405	0.0025930782757779	-0.244171593193895	Atad1
16394	1448318_at	0.776165408764919	10.1388854719751	2.96302728737618	0.00823015073468519	0.0252660578382606	-3.27973012563986	Plin2
10474	1434637_x_at	0.776119698459448	9.91772788375291	4.33488802153508	0.000386614233700545	0.00267048445229107	-0.285992931527431	Sin3b
12147	1437182_at	-0.776118846709384	7.2553093922522	-3.55786789450105	0.00220527973831467	0.00941036368151784	-2.00424302146743	Dido1
5772	1425068_a_at	0.776014356527299	7.48242561879619	3.52563390452868	0.00237011598718444	0.00994971510056288	-2.07471669876571	Tex264
17279	1449697_s_at	0.77594198085275	7.90254046072944	3.38889487969666	0.00321583801351589	0.0124081974620204	-2.37230195528126	Mfn1
21987	1459718_x_at	-0.775673327166578	4.34188843113188	-2.39726868781429	0.0274019297976511	0.0638704932631186	-4.41316845732838	Klf6
11756	1436567_a_at	0.77562317316638	11.3239797208944	3.15632531375152	0.00538581461934117	0.0183033162689895	-2.87213022599306	Ndufa7
9436	1432435_s_at	0.775590479346321	7.11272232335236	3.31116716024559	0.00382276713830504	0.0141510883479127	-2.54033017662255	Fam118b
30	1415699_a_at	0.775400953029257	9.65367661271892	4.55987417845813	0.000234277679174053	0.00187939607397269	0.212668298106995	Gps1
21386	1457552_at	0.775320507422266	4.76721616274785	3.49156830166521	0.00255758404566322	0.0105171069284595	-2.14906884291413	Zfp295
1723	1417770_s_at	0.775270239256784	9.77185204008662	3.71862024110677	0.00153843889927411	0.00721206389075063	-1.65128395741482	Psmc6
5436	1424562_a_at	0.774960859823423	10.7474669266636	1.87520012412759	0.0768360931513111	0.141056183399741	-5.34326056122474	Slc25a4
20828	1456251_x_at	0.774951594320189	10.2973586052929	2.7787798741192	0.0122649152727868	0.0342062623374552	-3.65984459337362	Tspo
17556	1450394_at	0.774911170323319	10.3062689085522	2.69115816986218	0.0147948499065381	0.0395665594056324	-3.83723235622906	Golph3
15193	1444283_at	-0.774764862707952	3.03492097810441	-2.19893121621724	0.0409872461238435	0.0869969656156762	-4.78230228482297	Gimap7
4518	1423413_at	-0.774708061354398	5.92468976619644	-1.66527434754348	0.112907197644342	0.190888525906997	-5.67466869626291	Ndrg1
20904	1456393_at	-0.774313295338127	10.6527359965039	-1.46293822806218	0.160470261221152	0.251389268274516	-5.96634568919389	Pdcd4
4544	1423452_at	-0.774229955846044	10.5524302747831	-2.31510585811163	0.0324227743760664	0.072833607745402	-4.56819167876077	Stk17b
14248	1441573_at	0.774191272050082	2.99178517339276	1.82319404309428	0.0846745905625508	0.151940587320704	-5.42791747358697	Scmh1
5392	1424499_s_at	0.774156921207396	4.33855781977085	3.50593329513018	0.00247680644346431	0.0102542245806084	-2.11773185141892	Atl3
2469	1418929_at	0.774119012300763	7.73867758419101	3.48339499787932	0.00260470167746003	0.0106563721608003	-2.16688790944556	Ift57
2377	1418767_at	-0.774083848951958	3.33877360758725	-2.75695507805867	0.0128532515596796	0.0354649575567779	-3.70424619959373	Cyp4f13
16376	1448297_a_at	-0.7740012242487	9.0516035928209	-2.13141902872025	0.0468737007164072	0.0963664742748158	-4.90380464546444	Tnk2
14629	1442566_at	-0.773894500472526	2.57938590012931	-3.12028652740301	0.00583100054004733	0.019446455888742	-2.94872417799915	C78878
13112	1438871_at	-0.773870159646388	7.9094114156555	-2.38934696623383	0.0278524114121169	0.0646970005084364	-4.42823858412251	LOC100503146
6919	1426983_at	-0.773832711773212	8.57700469694712	-3.26039783486815	0.00427860164210891	0.0154157853609642	-2.64957596459069	Fnbp1
7294	1427742_a_at	-0.773810440305159	7.95445605068396	-2.32119256196147	0.0320233395717108	0.0721634701553003	-4.55680644340076	Klf6
2449	1418894_s_at	-0.773329666468463	8.28885481369077	-2.46548427282747	0.0237952011824193	0.0573315151108193	-4.28234779130508	Pbx2
10812	1435088_at	-0.773163521293284	8.5413738462886	-3.17345395747058	0.00518603535967077	0.0177908507356896	-2.83563784725145	Nsd1
2947	1419824_a_at	0.773095772457964	8.77867285202384	3.04712707815235	0.0068477783406305	0.0219468079525075	-3.1033933782855	Aasdh
17376	1449957_at	-0.773060801568093	3.93089002663496	-2.11107102516697	0.0487934584150755	0.0992978849155598	-4.9399828528812	Ptprv
5826	1425191_at	-0.773020123206609	6.25787923343078	-2.3120428694402	0.0326255237398341	0.073196346956876	-4.57391490066497	Ocel1
16944	1449029_at	-0.772973777446476	7.70715441439545	-3.22215062743067	0.00465682517361595	0.0164103895554748	-2.7315916522444	Mknk2
3933	1422514_at	0.772851436200826	3.67268039630858	2.02417725607797	0.0578201995084872	0.113204251897953	-5.09207761129918	Aebp1
10604	1434808_at	0.772615479088054	5.95794663730489	3.22640960267358	0.00461313887534986	0.016294691952177	-2.72247147202513	Palb2
21743	1458639_at	-0.772552434132896	3.37981882041413	-2.52844789495025	0.0208662083644663	0.0516789793170978	-4.15999317513111	NA
20196	1455211_a_at	0.772438723344656	10.6807824586913	4.78640757123951	0.000141961990994725	0.00133641309081071	0.712739732327185	Timm13
22485	1460700_at	-0.772391125413163	8.79152188942808	-1.66465589612489	0.11303199078766	0.191028460312539	-5.67560329044669	Stat3
7365	1427921_s_at	0.772384485118014	8.87933182665918	3.68499977647182	0.00165888208606107	0.00760323769874278	-1.72528920327279	2310061C15Rik
17654	1450665_at	0.772375801077929	7.08612769811936	2.60143312890842	0.017897203748635	0.0459008239193351	-4.01634194141575	Gabpa
2078	1418290_a_at	-0.772319594129601	3.86970735947676	-3.14695522301348	0.00549826331911756	0.0185872832037065	-2.89206922763646	Ezh1
8504	1429494_at	-0.772299641867995	4.28950218853168	-3.25682794397539	0.00431258976133305	0.0155054919760015	-2.65724170437196	Trim35
11004	1435378_at	-0.772278452200482	9.2183892817374	-2.09334814263781	0.0505234940627507	0.102098899695326	-4.97132261074181	2210020M01Rik
16644	1448620_at	-0.772242747221142	9.44268176517445	-1.4619671870564	0.160733291471079	0.251682105888042	-5.96767497112842	Fcgr3
1963	1418110_a_at	-0.771856004501988	9.31401845370851	-4.56447353046151	0.000231898355661495	0.00186629277083115	0.222845411180566	Inpp5d
21605	1458200_at	-0.771828339433343	5.87896842334704	-3.48188346957041	0.00261350893137238	0.0106826999667169	-2.17018240019007	NA
3193	1420618_at	-0.771732472618609	11.6401601213793	-1.53534210970619	0.141830952027842	0.227929587336779	-5.86529190822549	Cpeb4
6097	1425726_x_at	-0.771724207530329	6.89838923813406	-2.3464954573935	0.0304113355942042	0.0693260229712787	-4.5093050405306	Ppp2r5c
14372	1441930_x_at	0.771695659619548	7.8417876217759	1.88406928489544	0.0755651617970147	0.1393250072337	-5.32866218238501	Vat1
19511	1453651_a_at	0.771630304968635	10.7094772826218	2.59447294216711	0.0181620834289478	0.0464162745038073	-4.03012244263731	Mpc1
8478	1429454_at	-0.771560746588152	11.210629483672	-4.53899287118083	0.000245395038925321	0.00194021712864999	0.166453224445428	Gapvd1
15813	1446682_at	-0.771483307801976	3.17710276657881	-2.17131699012611	0.0433079717771694	0.0907593214032853	-4.8322686275018	NA
12244	1437325_x_at	0.771417876456399	9.78627116893439	2.58869240001799	0.018384890226776	0.0468527566915507	-4.04155456020564	Aldh18a1
15629	1445933_at	-0.77138442334068	5.12700168522626	-3.29054926017779	0.00400182771399842	0.0146461762723546	-2.58474632111575	NA
17901	1451057_x_at	-0.771351052672972	5.93278685009104	-3.48893778886607	0.00257265576099174	0.0105597999318287	-2.1548046355077	Dnm2
766	1416553_at	0.771103641904038	8.9773226940121	3.65991217494332	0.0017548270072184	0.00790936640283106	-1.7804525349345	Stra13
11498	1436122_at	0.771037996042901	4.4840104894542	1.63746704213377	0.118635709689746	0.198516676138345	-5.71643749901153	Zfp667
18440	1451847_s_at	0.771013583318951	4.52513290564926	1.57713962033035	0.131915503226355	0.215642344947445	-5.80524600034691	Arid4b
1099	1416971_at	0.770968072706157	12.2470685474787	4.45162264813938	0.000298018745183283	0.00222338381585192	-0.0270840442569718	Cox7a2
15666	1446143_at	-0.770954290338182	2.8651969835561	-3.21523186526697	0.00472865934147852	0.0165960023459185	-2.74640064707379	NA
16317	1448222_x_at	0.77094488648715	10.1833144381714	3.95837248786952	0.000898386641315068	0.00488205813241097	-1.12146472727739	Cox8a
18208	1451426_at	-0.770763234369738	6.15673321500909	-2.29386303165809	0.0338532945678828	0.0753269256007496	-4.60779907916207	Dhx58
7593	1428235_at	0.770724690275086	10.4431897944008	2.52054121057917	0.0212144160578142	0.0523607717964381	-4.17543969226319	Sdhd
8878	1430366_at	-0.770669782699366	4.69646591707637	-1.62567040486122	0.121139501664212	0.201731940428541	-5.73399946650478	5430405H02Rik
3744	1421949_a_at	-0.770624264818367	6.10846953142388	-3.79783794579772	0.00128798383608289	0.00634218675287875	-1.47658624785537	Ccdc123
22517	1460741_x_at	-0.770606396215319	9.01234231874045	-3.11192963249335	0.00593925134953574	0.019716948531453	-2.96644825729779	D17Wsu92e
7537	1428168_at	0.770597843891306	4.14951294143151	2.85027739815985	0.0105131510611918	0.0303662308358026	-3.51342450928854	Mpzl1
10069	1434130_at	-0.770548301168548	4.91690812863333	-1.65773245713824	0.11443707861723	0.192953510767712	-5.68604846248052	Lhfpl2
9944	1433974_at	0.770305332297613	6.74987891689488	2.30829460993479	0.0328752328718399	0.0736528199988152	-4.58091295788421	Sephs1
17050	1449189_at	0.770297469828265	7.56682902104091	2.77380248349956	0.0123967758751811	0.034475805749948	-3.66998326877205	BC003266
4668	1423629_at	-0.770207010503337	7.01456275588954	-4.01020698412822	0.000799760163155202	0.00448021371164126	-1.00657334313603	Dnm2
7807	1428494_a_at	0.769971597114028	9.89708709044055	3.51227275652232	0.00244196589819884	0.0101622968204845	-2.10389481410688	Polr2i
22366	1460474_at	-0.769941586143975	4.94826818459038	-2.8069596772611	0.0115433765476477	0.0326263026358644	-3.60230805219022	2610028L16Rik
12317	1437450_x_at	0.769857485163165	12.0581012246356	4.26572521809198	0.000451218550739944	0.00297004949592577	-0.439500391861947	2700060E02Rik
13528	1439655_at	-0.769845818712649	6.46872986353434	-1.8133076671656	0.086241597445101	0.154159677712588	-5.44382582453674	NA
19937	1454873_at	0.769835126433506	2.64985707283231	2.4383363554363	0.0251737216670256	0.0599156394142355	-4.33463295659638	Zfp775
19626	1454042_a_at	0.769692046071589	7.8804859899654	3.70090602952443	0.00160077218157895	0.00741446648080218	-1.69028743363956	Srpk1
8789	1430125_s_at	-0.769686788907798	10.3257565956288	-2.89782221469881	0.00948434518041491	0.0281270228858927	-3.41527922181603	Pqlc1
4608	1423545_a_at	0.769661998191705	10.9708931980265	2.08491189159472	0.0513664043270363	0.103430983871609	-4.98618407175089	Zfp207
8498	1429488_at	0.769594505879435	8.11129615403209	2.40462772218634	0.0269895519737642	0.0631494941131777	-4.39914569884387	Zdhhc21
11213	1435682_at	0.769581469272799	8.4706545059176	4.24247908182577	0.000475294752765639	0.00308278928620183	-0.491104758031143	Lars2
13841	1440396_at	0.769543066745638	4.60192473513373	3.05365013501015	0.00675052816735979	0.0217403308456247	-3.08964910082558	NA
15924	1447156_at	-0.769413072382778	5.99839572133081	-3.0882905465748	0.00625617581364238	0.0205030660706737	-3.01650668836639	NA
4464	1423337_at	0.769279861771326	6.91105824088932	2.85817448020248	0.0103351244733913	0.0299442013499517	-3.49716469278961	Orc4
7696	1428353_at	0.768946508535641	8.23270494023741	4.22493346176244	0.000494321021760818	0.00316404797271464	-0.5300559746594	Foxk2
8754	1430029_a_at	0.768929215498006	8.34446864648678	3.62111779776402	0.00191415924710706	0.00843833945308473	-1.86564739629117	Tspan31
15454	1445193_x_at	-0.768895775959676	3.58184836005751	-3.35830573078992	0.00344244619512889	0.0130631957232748	-2.43853458071639	D8Ertd575e
6247	1426093_at	-0.7687632170228	4.23194807905027	-2.08090979957162	0.0517707157305909	0.104106456282301	-4.99322139125899	Trim34a
21217	1457072_at	-0.768737937798392	9.1130977716858	-2.13336836720019	0.0466934464731029	0.0960572837275105	-4.90032785557813	Bcl11a
21477	1457781_at	0.768687841487539	8.25738019086002	3.27082919448892	0.0041807856438943	0.0151306543119916	-2.62716412297081	Kcnq1ot1
19112	1452843_at	0.768639858984292	7.29421706188077	1.89028135952007	0.0746860851657634	0.138168030378135	-5.31840974253765	Il6st
3263	1420798_s_at	0.768482898551931	2.47323315622058	2.76859239839714	0.0125362561420637	0.034786372865926	-3.68058811824435	NA
4940	1423943_at	0.768393878538873	8.99197955645059	4.0807861581342	0.000682688465896865	0.00400259118041646	-0.850017989986898	Dus1l
7561	1428194_at	0.768374870368628	8.21474108752049	2.28660234542943	0.0343554912341458	0.0761958979228301	-4.62129082882748	Usp9x
18265	1451509_at	0.768349282892192	9.60630819972657	3.85596214173028	0.00113049387375937	0.00579243005004043	-1.34815570138499	Taf9
20695	1456015_x_at	0.768247389433476	9.79214066302054	2.98353873824502	0.00786994417124967	0.0243695548471122	-3.23687444418765	Ndufv1
10694	1434929_at	0.768096626654957	9.88962841664929	1.35966797062573	0.190475060802908	0.287512898455548	-6.10375261728269	BC035044
6431	1426398_at	0.768019716375306	7.56012247084221	1.32724034569462	0.200772439225553	0.299659726066509	-6.14521498986362	Ube2w
6668	1426684_at	0.767993922024836	8.37212729155588	1.64434741686447	0.117195768657792	0.196479428670715	-5.70615101278551	Cnot6
312	1416034_at	-0.767965228095145	14.1940886086586	-2.73965315330319	0.0133387733274806	0.0365049219480079	-3.73934509067504	Cd24a
7836	1428526_at	0.767774180602954	10.620918033295	4.31839548799095	0.000401117891301942	0.00274206820775262	-0.322593132167337	Lsmd1
10252	1434359_at	-0.767585573304784	6.50235077911907	-2.20960362676892	0.0401213026891266	0.0855899010947674	-4.7628933417008	Fam65b
16968	1449063_at	0.767520320720154	9.40664896326785	3.36857309079068	0.00336468380835901	0.01283298611054	-2.41631831799923	Sec22b
13181	1438997_at	-0.767456887705066	2.57467838611612	-2.3633610350869	0.0293791203642707	0.0674578395393747	-4.47749090017658	NA
19401	1453312_at	-0.767220479826854	8.55946495223203	-1.960311953416	0.0653854557315595	0.124437938823805	-5.20128803558082	Dcaf6
5649	1424872_at	0.767177669408607	9.08309180397094	4.23728331751784	0.000480850761371044	0.0031051899754956	-0.502639241630349	Zfp932
17360	1449929_at	0.767074881398596	10.02254748749	3.6944788180085	0.0016240046045619	0.00749191761474222	-1.70443296295335	Dynlt3
9765	1433739_at	0.767074666401595	7.07425837242375	4.16987805158445	0.000559150580776923	0.00344928321309996	-0.652278983703225	Nol10
1499	1417473_a_at	0.766931688799701	5.20399118380564	2.24507047137423	0.0373629231811155	0.0811614619669829	-4.69800809975979	Ppcs
16577	1448536_at	0.76690921286089	11.0238779208133	4.45882041443731	0.000293281517401299	0.00220210510464904	-0.011130804679035	Lsm3
9035	1430886_at	-0.766833524690325	4.5543121673028	-1.31835721122628	0.203668832692692	0.303160680498019	-6.15642958763067	1700112E06Rik
15031	1443882_at	-0.766445634178506	7.64388880419776	-1.94078065184703	0.0678696049877654	0.128276629605045	-5.2342345692609	Slc26a2
20393	1455538_at	0.766296774597493	7.50369798542121	2.7210036084229	0.013881743190862	0.0375753207322791	-3.77707574510249	6330403M23Rik
22255	1460308_a_at	0.766265342942594	9.59002574403976	4.58115753626179	0.000223471135050734	0.00181403136952864	0.259755361169266	Ict1
16195	1448028_at	0.766220434296919	8.77735019542201	2.61797671734369	0.0172822411303934	0.0446695943266988	-3.98352022484238	Tbc1d24
15186	1444258_at	-0.766200083294855	5.02433366124069	-2.67839076325709	0.0152027172418317	0.0404412034083363	-3.86288021942939	NA
19743	1454640_at	0.766178881780442	8.19390253176279	4.37892578560155	0.000350428286689704	0.00248925683270623	-0.188286118627333	Chchd7
4670	1423633_at	0.76616524847103	7.72007552104358	2.89101671571309	0.00962541472126845	0.0284254662230685	-3.42936427181079	Snrnp48
19362	1453228_at	-0.766125589801007	9.92581598027265	-2.85764214153636	0.0103470333523918	0.029970992671618	-3.49826129127266	Stx11
8133	1428906_at	0.765772955126312	10.333669268304	4.11461321523796	0.000632841459814236	0.00379907331167607	-0.774950186172344	Gtf2h5
17349	1449889_a_at	0.765595274308726	10.8956359725429	4.31251525988682	0.000406420803752065	0.00276727951359558	-0.335643423482805	Ociad1
16743	1448736_a_at	0.765420497941427	11.4724300187843	2.69325285040732	0.0147289377586853	0.0394324361490996	-3.83301947343142	Hprt
5475	1424614_at	0.765396550406009	7.39948997361504	4.22128144629163	0.0004983767343041	0.00318096578884913	-0.538163525419817	Pgap2
15423	1445037_at	-0.765379851139937	7.03249796750287	-2.78722869944706	0.0120441628767978	0.0337284491555444	-3.64261819898088	Git2
20996	1456585_x_at	0.765349201294903	7.59287933503914	3.89202763023628	0.00104260322760372	0.00545499851591783	-1.26837582531036	E130309D02Rik
18349	1451667_at	-0.765093648824236	3.78335513278363	-2.11879439876445	0.0480565195771868	0.0981262883423188	-4.92627547556566	Fam20b
4031	1422679_s_at	0.764932626790136	8.84400606072458	3.30442102055731	0.00388047136062498	0.0142895582279563	-2.55487049104272	Ctr9
20767	1456128_at	0.764914777222775	4.84300068747844	2.6200929844712	0.0172050371143553	0.0445058042206839	-3.97931489566658	Atp5g2
2867	1419656_at	0.764885471536924	6.23638243164032	3.00656063064421	0.00748384433872858	0.0234382763309444	-3.18865512740283	Slc25a36
18173	1451379_at	0.764722076332131	7.35998397012793	3.8226299109597	0.00121829337878502	0.00611945801996007	-1.42182967471306	Rab22a
6081	1425687_at	-0.764720230091522	6.390290898912	-3.25586382293458	0.00432181426169826	0.0155220028286913	-2.65931162278897	Cflar
14081	1441068_at	-0.764716226871247	8.19353742928256	-3.10860053366137	0.00598291831381727	0.0198254757833923	-2.97350496386644	A130001G05Rik
18595	1452113_a_at	-0.764680736833832	4.30351202672972	-2.53760558103072	0.0204696475435923	0.0509264747968856	-4.142073933372	Rab23
9983	1434021_at	0.764613535507305	8.31503660454006	3.11730356324913	0.00586941763403213	0.0195412639709788	-2.95505234971429	Emc1
5978	1425498_at	0.764507316564901	9.92858391585936	3.11902864685739	0.00584717057877919	0.0194846368713597	-2.95139291205095	Prpf4b
16694	1448678_at	0.764475605015932	7.02457527667791	3.14300312525697	0.00554637612601799	0.0187144264494013	-2.90047393287194	Fam118a
19311	1453139_at	0.764432708601696	6.82459880094871	2.08047278829602	0.0518150389847887	0.104166685819076	-4.99398933442095	Nudt12
3982	1422593_at	0.764400991864328	12.5820341006997	2.76199670157544	0.0127149886145138	0.0351932694062284	-3.6940017829275	Ap3s1
7303	1427770_a_at	-0.764388314314317	3.05204223066473	-2.03120049463898	0.0570382212142607	0.112029850024293	-5.0799322279479	Slc2a3
348	1416076_at	0.764357548764719	10.0346006933664	2.22905794140458	0.0385859139756143	0.0831620990527262	-4.72737515284756	Ccnb1
15990	1447415_at	-0.7643513362076	2.58848384201003	-2.32893125407659	0.0315220880867978	0.0712803395185723	-4.54230786077943	Bdp1
10032	1434078_at	0.76430888276212	7.87501103848087	2.45680978090398	0.024227781492638	0.0581188008576991	-4.29908572908934	Ubfd1
16387	1448309_at	0.764244711522547	7.48658723166232	1.16962403741545	0.257180736948403	0.362605086446116	-6.33478489975822	Ap3m1
22092	1459976_s_at	0.76416078963253	12.9126648386149	3.33338427739833	0.00363862852318003	0.0136149280633047	-2.49239436461496	Sod1
4050	1422707_at	-0.764156832269247	7.38070418704621	-2.7329991093729	0.0135301291177128	0.036849320099948	-3.75281939815171	Pik3cg
10003	1434044_at	0.764125694527064	6.0995018958183	1.23392374166368	0.232864615444172	0.335894377014096	-6.25988718261454	Repin1
18508	1452001_at	-0.76412289161323	10.7710311540531	-2.47835174694876	0.0231668655719586	0.0561722277322454	-4.2574654996998	Nfe2
8648	1429763_at	0.764026915487596	9.60601007052385	3.81948484699011	0.00122692134699367	0.00614027628549976	-1.42877799677249	Cnih4
