ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols2
14197	1441414_at	-1.44134433529025	5.64053245968402	-3.49163909619515	0.00255717963217477	0.0120979945245097	-2.02181774074315	Sfi1
56	1415725_at	-1.0323941357824	8.08949962791525	-3.49160890857921	0.00255735207108386	0.0120979945245097	-2.02188328597209	Rrn3
17068	1449222_at	3.94936026701059	7.6701941127602	3.48939718775439	0.00257001728604822	0.0121553558595324	-2.02668522461746	Ebi3
13355	1439301_at	1.89906145463822	6.60522307809525	3.48915627591197	0.00257140058605311	0.0121576309546819	-2.02720824184665	NA
12904	1438481_at	-1.29456657832649	5.07934939022744	-3.48912536534	0.00257157812581712	0.0121576309546819	-2.02727534790493	Prpf4
12996	1438661_a_at	-2.22064926487918	5.29805210373364	-3.48887861724298	0.00257299579723936	0.0121617449697548	-2.02781102770954	Arf2
5576	1424760_a_at	-1.17341029182226	8.56834955283433	-3.48878593404085	0.00257352850079411	0.0121617449697548	-2.02801223723916	Smyd2
1364	1417297_at	1.41697409649227	5.14887597782791	3.48796667047873	0.00257824202386939	0.0121814632592302	-2.02979076458511	Itpr3
4849	1423825_at	2.66067635245034	6.21621786721622	3.48735425062301	0.00258177107424604	0.0121954064433138	-2.03112020691017	Wls
19286	1453099_at	-1.04043603198695	10.3963102360546	-3.48721598136554	0.00258256850725238	0.0121954064433138	-2.03142035606188	Csnk2a2
18489	1451978_at	2.45076834773701	4.08901755833454	3.48717274819734	0.0025828178936035	0.0121954064433138	-2.03151420436747	Loxl1
21265	1457218_at	1.41036987239612	7.09924398610729	3.48693560841797	0.00258418623508211	0.0121993093588216	-2.03202897115062	Strbp
12445	1437660_at	1.09171003830264	8.55205884741047	3.48680897529461	0.00258491722577477	0.0122002024921392	-2.03230385497136	Nktr
17526	1450298_at	2.22417681798503	5.27498887698558	3.48670390587911	0.00258552389499214	0.0122005086059164	-2.03253192881026	Tnfsf14
5518	1424671_at	1.95475870609028	4.75730198622781	3.48621474231202	0.00258835017203891	0.0122112862296191	-2.03359373761591	Plekhf1
20082	1455050_at	1.04527637768159	2.7841015328256	3.48540459666972	0.00259303773197356	0.0122260890969326	-2.03535222857198	E130203B14Rik
2623	1419208_at	3.00720735793837	5.29158462703185	3.48534574761058	0.00259337856361397	0.0122260890969326	-2.03547996253935	Map3k8
13392	1439394_x_at	-1.00570545298257	5.79133783873995	-3.48529722304152	0.00259365963300679	0.0122260890969326	-2.03558528653063	Cdc20
9229	1431394_a_at	3.12940074544838	6.38573933017675	3.48508715833296	0.00259487674058104	0.0122292663131862	-2.03604123492557	Lrrk2
20532	1455744_at	3.76270925677607	5.37102521930684	3.48451699927362	0.00259818306942398	0.0122422863271164	-2.0372787471285	NA
14821	1443180_at	1.05630081355417	5.68330032705834	3.48424527277238	0.00259976026544424	0.0122471551584254	-2.03786850751081	NA
4926	1423924_s_at	2.1811912493124	8.97497994354938	3.48413392160944	0.00260040686009679	0.01224763891982	-2.03811018370048	Tspan14
11715	1436501_at	4.19716032768039	6.91875420179344	3.48326047770636	0.00260548429800687	0.0122664217901984	-2.04000585298665	Mtus1
3236	1420693_at	2.99344804182233	5.52677113312371	3.48294012111511	0.00260734902644458	0.0122726349033192	-2.04070111292445	Myom1
5965	1425480_at	1.01215676999457	10.1351186288313	3.48241668158747	0.00261039869763629	0.0122844217081241	-2.04183709150028	Cnot6l
18344	1451658_a_at	-2.46335946430056	5.86458007547008	-3.4817630987272	0.00261421156304384	0.0122950943788333	-2.04325546443619	Polr3c
18655	1452183_a_at	2.48945926803603	3.13992054686514	3.48169679851805	0.0026145986520261	0.0122950943788333	-2.04339934303711	Meg3
20780	1456153_at	1.39416183113895	8.5411578767132	3.48165364144391	0.00261485065193323	0.0122950943788333	-2.04349299826229	Ssh2
6143	1425837_a_at	-1.80004284711874	10.4340182025158	-3.48137555451363	0.00261647501452765	0.0122988718177445	-2.04409646982936	Ccrn4l
21687	1458450_at	-1.49782856364736	4.30166050717108	-3.48124098389973	0.00261726142712496	0.0122988718177445	-2.04438849588763	Zfr
12587	1437911_at	1.15753645585054	7.74058443234239	3.48123565815422	0.00261729255487307	0.0122988718177445	-2.04440005302124	Zfp944
5665	1424893_at	1.08391859209521	6.66917829069312	3.48027513408306	0.00262291258508473	0.0123227092824824	-2.04648438353848	Ndel1
16704	1448692_at	-2.14116736323315	4.72801276513049	-3.48010763365809	0.00262389385161925	0.0123247479663668	-2.04684784714867	Ubqln4
392	1416125_at	1.72433761586679	9.1864177909222	3.47912936123824	0.0026296321114337	0.0123465504347924	-2.04897056022268	Fkbp5
13129	1438910_a_at	-1.11515434869891	11.4768413006342	-3.47859061362675	0.00263279754262811	0.0123588357441942	-2.05013951820391	Stom
10387	1434524_at	-1.59872226080716	8.20485464796138	-3.47795674784398	0.00263652666731582	0.0123700209943291	-2.05151481668907	Eif2b3
13963	1440786_x_at	2.06053877239978	3.03895087065128	3.47790550754688	0.00263682834944398	0.0123700209943291	-2.05162599067487	Sfxn2
591	1416352_s_at	-1.08988365173389	9.40575717219177	-3.47751422103971	0.00263913321148383	0.0123778951951816	-2.05247493881566	Tecr
5476	1424615_at	1.56603840751023	7.97350133425648	3.4774339632111	0.00263960621401822	0.0123778951951816	-2.052649066611	Pgap2
13092	1438834_at	1.49311463521792	4.36942285823907	3.47730110507161	0.00264038940265025	0.0123789899164852	-2.05293731463127	Mospd2
18843	1452441_at	-1.42906970129169	3.92169509077361	-3.47693904119558	0.00264252490781685	0.0123864229546669	-2.05372283506743	Phf3
16846	1448883_at	3.01946607008439	7.88112413331947	3.47662182885514	0.00264439727520033	0.0123926197383894	-2.05441103448183	Lgmn
14441	1442069_at	2.26818407059317	4.37907535966159	3.4761602102444	0.0026471243533554	0.0124028185994292	-2.05541250525245	Ept1
12480	1437724_x_at	1.95079709442136	9.89733655121536	3.47605998274032	0.00264771682892212	0.0124030138451567	-2.05562994313164	Pitpnm1
15026	1443872_at	-2.38778872023438	7.65635065285084	-3.47588588475537	0.00264874628719588	0.012405255593818	-2.05600763598675	NA
12700	1438097_at	1.74814120818425	4.51921591204331	3.47548912629348	0.00265109383690103	0.0124136683342353	-2.05686836101043	Rab20
11286	1435786_at	-1.62234954854901	9.08727479984568	-3.47501648212021	0.00265389307323098	0.0124216096909198	-2.05789368752216	Klhl12
2404	1418819_at	2.24222532131097	6.97323383194414	3.47439116135804	0.00265760102687004	0.012433795953264	-2.05925018078586	Arl8b
7330	1427881_at	-1.12409837543485	9.1592650430136	-3.47408641165979	0.0026594099512312	0.0124370910242625	-2.05991125007679	Dnttip2
16976	1449076_x_at	-1.39212381085457	7.73407852406397	-3.47381341360536	0.0026610314384577	0.0124393646149252	-2.06050343364759	Adi1
12190	1437241_at	1.77708896004121	6.38536364893405	3.47375195896459	0.00266139658645792	0.0124393646149252	-2.06063673897105	Klf11
1023	1416884_at	1.018693281917	12.173103577972	3.47372557528219	0.00266155336684918	0.0124393646149252	-2.06069396942228	Cbx3
19225	1453000_at	-1.56557930679284	7.89811390941831	-3.47266968550174	0.0026678353045406	0.012466137245828	-2.0629842959907	Camsap2
3919	1422499_at	1.85177344211871	4.92992154254566	3.47251723925644	0.00266874348190499	0.012467793718991	-2.06331495556665	Lima1
17978	1451146_at	2.03398418846544	7.16691808207528	3.47217647530519	0.00267077464089428	0.0124746947445877	-2.06405407073162	Zfp386
3907	1422485_at	1.05126809893885	8.04447569505228	3.47177222682881	0.00267318618739521	0.0124833692591799	-2.06493086547185	Smad4
8442	1429390_at	3.78119604801626	8.76428384761	3.47156321964848	0.00267443386471114	0.0124866062130552	-2.06538418392787	Acpl2
12686	1438071_at	-1.23015959852855	6.38727521673485	-3.4710963830916	0.00267722274428517	0.0124970360190327	-2.06639669305563	Pms1
12163	1437205_at	1.19892792551934	7.24990529587977	3.47043317639729	0.00268118968076669	0.0125103666041244	-2.06783505912203	Tcf25
18146	1451348_at	2.23185922725918	5.18682701746982	3.46952295178955	0.00268664360094451	0.0125313644319821	-2.06980907296323	Deptor
10542	1434721_at	1.84610768296325	7.41794288949066	3.46949639490768	0.00268680289002619	0.0125313644319821	-2.0698666656628	Ankle2
16431	1448363_at	1.58864649712302	3.32357760609258	3.46834034375054	0.00269374597753647	0.0125611455626768	-2.07237365891909	Yap1
18842	1452440_at	1.17546133207854	4.00326922945305	3.46817773758251	0.00269472398954555	0.0125621655279761	-2.07272627103943	NA
7278	1427692_a_at	2.15956464232061	5.01133900739108	3.46811848559592	0.00269508045411016	0.0125621655279761	-2.07285475841569	Cask
13872	1440482_at	-1.02507965457974	3.31137011213917	-3.46790437399148	0.00269636895465803	0.0125655703892776	-2.07331905389255	Vps13a
10158	1434242_at	1.44100365658476	7.44295614693515	3.46619332454069	0.00270668775936975	0.0126110479961697	-2.07702922171969	Usp37
9354	1432000_a_at	1.18590194358568	6.66603905255111	3.46511322638366	0.00271322157412782	0.0126362613042834	-2.07937107911814	Dedd
17688	1450718_at	3.42789391573053	4.97621905516531	3.46444584992957	0.00271726650742375	0.0126504324901464	-2.08081800709572	Sh2b2
7083	1427231_at	1.95656739432005	2.82101606602961	3.46442582750479	0.00271738795429604	0.0126504324901464	-2.08086141655357	Robo1
22244	1460283_at	3.78013948308398	6.85960601805161	3.46415478836471	0.00271903248155945	0.0126554719759727	-2.08144903601025	Mefv
10290	1434402_at	1.3589884040135	8.46354537362075	3.46368869802946	0.00272186277980229	0.0126660272939839	-2.08245951037142	Samd8
16087	1447780_x_at	-1.11612566955242	8.19870159180773	-3.46342574799327	0.00272346080811514	0.0126708451399043	-2.08302956906545	Tufm
18724	1452266_at	-1.01622068794779	7.9612500939943	-3.46323535892085	0.00272461843966302	0.0126736124817872	-2.08344231503657	Las1l
18945	1452646_at	2.79559294433838	6.8355427214734	3.46208653926911	0.00273161398588875	0.0126982831821311	-2.08593275672218	Trp53inp2
10879	1435208_at	1.22779808795798	8.30097637083856	3.4618605466518	0.00273299221770194	0.0127020678551522	-2.0864226506093	Dtx3l
11446	1436037_at	2.71633231220513	8.23393774713365	3.4609343494775	0.00273864787732201	0.0127257269710146	-2.08843034294711	Itga4
13479	1439540_at	2.54543529718222	6.63949158031086	3.4608036019408	0.0027394471948855	0.0127268149235469	-2.08871375239179	March2
6349	1426286_at	-1.41809850607335	4.57648899996816	-3.4605082238326	0.00274125382060877	0.012732581174189	-2.08935400875126	Noc3l
19862	1454783_at	3.2296897033731	5.90802641337389	3.46001241757698	0.00274428897460008	0.0127440501402443	-2.09042868567731	Il13ra1
7307	1427798_x_at	-2.62597368947741	8.42031045723645	-3.4594590343325	0.00274768051575204	0.0127571690420009	-2.09162812722736	NA
15048	1443915_at	1.30037617995849	2.62731210483503	3.45902316300174	0.00275035477201205	0.0127643216727468	-2.09257283888123	Mrpl47
15078	1444001_at	-3.18076450152829	3.91533899364958	-3.4584962238514	0.00275359120155779	0.0127739016424117	-2.09371490075417	NA
6107	1425747_at	1.21219692311387	5.09626630020088	3.45848636115641	0.00275365181350958	0.0127739016424117	-2.09373627634784	Dock5
18831	1452426_x_at	7.24675194194145	8.55032548012697	3.45841005339238	0.00275412081330086	0.0127739016424117	-2.09390165911463	NA
16893	1448948_at	1.41384241221888	7.42845837191124	3.45735406400096	0.00276061920156446	0.0127961348663706	-2.09619024480862	Slc50a1
20629	1455902_x_at	-2.01778392927744	5.32472578954983	-3.45668763412245	0.00276472809682857	0.0128125431743951	-2.09763448994743	Rhof
15104	1444066_at	-2.29553404315956	5.85040095122005	-3.45507691844202	0.00277468397895955	0.0128560357691793	-2.10112490682838	Gapvd1
22363	1460462_at	-1.55165494811389	8.31473474061338	-3.45483382442138	0.00277618962289273	0.0128603657536101	-2.10165166323823	Med18
19615	1453999_at	-1.02320004169598	3.28823625842403	-3.45446174823244	0.00277849570272642	0.0128684011176457	-2.10245789487214	Urb1
8732	1429962_at	-1.51414489361216	4.2061580004745	-3.4542873887859	0.00277957701088318	0.0128707619023375	-2.10283569899037	Cebpz
19945	1454882_at	3.29011318961178	6.74166536375995	3.4530086759389	0.00278751979287228	0.012902234469866	-2.10560631452356	L3mbtl3
735	1416517_at	-1.43041055282218	6.45223328818242	-3.45268236444684	0.00278955027898847	0.0129089792811883	-2.10631330853638	Pnpla6
15112	1444090_at	4.2526039127669	8.70457809201516	3.45232695432705	0.00279176349452454	0.0129165667494768	-2.10708333332746	Pram1
11602	1436303_at	2.11064332381912	4.77734421773513	3.45186034792312	0.00279467178661089	0.0129273663292736	-2.10809425013835	Mllt4
3387	1420975_at	-3.17318576872565	6.07358254035299	-3.45109745417478	0.00279943324294321	0.0129458931481557	-2.10974702431194	Baz1b
22010	1459773_x_at	-1.32860066504541	8.97540482990134	-3.45095334643912	0.00280033356323441	0.0129458931481557	-2.11005921898505	Snip1
14729	1442883_s_at	-1.23167026665793	7.25873112047913	-3.45085044581088	0.00280097661505528	0.0129458931481557	-2.1102821410977	Fam108a
12875	1438427_at	1.04270372712451	5.88813130098858	3.45065127186897	0.00280222171731164	0.0129468138021945	-2.11071362429369	Fam120b
11147	1435587_at	-1.99507218585584	5.95567122423496	-3.45063463958427	0.00280232571595594	0.0129468138021945	-2.1107496556487	Pcid2
18642	1452169_a_at	1.15762009138874	11.7942706860356	3.449544270478	0.00280915191786951	0.0129703676207885	-2.11311170216497	Dgkz
3608	1421604_a_at	-1.931632502231	8.6408023764799	-3.44935141030501	0.00281036101746196	0.0129732901580993	-2.11352947623219	Klf3
12580	1437901_a_at	-1.114682727646	8.97721727826687	-3.4487591151674	0.00281407751118945	0.0129877838485272	-2.11481247814687	Vps41
14905	1443493_at	-1.24725671187364	2.76583967932765	-3.44828090978669	0.00281708166311287	0.0129989846086016	-2.11584831233059	Dhx37
16066	1447693_s_at	-3.02986153579253	4.151800514338	-3.44784043364319	0.00281985159681182	0.0130091002370434	-2.11680239652265	Neo1
7095	1427248_at	-1.33709114107585	9.58680571663057	-3.44759904791889	0.00282137069130026	0.0130134422832239	-2.11732523479394	Whsc2
15143	1444159_at	1.49663616164038	6.68162695740631	3.44685988898267	0.00282602741217414	0.0130322517442837	-2.11892619802195	NA
17628	1450628_at	-1.43380757588093	7.30048437019478	-3.4467363378616	0.00282680652752216	0.0130331755501114	-2.11919379389999	Slc2a8
22083	1459957_at	-1.76236023470834	6.50292688424733	-3.4461156167667	0.00283072401550786	0.0130485656870432	-2.12053816730372	NA
21644	1458341_x_at	2.93234659274068	6.8988100444591	3.44514763610158	0.00283684382526748	0.0130740993158766	-2.12263454809659	Pde5a
21386	1457552_at	1.08169946303619	4.76721616274785	3.44453726092233	0.00284070948028347	0.0130892359478255	-2.1239563931227	Zfp295
22414	1460589_at	1.65517735747365	6.71254066971826	3.44319405974047	0.0028492346276878	0.0131258316993195	-2.12686510147134	Zfp597
6641	1426654_at	-1.23513370717144	8.0338534180809	-3.44306113646884	0.00285007964918699	0.0131270389732855	-2.12715293511215	Zc3hc1
13314	1439224_at	-1.32762014881449	3.41463809186864	-3.44088813801504	0.00286392900123409	0.0131881294989344	-2.1318580567643	NA
14552	1442331_at	1.97382969166737	5.48652240096092	3.4403979366053	0.00286706241607299	0.0131998592282011	-2.13291939141671	NA
11845	1436730_at	1.06541164370647	5.5564376211261	3.43986407010296	0.00287047879277402	0.0132128866426176	-2.1340752308225	Clcc1
6768	1426801_at	-2.99021841537124	8.67928176496016	-3.43888348061299	0.00287676436173061	0.0132391129976395	-2.13619814709656	Sept8
7314	1427838_at	-1.59340563269514	3.35970662753131	-3.43767960994055	0.00288449974437579	0.0132692880988466	-2.13880428708539	Tubb2a
17763	1450864_at	1.03744116477049	9.28994826319353	3.43746329691954	0.00288589182239139	0.0132714456379455	-2.13927254218662	Calm3
8632	1429722_at	2.07860286057085	5.16673207691718	3.43742357953699	0.00288614749484942	0.0132714456379455	-2.13935851818303	Zbtb4
16941	1449026_at	1.13681058740084	7.26339208906341	3.43686386433496	0.00288975292482444	0.0132853116294807	-2.14057010927532	Ifnar1
10217	1434313_at	1.75112949157996	6.32008745180114	3.43658005182116	0.00289158281402068	0.0132910107789585	-2.14118445065513	Ccdc126
9186	1431256_at	2.23646428115637	4.50597222071498	3.43607333054392	0.00289485275844308	0.013303325390739	-2.14228127554098	5033423O07Rik
19956	1454895_at	1.1919921190514	8.6755493012354	3.43543895637111	0.00289895161094026	0.0133194434554484	-2.14365436583014	Cybasc3
15292	1444536_at	-1.24232812052467	2.55994887480929	-3.43521909342917	0.00290037353759803	0.0133232581231401	-2.14413024285165	Gm15122
998	1416855_at	2.34302236387509	4.59314625989461	3.43469132312707	0.00290378961380337	0.0133362297621098	-2.14527253738646	Gas1
10027	1434071_a_at	-2.02687335969457	8.13386310345837	-3.43450407553837	0.00290500255748101	0.0133390798510109	-2.14567780345778	Pelo
20965	1456526_at	1.00267824431104	6.27850827400545	3.43424916631957	0.00290665460037392	0.0133431123659829	-2.14622950462257	C130034I24Rik
15550	1445588_at	2.62181239441817	5.74943030092547	3.43418572985038	0.0029070658703043	0.0133431123659829	-2.14636679916995	Ankrd44
3528	1421298_a_at	-2.86683168975457	5.64084562666309	-3.4328699187529	0.00291560947155803	0.0133741483154499	-2.14921447254374	Hipk1
7631	1428279_a_at	-1.13082067934661	6.24555997135612	-3.43207109241036	0.00292080836023955	0.0133952673433552	-2.15094318157906	Atxn7l1
2652	1419256_at	3.64069825503182	7.02293129018696	3.43166681508533	0.00292344294723196	0.0134010804138971	-2.1518180313125	Spnb2
10506	1434680_at	1.97893208007758	4.6267726682046	3.43160269506643	0.00292386101883219	0.0134010804138971	-2.15195678409632	Plekhg3
5401	1424511_at	-1.32246552958487	9.99311981458735	-3.43160265657717	0.00292386126980532	0.0134010804138971	-2.15195686738516	Aurka
2072	1418279_a_at	-1.29836111772369	3.59243183492746	-3.43063671079328	0.00293016651846818	0.0134272465736399	-2.1540470660754	Akap1
9110	1431070_a_at	1.40012076293775	4.52026772973018	3.42977361858163	0.00293581173766959	0.0134503781706702	-2.15591459990791	Mau2
17611	1450526_at	1.45764926919193	3.29711972231653	3.42953978181949	0.00293734303871444	0.0134546563355923	-2.15642055262876	Tlx1
19755	1454654_at	1.45166310607252	7.55854705275573	3.42896383787948	0.00294111802188209	0.0134692079757455	-2.15766669285691	Dirc2
14498	1442192_at	-1.15980017454322	5.50738851892351	-3.42849941359344	0.00294416554419733	0.0134776823997226	-2.15867151268874	Tyms
11804	1436652_at	1.11569893496286	5.18145406047656	3.42839714687872	0.00294483703035643	0.0134780163108874	-2.1588927713406	5830418K08Rik
746	1416530_a_at	1.37366204994614	12.1404215534459	3.42800608226204	0.00294740616603965	0.0134842933862009	-2.159738844866	Pnp
17181	1449442_at	-2.11922204189421	4.12447165294453	-3.42755291315083	0.00295038606983338	0.0134951845461117	-2.16071925765548	Pex11a
4037	1422687_at	1.08906180598333	8.58648688855705	3.42663419138299	0.00295643643440853	0.013516733634742	-2.16270679327474	Nras
6096	1425725_s_at	-2.11732993575078	5.60787701912395	-3.42657639919746	0.00295681744160828	0.013516733634742	-2.16283181554616	Ppp2r5c
21751	1458667_at	-2.36806464043172	6.58999311905832	-3.42656417597297	0.00295689803200724	0.013516733634742	-2.16285825808476	Ninl
14002	1440868_at	1.78849993379763	5.92673922108789	3.42582005913112	0.0029618082421875	0.013536431499407	-2.1644679719596	Gabpb2
13398	1439406_x_at	-1.39162945085972	6.98135974912002	-3.42541976860154	0.00296445297021315	0.0135457694771225	-2.16533387252213	Fars2
19693	1454311_at	1.64427037144608	6.9366520831651	3.42528560953092	0.00296533988333293	0.0135470731371254	-2.1656240781357	NA
8748	1430021_a_at	-1.49767812476122	7.75733910256946	-3.42447539988671	0.00297070167195821	0.01356881546636	-2.167376630111	Sae1
20976	1456544_at	3.14330668301005	6.93539816858758	3.42351020649895	0.00297710159621223	0.0135952897472129	-2.16946431402364	Tmem38b
1950	1418088_a_at	1.19228346417272	6.12314487036176	3.42227120356431	0.00298533701827762	0.013627370561033	-2.17214406244888	Stx8
14548	1442317_at	-1.29342495359531	5.07960545825967	-3.42203959340426	0.00298687897967446	0.0136316458987251	-2.1726449729195	NA
20953	1456494_a_at	2.95958098444428	5.67682433114688	3.42181096192635	0.0029884018809946	0.0136358325341918	-2.17313943445909	NA
12132	1437162_at	1.71733111486259	8.94416536853494	3.42103063039166	0.00299360539691685	0.0136568084132442	-2.17482700706192	NA
14623	1442542_at	-2.94917065845343	4.02171019932703	-3.4206436613151	0.00299618915297185	0.0136654831546286	-2.17566385067007	Eya4
9154	1431179_at	1.1297361657788	5.39609751818051	3.42056409838116	0.00299672065980797	0.0136654831546286	-2.17583590782063	Entpd7
10270	1434381_at	-1.52756891539755	5.44105673380254	-3.42025568192392	0.00299878186356695	0.0136721137889857	-2.17650285954701	Atmin
12455	1437676_at	1.97436803848252	5.57070854814285	3.41725088345198	0.00301893682049557	0.0137612184866233	-2.18300009709561	Spag9
14563	1442367_at	-1.78991260674605	3.74707055168141	-3.41672863726802	0.00302245343998963	0.0137744599396249	-2.18412922282708	Atp11c
4738	1423708_a_at	-1.57367497169001	8.52928912110117	-3.41522695575037	0.00303258775824002	0.0138176602400127	-2.1873757435854	Farsb
15992	1447421_at	2.5145655107899	5.13779373081928	3.41379777386412	0.0030422639300378	0.0138563307396018	-2.1904652502791	NA
7117	1427284_a_at	1.66961696147378	3.01776679571636	3.41352601405749	0.00304410730295709	0.013861922800402	-2.19105269141591	Ttpa
10982	1435349_at	1.22557404054529	4.4698134456173	3.41281117819934	0.00304896136534044	0.013881219576372	-2.19259784761559	Nrp2
16322	1448229_s_at	3.26072207613133	7.57433278620259	3.41213981631348	0.00305352717136391	0.0138963873978926	-2.19404897105705	Ccnd2
21746	1458656_at	1.56486203415024	6.32283283898021	3.41132220223588	0.00305909671924153	0.0139189209787595	-2.19581613265624	AW050198
19846	1454761_at	2.20674431124109	3.62661854067606	3.4087485894858	0.00307669353217765	0.013993331641603	-2.20137806849946	BC005764
16053	1447647_at	-1.16657304331974	5.59194280083058	-3.40859965941309	0.0030777148762648	0.0139951501582655	-2.20169990024015	Wnt7a
4583	1423507_a_at	-1.13454722973773	8.82193822904942	-3.40841588594343	0.00307897563294719	0.0139980563906127	-2.20209702306052	Sirt2
15779	1446553_at	3.31721392852277	6.20047918712507	3.40804017546905	0.00308155473656081	0.0140058935441321	-2.20290889560899	NA
11266	1435756_at	1.22759890576534	5.32919453829846	3.40798357721885	0.00308194344574004	0.0140058935441321	-2.20303119710824	Samd10
1665	1417694_at	-2.64351910888904	6.73305729966259	-3.40730019494087	0.00308664064179103	0.0140244095988399	-2.20450786418553	Gab1
21893	1459371_at	-2.15744466287848	4.97986966518593	-3.40556848810003	0.0030985750823364	0.0140701177059994	-2.2082494948013	NA
13032	1438719_at	1.88339966836538	5.11194768863715	3.40520371410461	0.0031010947989885	0.0140787202991176	-2.20903759654629	Map3k2
16967	1449062_at	1.78841617430189	7.29956095361177	3.40485391859038	0.00310351294783146	0.0140868584074317	-2.20979332027346	Khk
1632	1417654_at	4.01462425546835	4.40704149870424	3.40440773864456	0.0031066001042755	0.014095596515099	-2.21075725620941	Sdc4
6356	1426293_at	1.1369668390324	6.27122728133273	3.40439475222306	0.00310669000374972	0.014095596515099	-2.21078531193117	Zfp790
295	1416014_at	-1.13436848612075	9.33103707558427	-3.40411106810524	0.0031086544684761	0.0141016682758148	-2.21139817433918	Abce1
16292	1448191_at	-1.22984535797443	9.42027453066969	-3.40379452284522	0.003110847937012	0.014108776202545	-2.21208201622718	Plk1
5743	1425022_at	1.08662757320196	7.99187724249907	3.40294595308182	0.00311673554763369	0.0141297868052376	-2.21391513982575	Usp3
19592	1453865_a_at	-1.17908528331032	8.55357926207057	-3.40261163804663	0.00311905813319136	0.0141374700167478	-2.21463731767314	Otud5
13640	1439937_at	1.48453184196459	3.74390020256116	3.40238874935999	0.00312060755497834	0.0141416463922323	-2.21511878715428	Tm9sf1
7058	1427188_at	-1.69632727545362	8.0164135010321	-3.40190588527995	0.00312396681201849	0.0141540210609723	-2.21616181550709	Arih1
11773	1436589_x_at	1.64726713739482	8.03272321564021	3.4016690472119	0.00312561578357779	0.014158643374493	-2.21667339485813	Prkd2
11481	1436088_at	1.65132840121508	5.81410736341039	3.40084035623431	0.00313139225481569	0.0141819571186524	-2.21846333994761	Fam49b
11146	1435586_at	-1.33061518258572	7.28665315405639	-3.40059994960562	0.00313307000142596	0.014186702250575	-2.21898259302395	Pcid2
10413	1434560_at	-1.27363423095146	6.40942795742693	-3.39985813875765	0.00313825252963199	0.014207312115451	-2.22058477751678	Wdtc1
12799	1438284_at	1.87862914726667	4.12244992406646	3.39876511243986	0.00314590416648855	0.0142390894514551	-2.22294539216088	Ocrl
18865	1452490_a_at	-1.88681404976869	7.29677599139437	-3.39838652979535	0.00314855868790806	0.0142482404610759	-2.22376298148275	Ap2a2
21653	1458364_s_at	1.01645455850695	9.08448284361543	3.39804095954687	0.00315098366283395	0.0142563492303988	-2.22450926013724	Tor1aip1
7859	1428553_at	-1.09999935896558	13.3739916096071	-3.39684733529872	0.00315937387073534	0.014285698960084	-2.22708683554688	Glrx5
21088	1456753_at	-1.26457148673597	6.99819684898056	-3.39630083489414	0.00316322267066851	0.0143002304955056	-2.22826691309664	Foxo4
2743	1419417_at	1.53579631465786	5.3435614271425	3.39610760224062	0.0031645846424312	0.0143035160534456	-2.2286841574791	Vegfc
21198	1457020_at	1.81151740668658	7.70805386475959	3.39549288444107	0.00316892123562448	0.0143202425012627	-2.23001147476874	NA
20145	1455132_at	1.87697446437456	7.44680883441716	3.3951875030214	0.00317107775928925	0.0143247233747091	-2.23067084451733	Rasal3
15934	1447206_at	-1.49450409203827	3.5529840279489	-3.3951723084164	0.00317118509738542	0.0143247233747091	-2.23070365188959	Arhgap21
1913	1418036_at	-1.16176453497286	9.83837248585362	-3.39474229466091	0.00317422429631037	0.0143355761540949	-2.23163210141771	Prim2
8667	1429794_a_at	2.72666807504449	5.88873725314271	3.39350174041037	0.00318300823319229	0.014372364025471	-2.23431046096051	P2rx1
16832	1448864_at	1.91000859209885	8.99500440054493	3.3926043806558	0.003189377057907	0.0143924634448797	-2.2362477322268	Snrk
2012	1418191_at	-3.39678696845632	6.319846906894	-3.39248913936384	0.00319019586864038	0.0143932740072218	-2.23649651373064	Usp18
12837	1438361_at	-1.33156448709521	2.71947139733259	-3.39217123476142	0.00319245571405869	0.0144005844890171	-2.23718279294382	2310035C23Rik
9940	1433966_x_at	-2.62225933790618	10.9810485406718	-3.39081657307571	0.00320210311385633	0.0144368094901335	-2.2401070255412	Asns
14114	1441177_at	-4.17322636034501	6.87722478181952	-3.3907735779869	0.00320240977898645	0.0144368094901335	-2.24019983253598	NA
6530	1426513_at	1.37521516651899	5.94395133266407	3.39023424386563	0.00320625907277397	0.0144489286524397	-2.24136399005013	Rbm28
190	1415887_at	-1.32124374646787	10.1450256421422	-3.39021711406766	0.00320638140493121	0.0144489286524397	-2.24140096421998	Tfg
6371	1426316_at	1.69934602684392	5.43390641272745	3.39006812036873	0.00320744563489984	0.0144508324943327	-2.24172256108483	6330416G13Rik
19254	1453037_at	-1.2558737928576	5.28955048854916	-3.3898543326767	0.0032089732826009	0.0144548230401294	-2.2421840078521	NA
20171	1455170_at	1.43565030646641	6.6743946865537	3.38929159102922	0.00321299785491384	0.0144700043935818	-2.24339861901763	2810001G20Rik
5818	1425181_at	3.70746163434963	3.80895785371239	3.38910599446146	0.00321432628067791	0.0144700043935818	-2.24379919770343	Sgip1
8504	1429494_at	1.13644382673334	4.28950218853168	3.38876894291745	0.00321674014464651	0.0144700043935818	-2.24452665417158	Trim35
15947	1447260_at	-1.08440149199998	6.07034338624471	-3.38875476437189	0.00321684172636426	0.0144700043935818	-2.24455725530598	NA
