ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols6
2113	1418339_at	0.265677218538727	8.1217577647211	0.567943527026728	0.576985086109985	1	-5.688512847685	Recql
9684	1433640_at	0.265575982549006	9.57443826911195	0.809442085101796	0.428674223442762	1	-5.53208479487002	Fubp1
5499	1424645_at	-0.265532525139456	8.25778592410535	-0.533678472615107	0.599995473839363	1	-5.70645546491675	Tnrc6c
2712	1419366_at	-0.26550747056873	5.95754779722382	-0.486204577408308	0.63260092692866	1	-5.72952822773811	Zmat5
20880	1456351_at	0.265447058724702	5.31754718200283	0.545797321423899	0.591805776645627	1	-5.70023262845191	Brd8
998	1416855_at	0.265333701050487	4.59314625989461	0.317583597824181	0.754400654378332	1	-5.79446485263615	Gas1
20735	1456080_a_at	0.265320406321949	10.8992559416078	0.239722505597735	0.813213468894842	1	-5.81536434036756	Serinc3
19973	1454918_at	0.265302331633276	9.11686756634741	0.516668072087189	0.611583703880796	1	-5.71496201869708	Agps
17760	1450860_at	-0.265259287371142	8.54429074913895	-0.502687253206693	0.621187786921578	1	-5.7217536204752	Lap3
1430	1417386_at	0.265214312419705	8.74224280653427	0.780103740481007	0.445316310295244	1	-5.55383506123403	Npepps
15667	1446147_at	-0.265206618864564	10.0804888624555	-0.270216692992237	0.790021360125752	1	-5.80786861982689	Rbm39
9235	1431420_s_at	0.265198524881677	11.1927163005517	0.814992176820821	0.42557055318101	1	-5.52788657672343	Prelid1
12655	1438029_at	-0.265169501479349	8.6723358432559	-0.601607084743664	0.554825904370764	1	-5.66984023792372	Rprd2
14792	1443112_at	0.265079157793875	5.02024582384098	0.578767770458509	0.569810823738127	1	-5.68262144953849	Api5
3984	1422595_s_at	-0.265070698976435	7.48142876102568	-0.673813898512716	0.508862840113708	1	-5.62632920650419	Sike1
1024	1416885_at	-0.265050163718944	6.92777031452335	-0.64401977077726	0.52756317651255	1	-5.6448514214387	1110038F14Rik
19164	1452908_at	-0.265028280418841	5.14892023066374	-0.404475086605305	0.690557886251518	1	-5.76434078236656	Dip2a
14035	1440950_at	0.265013901442544	3.20317347633076	0.57407408691172	0.57291611095995	1	-5.68518925256045	NA
9555	1433480_at	-0.265002453243406	10.5086640278735	-0.444309710708987	0.662035168357433	1	-5.74815290290836	Swi5
7651	1428302_at	-0.264996206236384	9.42100071556559	-0.811049119944298	0.427774087754936	1	-5.53087192430686	Mrpl48
7418	1427997_at	0.264909329671838	9.77638754277408	0.535270401176294	0.598916510519774	1	-5.70564573749509	Ndufaf4
19538	1453739_at	-0.264900657641798	4.95236903792239	-0.546508594187446	0.591326844060709	1	-5.6998632096879	Tmem126b
13829	1440372_at	0.26488697739377	6.93688526830346	0.36592263699357	0.71862418471016	1	-5.77858729676736	NA
12838	1438362_x_at	0.26487796757556	2.77814609050417	0.39401325641581	0.698130749977402	1	-5.76834525561855	2310035C23Rik
9216	1431355_s_at	0.26486953904827	7.79772308195966	0.53330530968229	0.600248530788603	1	-5.70664493527408	Trpm7
5851	1425240_at	0.264853941232723	6.53020164395561	0.80329427763109	0.432128752413858	1	-5.53670415653981	Zfp959
3406	1421000_at	-0.264849377821438	7.35870284927502	-0.628601180470087	0.53738800475183	1	-5.65412370622039	Cnot4
6672	1426688_at	-0.264836279265429	10.5651763982737	-0.790647595050865	0.439289825197835	1	-5.54610402988985	Sdha
19152	1452890_at	-0.264782868891135	2.91786501065276	-0.871943761923331	0.394550150515845	1	-5.48328378391535	Ttll5
1174	1417064_at	-0.264770706819235	8.44933213598868	-0.672905154670958	0.509427603033745	1	-5.6269058953098	Jagn1
12664	1438040_a_at	-0.264687880902088	11.0242217039509	-0.476352081938492	0.639468933824232	1	-5.73405514032954	Hsp90b1
18301	1451571_s_at	0.264681041865668	6.84516339481022	0.626467598255725	0.538755349428551	1	-5.65538990234622	NA
5192	1424243_at	0.264676406784025	8.26596185568308	0.765451811611487	0.45377513463013	1	-5.56441782729667	Rwdd4a
9357	1432004_a_at	0.264653997415357	5.48830363866211	0.315046496889865	0.756295120143702	1	-5.79523695296595	Dnm2
2297	1418628_at	-0.264633029851156	8.4854998994611	-0.455261392166352	0.654283384825289	1	-5.7434421351418	Khdrbs1
305	1416026_a_at	-0.264473505359241	14.227571851003	-0.92693740370035	0.366039308868395	1	-5.43761094224971	Rpl12
13838	1440388_at	-0.264465601698359	6.65819741179721	-0.670736523668317	0.51077679242426	1	-5.62827912816058	NA
1380	1417321_at	-0.2644462691922	9.41451750879117	-0.73924370223011	0.469148313240663	1	-5.58287986823378	Zcchc7
13795	1440300_at	-0.264446237362703	6.34809499993639	-0.58671688423446	0.564571704431359	1	-5.67822686453106	Vav1
19057	1452774_at	0.26435455479684	11.0786515013722	0.856750198322095	0.402677696358167	1	-5.49545317194408	Hnrnpa3
550	1416307_at	-0.264341962115784	8.62466394402438	-0.882677605009621	0.38887352345339	1	-5.47456870980067	Ap1m1
19221	1452994_at	0.264334405886603	7.31349289995509	0.634029954066051	0.533917416709603	1	-5.6508834293118	Pikfyve
18652	1452180_at	-0.264304356498555	6.98939704915291	-0.529156370884966	0.603065613021297	1	-5.70874289042043	Phf17
2474	1418939_at	-0.264299159043436	5.37679847245407	-0.380027526009901	0.708305389172353	1	-5.77353759281297	Hlx
8010	1428748_at	-0.264292726335421	8.42925754941112	-0.646728659262826	0.52584735691299	1	-5.64320027927046	Zfp826
13609	1439859_at	0.264273357025593	3.53857885281736	0.312478891856468	0.758213981348233	1	-5.79601210487549	9630033F20Rik
6995	1427098_at	0.264251054278443	6.69653459838805	0.510104749238006	0.616083494912965	1	-5.71817284472168	Wwp1
8007	1428745_a_at	-0.264240214246691	5.53945804501827	-0.597098371871107	0.557767479989618	1	-5.67240095552514	Ndufaf5
15154	1444184_at	-0.264230751548664	6.09496996765581	-0.563534686286054	0.579920420933636	1	-5.69088180635219	Alkbh3
14271	1441639_at	-0.264198468632501	4.87041094562492	-0.612670081325061	0.547643171428288	1	-5.66347888671509	Zcchc8
1519	1417499_at	-0.26416966162931	9.55435775126608	-0.633331369978316	0.534363329348158	1	-5.65130188338146	Timm10
6626	1426633_s_at	0.264165889348922	5.04143776706169	0.171226380689151	0.865927329479109	1	-5.82895036051899	Kctd14
17962	1451130_at	-0.264157566903444	10.8499952266073	-0.781753487421288	0.444370016242854	1	-5.55263178967743	Use1
13793	1440298_at	-0.264130323268646	7.99223040135088	-0.360845931950097	0.722351958655571	1	-5.78035881654168	Treml2
9571	1433502_s_at	-0.264032306801155	7.19488958144435	-0.41227338232637	0.684934743571565	1	-5.76128888879694	Tsr1
10045	1434097_at	0.263987043752609	7.25004428449648	0.454123046693428	0.65508726526421	1	-5.74393699789268	Zfp930
12144	1437179_at	0.263789304016811	9.66050312027284	0.511461495465103	0.615152023045398	1	-5.71751237679401	Rif1
5848	1425231_a_at	-0.263782679767069	7.92824060637804	-0.748081686789566	0.463929489544926	1	-5.57672125064532	Zfp46
19539	1453740_a_at	0.263779255766748	8.02198796485583	0.187948558612148	0.852988058097299	1	-5.82604953609118	Ccnl2
16687	1448670_at	0.263694639983928	11.9071830060706	0.546400239214535	0.59139979196785	1	-5.69991951675779	Ube2e3
9527	1433443_a_at	-0.263683456953178	9.12691622032125	-0.594905263238712	0.559201276593572	1	-5.67363985376781	Hmgcs1
19369	1453240_a_at	-0.263632441812653	6.7022383595519	-0.632971290351482	0.534593251030179	1	-5.65151740043067	Gcap14
40	1415709_s_at	0.263614572626896	7.94295188868773	0.66848026807042	0.512182642275132	1	-5.62970338681752	Gbf1
7185	1427413_a_at	0.263609549691289	10.3361234809578	0.810440422937581	0.42811489198462	1	-5.53133158532533	Celf1
1332	1417256_at	0.263557837756019	3.31921342554906	0.38867014245644	0.702011064268549	1	-5.77035069551879	Mmp13
13066	1438776_x_at	-0.263526095554452	12.5689416346097	-0.814452709382042	0.425871604058169	1	-5.52829580568351	NA
16712	1448702_at	-0.263515072033579	8.89568422952809	-0.761197734346955	0.456249383874107	1	-5.56745541139953	Ier3ip1
14062	1441012_at	-0.263514018447746	2.66751841395332	-0.413122052691896	0.684323922851983	1	-5.76095331170976	NA
14811	1443156_at	-0.263487385670781	5.40609918853857	-0.506267010239032	0.618721915480743	1	-5.72003185464137	NA
4751	1423722_at	0.263469464679023	11.3833401126881	0.798849124348859	0.434637394713358	1	-5.54002385470335	Vmp1
14687	1442735_at	-0.263434474900767	3.12223488916915	-0.412544747233509	0.684739407494692	1	-5.76118166056134	NA
4797	1423769_at	-0.263425461595343	8.36034342083961	-0.91018767758004	0.374572135248808	1	-5.45178999791056	Ptcd2
977	1416826_a_at	-0.263413962964869	10.4880750382274	-0.875458211694195	0.392685566063041	1	-5.48044102727468	Med20
3740	1421940_at	0.26341338685183	6.54844324165218	0.333472633198124	0.742573079203741	1	-5.78949035411424	Stag1
6328	1426256_at	0.263406626495529	9.85364076754216	0.549325498026977	0.589431992365686	1	-5.69839561419383	Timm17a
9405	1432269_a_at	-0.263396487390089	6.41110697117845	-0.362364386707909	0.721236218216975	1	-5.77983150471486	Sh3kbp1
16579	1448538_a_at	0.263387387688818	8.67898454223125	0.180793879943609	0.85851918048604	1	-5.8273236040339	D4Wsu53e
17988	1451160_s_at	-0.263365071512596	5.86668995744	-0.407632478362117	0.68827892161296	1	-5.76311200867141	Pvr
17460	1450095_a_at	-0.263351680613052	8.82563042988029	-0.527981185432448	0.60386472101509	1	-5.70933425519057	Acyp1
17660	1450674_at	-0.26332006927483	7.49303939953714	-0.586787558288494	0.564525237286607	1	-5.67818753496399	Cdk5
4639	1423592_at	0.263247426544042	6.990031373443	0.646604765710142	0.525925764004777	1	-5.64327593972168	Rock2
6170	1425919_at	0.263245119407071	5.62934059902281	0.269486294886635	0.790574604595959	1	-5.80805855181723	Ndufa12
17244	1449614_s_at	0.263198940976652	8.53861582301601	0.498027774884144	0.624404328810908	1	-5.72397693980434	AI314976
2068	1418273_a_at	-0.263132793676606	14.1367207695668	-1.13403143446331	0.271438131731095	1	-5.24345673386784	NA
10375	1434510_at	-0.263042097702364	5.79924236468547	-0.279431718084312	0.783051329578499	1	-5.80542858955599	Papss2
15861	1446899_at	0.262995128981197	4.68619736252968	0.463436476560784	0.64852308810668	1	-5.73985275568772	NA
13666	1439989_at	0.262852022636351	3.90671592179798	0.562503813221021	0.580607852917447	1	-5.69143315095903	Tsc1
5766	1425060_s_at	0.262820215678286	4.92983678359411	0.309911068110137	0.760134622045079	1	-5.79678105144278	Clip1
21832	1459048_s_at	0.262761467914187	7.29550686545201	0.774169220013455	0.448730627915772	1	-5.55814394865716	Zfp142
20775	1456143_at	0.262745279698877	6.97441970370286	0.745507861795497	0.465445706224599	1	-5.57852185350863	Zmynd8
457	1416198_at	0.262684873048759	8.63945341788976	0.788521495016418	0.440500926888	1	-5.54767070251524	Th1l
18676	1452206_at	-0.262668102519527	11.1005852772967	-0.840215208554899	0.411645511621023	1	-5.50847408633067	Sucla2
20624	1455897_x_at	-0.26265614921979	12.9800207206771	-0.578953152191968	0.569688356124406	1	-5.68251961904785	Hmgn1
15166	1444207_at	0.262643298694761	3.36091526508904	0.934768340706246	0.362095407179985	1	-5.43090180661413	Alms1
18767	1452334_at	0.262562577544865	4.08669252354375	0.910848628900241	0.374232918409208	1	-5.45123492040053	Cenpf
14659	1442658_at	-0.262518069846408	4.56910540251555	-0.777036875572396	0.447078767508065	1	-5.55606564836472	Ndufb2
3872	1422442_at	-0.262512797713493	10.4614053544272	-0.924127609677951	0.367461464324793	1	-5.44000581075576	Smu1
10135	1434217_at	0.262465560477548	8.37291264272428	0.844811380268637	0.409139952188583	1	-5.50487808700108	Prl14l
18525	1452032_at	-0.262455576801624	11.586073731794	-0.468520625990376	0.644952146250122	1	-5.73758908726875	Prkar1a
18782	1452357_at	-0.262453279156611	6.58165671621197	-0.242910072178703	0.810780451115582	1	-5.81462246075799	NA
19536	1453737_at	-0.262393119424795	6.31107099150895	-0.565245431731861	0.578780533395496	1	-5.68996469871282	Wipf2
18211	1451429_at	-0.262279415066723	4.12113256285875	-0.843530009527966	0.409837488899893	1	-5.50588243075653	Gfod2
21243	1457161_at	-0.262244429742431	9.26581844132239	-0.47183305274958	0.642630363978162	1	-5.73610131585732	9530029O12Rik
6208	1426010_a_at	-0.262230652111281	3.78727021329293	-0.513227251206584	0.613940752786397	1	-5.7166502550183	Epb4.1l3
4617	1423566_a_at	-0.26210377216935	8.49792151320872	-0.233602940614476	0.817889893380931	1	-5.81676133524389	Hsph1
3171	1420547_at	0.262093924955006	2.64082555554602	0.546023216236799	0.591653650382616	1	-5.70011535418617	Galc
5496	1424642_at	-0.2620872792063	9.28269142472616	-0.64002317511452	0.530100274652236	1	-5.64727540783994	Thoc1
2843	1419616_at	-0.262063449169258	2.66097471180025	-0.754108495364086	0.460390835399824	1	-5.57248229667744	Bmpr2
13280	1439157_at	0.26206299543737	3.91817762913547	0.787368563540064	0.441158544271482	1	-5.5485186322119	Btnl9
9196	1431295_a_at	-0.262026633230923	7.18957349847893	-0.678299178452035	0.506080560284902	1	-5.62347205026204	Stx18
16086	1447778_x_at	0.262002645037052	7.05285910548964	0.53248402905663	0.600805658766689	1	-5.7070614823136	Brcc3
18109	1451307_at	0.261979763053729	7.90283327385829	0.654306111371857	0.521064239765428	1	-5.63854660823698	Mrpl14
21744	1458648_at	0.261968496148746	3.59326701630299	0.342905801720727	0.735581980574408	1	-5.78642368646099	AU042950
8234	1429059_s_at	0.261931990380809	5.10640686657794	0.395083115198302	0.697354811935857	1	-5.7679404733732	Tmem107
5643	1424861_at	-0.261796907597183	7.17373216660756	-0.641230428728193	0.529333184516559	1	-5.64654470769969	D930016D06Rik
18455	1451901_at	-0.261767927086574	4.40322521962752	-0.509388741522093	0.616575339244918	1	-5.71852071361341	Hltf
15529	1445500_at	-0.26167808955497	3.680601804389	-0.379667538598399	0.708568037106805	1	-5.77366880741919	NA
19292	1453106_a_at	0.261668712402781	9.31452809801785	0.496985341294473	0.625125010338967	1	-5.72447159630161	Rnmt
10351	1434482_at	-0.26166794597433	7.08791329526387	-0.490901750201616	0.62933860585691	1	-5.72733830364774	Szrd1
1271	1417183_at	-0.261655843007713	9.65806796440783	-0.329692167369732	0.745381367340755	1	-5.79069566699729	Dnaja2
18219	1451439_at	-0.261598300205782	6.5753364002057	-0.597537916572301	0.557480350619025	1	-5.67215212880948	BC027231
16496	1448443_at	-0.261551236566086	3.08865351613243	-0.319641007462984	0.752865551109872	1	-5.7938342407682	Serpini1
17556	1450394_at	0.261528494270491	10.3062689085522	0.52437947987371	0.606317031466242	1	-5.71113874392759	Golph3
20168	1455166_at	0.261524942211453	6.90380551588358	0.490606278270769	0.629543589618883	1	-5.72747666224546	Arl5b
676	1416446_at	-0.261451092203377	10.1434971027795	-0.520001932433883	0.609304076513878	1	-5.71331583913193	Tmem30a
4528	1423430_at	-0.261435663609278	8.06699996895529	-0.479139041156683	0.637522755471551	1	-5.7327837657344	Mybbp1a
7577	1428217_at	-0.261407749430617	8.20819225007605	-0.540848849048797	0.59514314306286	1	-5.70278989363343	1600012H06Rik
17946	1451111_at	-0.261406305811587	5.65566758146308	-0.2887537578864	0.77601951046907	1	-5.80287775633971	Nup133
10232	1434333_a_at	-0.261360052059148	8.17007198640697	-0.517388806206984	0.611090533456403	1	-5.71460700658211	Prkd2
13665	1439988_at	0.261347858100804	5.05815480773291	0.386138496029654	0.703852566871944	1	-5.77129151218557	Mrpl15
1742	1417792_at	-0.261252487210347	6.90177909327035	-0.354211135836175	0.727234601281446	1	-5.78263729001616	Zfml
12003	1436958_x_at	-0.26123560509661	9.46510939395912	-0.625375591187328	0.539455912695104	1	-5.65603637543889	Tpm3
1343	1417270_at	-0.261150555135542	6.62196406910237	-0.476220416016566	0.639560944973644	1	-5.73411502602967	Wdr12
13394	1439397_at	-0.261125210814834	2.58126529067938	-0.710503812392565	0.486360542594333	1	-5.60243171432281	Fmn1
13271	1439141_at	0.261089020535496	5.43092138501766	0.239130393892398	0.81366563422671	1	-5.81550107756282	Gpr18
10562	1434749_at	-0.261032894148422	6.99760721134532	-0.798004829287285	0.435114904670032	1	-5.5406524562102	BC067068
19182	1452927_x_at	-0.260994254028159	11.4975262212018	-0.874249144087111	0.393326380440325	1	-5.48142019182136	Tpi1
11217	1435686_at	0.260993739936787	4.76580355532737	0.721968743899051	0.479450180969291	1	-5.59471940918848	Fam149b
5316	1424397_at	0.260962041978054	8.30140674473816	0.517882275795644	0.61075298156076	1	-5.71436366170839	Dhx36
5328	1424414_at	0.260910922413546	7.02456348185768	0.325730032631886	0.748328547366558	1	-5.79194433988831	Ogfrl1
9282	1431705_a_at	0.260894603284765	3.35340198524559	0.399903880921485	0.693862713013158	1	-5.76610316804208	Mcoln2
11951	1436890_at	-0.260869532527702	6.67015459134029	-0.384925397754996	0.704735634811083	1	-5.77174018610424	Uap1l1
20575	1455816_a_at	-0.260844568040888	9.44597260758868	-0.915473517305865	0.371865073173651	1	-5.44734065883278	Kctd3
14735	1442903_at	-0.260836992546463	3.43934601204639	-0.45791119384024	0.652413823162045	1	-5.74228552917472	4732423E21Rik
14765	1443018_at	-0.260815926366933	4.83320444265428	-0.322505534075865	0.750729994538258	1	-5.79294954177311	NA
10244	1434349_at	-0.260790703340869	3.79212138874859	-0.607636452226307	0.550905107354002	1	-5.66638703711679	Vars2
5248	1424315_at	-0.26077396122133	6.67776484671099	-0.502453738853442	0.621348801190745	1	-5.72186552263236	1110004E09Rik
12425	1437627_at	-0.260756350449422	5.34544237146967	-0.33604070236536	0.740667523320499	1	-5.78866385020386	Mex3d
19835	1454748_at	-0.260716967816977	5.22303281055235	-0.288359590303675	0.776316441981371	1	-5.80298729264288	Naprt1
22222	1460246_at	-0.260675997123339	7.16631717229389	-0.803377833888167	0.432081684242075	1	-5.53664159227689	Mecp2
7819	1428507_at	-0.260649105095636	7.79681152629078	-0.775069164688841	0.448211827387383	1	-5.55749249431367	Hdhd2
12727	1438161_s_at	0.260647495960038	10.0804450655117	0.542199297082781	0.594231445480948	1	-5.70209424217088	Rfc4
9978	1434016_at	-0.260628165370298	8.62648235993518	-0.609632173240832	0.549610584185292	1	-5.6652367669891	Znrf2
18920	1452608_at	0.260617257926885	8.7066514853686	0.650741993927506	0.523310991018097	1	-5.64074192169443	Mycbp
19953	1454892_at	-0.260607810616465	8.90043893645675	-0.704738123095242	0.489857698365669	1	-5.60626628329183	Pitpnb
8002	1428737_s_at	0.260561144583603	3.6782073984087	0.797998989874263	0.435118208422962	1	-5.54065680167267	Gramd3
19930	1454861_at	-0.260535197995605	7.9836319661302	-0.780708836457891	0.44496908303844	1	-5.55339399849522	Txlna
5242	1424308_at	-0.260533664155822	6.13209236871165	-0.258551160714444	0.79887100858452	1	-5.81084115676215	Slc24a3
14597	1442454_at	0.26052949109736	9.39291645905847	0.455442734415443	0.654155364064483	1	-5.74336319022211	Top2a
3029	1420059_at	0.260476316083011	3.61972366539439	0.641031950471315	0.529459255755792	1	-5.64666492836686	Fam54b
20919	1456424_s_at	0.260449273134268	8.0420788427688	0.343841744364662	0.734889616803087	1	-5.78611481632445	Pltp
8864	1430311_at	0.260422777809455	3.5161778829701	0.542991224864656	0.593697131229556	1	-5.70168551998759	Marcks
18110	1451309_at	-0.260420927357407	8.14787947241056	-0.96923647379969	0.345080410618633	1	-5.4007689071973	Arhgap1
8826	1430214_a_at	0.260387569617289	7.73240669880642	0.578977410895902	0.569672331250672	1	-5.68250629138317	2610020H08Rik
18202	1451416_a_at	0.260328519133245	4.86769207996883	0.512636923678031	0.614345577903079	1	-5.71693880007809	Tgm1
1589	1417597_at	-0.26026677419962	5.12692061978291	-0.317517783885225	0.754449777799584	1	-5.79448495870122	Cd28
8030	1428773_s_at	-0.260233079345385	8.29504501263457	-0.456479209935029	0.653423863310651	1	-5.74291138580752	Bcor
12334	1437474_at	-0.260167155915674	7.89599813725421	-0.789660024989699	0.439852122094204	1	-5.54683223391585	Gatad2b
7797	1428482_at	0.260120870773416	6.95515619883032	0.565860999662504	0.578370653342299	1	-5.68963404624028	Akap10
8959	1430592_at	-0.260105693462938	3.72385966845446	-0.582116470847475	0.567600692262877	1	-5.68077717409871	Tmem106b
2047	1418241_at	0.260102793683963	8.57915945423397	0.886836614938039	0.386688567645285	1	-5.47116578532277	Usf2
9378	1432136_s_at	-0.260090186195669	7.94786448678668	-0.691390858664979	0.498009440892071	1	-5.61503000604483	Zdhhc4
19598	1453920_a_at	-0.260036926430486	2.86003457797055	-0.616403141403134	0.545230742349268	1	-5.66130731576529	Mospd2
12539	1437841_x_at	0.259840035768145	4.19697633930887	0.591866346392568	0.561191240752221	1	-5.67534932764819	Csdc2
2643	1419246_s_at	-0.259835683116796	12.3798070646061	-0.888138083503527	0.386006505604429	1	-5.47009792475771	Rab14
4070	1422743_at	-0.259828523723423	3.53874906639524	-0.358563186984711	0.724030493749149	1	-5.78114743944513	Phka1
15500	1445369_at	-0.259802494080309	3.02895186533931	-1.05757163306796	0.304030190168294	1	-5.31912855063621	B230359F08Rik
17929	1451089_a_at	-0.259749210703452	10.3875791674065	-1.02814605376223	0.317297364406806	1	-5.34702185711408	Arcn1
7123	1427296_at	0.259708843136357	11.8277644158839	0.424708010082078	0.676007595724041	1	-5.75630445250104	Fam120a
17384	1449982_at	0.259594512161402	2.58177394075962	0.787981032739508	0.440809123787634	1	-5.54806833189154	Il11
10403	1434550_at	-0.259545880903124	5.30627313855988	-0.422093260254281	0.67788075488725	1	-5.7573646204174	3830406C13Rik
19147	1452884_at	0.259424648212798	10.1362792682491	0.998746862034963	0.330958353603547	1	-5.37419639312552	Scaf11
22358	1460455_at	0.25937978649738	8.72813829876117	0.719946881119972	0.480664605550958	1	-5.59608792129269	Ubr3
8309	1429168_at	-0.259364820188157	4.84881811353037	-0.480418828105987	0.636629965323121	1	-5.73219752547198	Zbtb46
42	1415711_at	0.259357550440216	10.5727535744273	0.728669894932338	0.475438157563436	1	-5.59015791142778	Arfgef1
8562	1429593_at	-0.259321526934118	9.03442629086528	-0.869554781865011	0.395820927755499	1	-5.48521021163827	Slc38a2
18735	1452283_at	-0.259313116026333	5.00006770890657	-0.711208384181983	0.485934192460094	1	-5.6019611091768	Rassf8
13009	1438678_at	-0.259240972438766	8.44567653660148	-0.534994401866115	0.599103506570778	1	-5.70578629037575	1500011K16Rik
17812	1450920_at	0.259186203615659	11.7255842077159	0.562079625980065	0.580890839905407	1	-5.69165973781549	Ccnb2
19188	1452935_at	-0.259161043548157	4.21228328149256	-0.721353714092769	0.479819404258915	1	-5.59513607823951	NA
10095	1434162_at	0.259076235717884	7.73232744627871	1.00300594664113	0.328954088846326	1	-5.37030283312501	Cacul1
437	1416176_at	-0.259075462300242	12.1959139809743	-0.815141949793758	0.425486995960274	1	-5.52777291761013	Hmgb1
12886	1438443_at	-0.259044103835714	7.8795286993914	-0.387185803000969	0.703090533715467	1	-5.77090304186268	Zbtb20
4836	1423812_s_at	0.259027301974537	9.84241101247951	0.390288633370212	0.70083477693765	1	-5.76974606354306	Vopp1
20967	1456530_x_at	-0.259024024332792	10.4344011487341	-0.679198029410909	0.505524035830724	1	-5.62289731678307	Elovl1
16154	1447931_at	0.258891855014474	10.5887740846165	0.836530832802234	0.413661123839665	1	-5.51134368166381	Whsc1l1
9547	1433470_a_at	-0.25888914109998	9.93781882421341	-0.691871603525133	0.497714476767075	1	-5.61471709881671	Immt
191	1415888_at	0.258875794442803	10.7788356625654	0.503187001830738	0.620843263216146	1	-5.72151396694541	Hdgf
11432	1436020_at	-0.258833055217633	4.62392903516628	-0.383264748716994	0.705945194230696	1	-5.77235214082157	Zfp828
19952	1454891_at	0.258811997902648	3.80456172204042	0.341351697450226	0.736732143722082	1	-5.78693472199686	Cds2
16953	1449044_at	0.258807200932273	10.9157907696137	0.323562218426953	0.749942738466783	1	-5.79262122006551	Eef1e1
13227	1439073_at	0.258760008011401	3.29994671585376	0.441685011290955	0.663898864367172	1	-5.74926525207558	Zfp160
2550	1419076_a_at	0.258685945534802	8.73141824468632	0.550769756177723	0.588461658863997	1	-5.69764033863326	Brca2
6936	1427011_a_at	-0.258658755342315	8.52751902483754	-0.546024136995723	0.591653030347953	1	-5.70011487607435	Lancl1
15093	1444036_at	0.258641908339011	5.55837035755515	0.379960659935065	0.708354172026067	1	-5.773561974592	NA
12535	1437837_x_at	0.258619503516114	10.8687072038711	0.614746431957113	0.546300657871481	1	-5.66227260240241	Poldip3
10764	1435017_at	-0.258568644401802	5.28213600852046	-0.249441922082412	0.805801007575602	1	-5.81307182971709	Cisd3
7760	1428436_at	0.258525022997299	9.58802404241457	0.483595163778746	0.63441659883461	1	-5.73073594749269	Lsm14a
2270	1418578_at	0.258497925962408	7.77442460069691	0.387680085669019	0.702730999914545	1	-5.77071934197338	Dgka
2137	1418372_at	-0.258426418909727	8.47500173164164	-0.499515862766293	0.623376220846908	1	-5.72326906741685	Adsl
21594	1458149_at	0.258372107115897	4.23827950864274	0.431954264496167	0.670827889984259	1	-5.75333293073691	NA
20035	1454988_s_at	-0.2583713005193	7.05323791603223	-0.80454911721011	0.431422226116519	1	-5.53576393845151	Rab22a
15821	1446713_at	0.258364303744734	4.5952015744349	0.355321770215087	0.726416425443766	1	-5.78225878651787	NA
1614	1417628_at	0.258362107099139	7.0020241281575	0.672751856928604	0.509522909029267	1	-5.62700310535653	Supt6h
13288	1439169_at	0.258315253939723	7.90742253571859	0.560348098801152	0.582046714679699	1	-5.69258295476026	NA
2987	1419935_s_at	0.258301702471767	5.98417389173939	0.458929942966169	0.651695675559342	1	-5.74183911512475	NA
6230	1426060_at	0.258295025213974	8.61226544339608	0.63279766137713	0.534704137688436	1	-5.65162128013831	NA
11251	1435738_x_at	-0.258246636495146	11.9713890609182	-0.885790166045904	0.387237558947545	1	-5.47202336708679	Serf2
1989	1418148_at	0.258150647883771	4.15070375371126	0.441870603444747	0.663767008419854	1	-5.74918680957109	Abhd1
3211	1420638_at	0.258143388161329	6.93059492463553	0.359407011983082	0.723409849001397	1	-5.78085649631906	Prps2
9071	1431005_at	-0.258122407428306	3.36224011725467	-0.656738641856135	0.519533914858615	1	-5.63704175159608	D10Wsu102e
16460	1448400_a_at	-0.258051551888478	11.3164195593545	-0.885921804522319	0.387168470044944	1	-5.4719155379242	Smarcd2
17477	1450129_a_at	-0.25803231287213	7.61057993222049	-0.291935221705929	0.773624175537232	1	-5.8019882274507	Socs6
9738	1433703_s_at	0.258027695386069	7.05627305159798	0.379386211599542	0.708773320312745	1	-5.77377126538375	Bahd1
11565	1436226_at	0.258016856109972	7.77227579332363	0.672337014841332	0.509780869219172	1	-5.62726606216089	Tceb1
20040	1454993_a_at	-0.257999729049272	11.3370800914288	-0.804988289250083	0.431175125735952	1	-5.53543455749964	Srsf3
10255	1434364_at	-0.25799546708711	2.96321190913455	-0.469761211262102	0.644082140424247	1	-5.73703307619971	Map3k14
18071	1451259_at	0.257968148553646	10.8220735627543	0.612145915788493	0.547982362386982	1	-5.66378279084386	Rexo2
15426	1445065_at	-0.257952364936998	3.95897331002968	-0.254829685252511	0.801700142510761	1	-5.81176206427637	NA
16341	1448250_at	-0.257916308692262	3.50321564850471	-0.696467129209552	0.494899954970676	1	-5.6117155974384	Clmp
19082	1452808_at	0.257897057445073	6.32635871587857	0.445879832694537	0.66092136915451	1	-5.74748440677553	Snupn
14816	1443166_at	0.25788543197743	4.74286883531727	0.590975917351001	0.561775020370016	1	-5.675848627608	NA
11924	1436846_x_at	-0.257829105011501	11.4126230137802	-1.07227975085271	0.297550322269314	1	-5.30492827004944	Ywhaq
11237	1435717_at	-0.257675311647978	7.54513663039076	-0.630699697385214	0.536044977843626	1	-5.65287431349394	Slc30a7
