ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols4
17688	1450718_at	1.60968377826056	4.97621905516531	1.62684797790929	0.120887569656561	0.219385334833892	-5.63580638016293	Sh2b2
5984	1425514_at	-1.60965049937144	8.69930663834147	-5.01175378357755	8.66121874852699e-05	0.000877131842777449	1.28374858602864	Pik3r1
11965	1436907_at	-1.60960025824406	5.13764648473363	-2.27218750912034	0.0353729969406944	0.0849631088117926	-4.55380190691555	Nav1
3735	1421935_at	1.60903476683378	3.02741506495443	2.66939611752216	0.0154964704320349	0.044798397361658	-3.78845669194108	Rps20
14857	1443296_at	-1.60888275531581	4.30152966380777	-2.62937092768726	0.0168704149944957	0.0477126356249755	-3.8682111641235	Cdk16
20770	1456135_s_at	1.60872867119969	10.8944746346845	3.29269771794894	0.00398279100230095	0.0155510440800373	-2.4909524033136	Pxn
5183	1424232_a_at	1.60849806751651	4.75014385015678	2.52719496716323	0.020921025054686	0.0567248214547164	-4.06932546358678	Ftsjd1
852	1416664_at	1.6083737421186	10.8010640775951	5.11390428207037	6.93397220247018e-05	0.000745294444177678	1.50569908198724	Cdc20
6862	1426907_s_at	-1.60829585201574	6.45580881066759	-4.42833051200936	0.00031388577959024	0.00226904654408123	0.00272715771613008	Dhx57
1071	1416939_at	1.6082752396051	9.55497008243683	4.82788619812564	0.000129576640569618	0.00117225754279634	0.882204718429425	Ppa1
21139	1456873_at	-1.60802023166778	3.46367353127053	-2.56601592479248	0.0192841859987605	0.0531182018740169	-3.99334685555659	Clic5
118	1415790_at	-1.60789563191689	7.23300395461527	-1.74844237088565	0.097165067237762	0.185154780782605	-5.45062074598388	NA
12327	1437465_a_at	1.60788507011307	11.5486683771735	5.41041563754528	3.65806978517403e-05	0.000467228675113719	2.1446126739154	P4hb
3754	1421971_a_at	1.60771733947795	9.6183056391061	5.00852716886422	8.72242806705879e-05	0.000880374877696235	1.27672394286293	Mrps34
7510	1428141_at	-1.60761710760966	9.26700497860611	-4.10024326667534	0.000653553706460272	0.0039586925489628	-0.722937873489199	Gga2
4434	1423299_at	1.60756767189992	10.9280156106322	3.26619711236553	0.00422394735115006	0.0162875526452962	-2.54779592839606	Txnl1
15109	1444087_at	-1.60751195717769	4.48812182679315	-4.29381986395992	0.000423755433622245	0.00284252073022715	-0.294662043004151	Prpf38a
9161	1431195_at	-1.6073419142613	4.58226905894755	-4.92227848277246	0.000105328791080172	0.00100414636644509	1.08865373705496	Rnf170
19406	1453322_at	-1.60705654151093	6.4789805626312	-4.55853691955922	0.000234974098420305	0.00182378643830049	0.290129460847629	Wdr33
15793	1446608_at	-1.6068049481356	6.62502848809071	-3.50461588509428	0.00248410818384577	0.0108321355700695	-2.03271103725719	NA
5476	1424615_at	1.60659592574489	7.97350133425648	3.56749311546204	0.00215829879883361	0.00978469344717841	-1.89567469815311	Pgap2
16250	1448144_at	1.60658212948435	9.11550450441255	5.16934476754431	6.14816613646034e-05	0.000679542593325377	1.62578574485428	Hnrnpab
3771	1422011_s_at	1.60631605091781	3.9641635103529	1.37288946044864	0.186399324229852	0.303407545395967	-5.98948990937793	NA
8871	1430345_at	-1.60587774201857	5.50454482232761	-2.862749995752	0.0102333090961454	0.0323961274043304	-3.39622397938072	5530402H23Rik
2616	1419193_a_at	1.60557966526699	10.6688902096667	3.35455673376093	0.00347127891286583	0.0140082900645005	-2.35783754171657	Gmfg
6635	1426646_at	1.60548108380107	7.88933697620671	5.57338609681941	2.58471808052508e-05	0.00036038812221216	2.49200155691525	9130011J15Rik
21938	1459548_at	-1.60523513471351	5.33287490521843	-1.87876896807419	0.0763224331746576	0.153930008976887	-5.24173439442836	Spire1
8858	1430300_at	1.60507598978199	4.34464069433299	5.23121498231686	5.37791631237187e-05	0.000616598368238237	1.75947257973427	Sco1
17103	1449296_a_at	-1.6045796673349	6.05980924768762	-2.88420404371961	0.00976865926319232	0.0312059397486969	-3.35204918369445	Cnp
12518	1437783_x_at	1.60394376522218	9.9798104692459	5.01813902871472	8.54137807363985e-05	0.000868328449039378	1.29764741848976	Cnpy2
8916	1430500_s_at	1.6039046674473	9.65498441211721	3.34317127982177	0.00356030679770828	0.0142972259493553	-2.38238132367601	Mtx2
7067	1427198_at	1.60382541002126	4.08014237403074	3.00553714552093	0.00750061195630955	0.0254135991622297	-3.1000318453202	BC022960
10196	1434288_at	1.60379695231306	5.50483473926221	3.8377974075604	0.00117752693899276	0.00616927678274525	-1.30257495388742	Bivm
16141	1447903_x_at	1.60329262575881	9.85601608312554	2.01905668580039	0.0583964005432586	0.125578798940596	-5.00574522758669	Ap1s2
1714	1417756_a_at	-1.60323732674465	9.77823569077936	-1.53153721054364	0.142763632056078	0.248704275618039	-5.77398399847527	Lsp1
15448	1445169_at	-1.60309060654553	4.49688955683845	-3.50159934953151	0.00250090762884546	0.0108843134878899	-2.0392744281646	NA
10886	1435221_at	-1.60292137296417	6.75497170518497	-3.52825336469981	0.00235627712764245	0.0104200016418407	-1.98124504959954	Foxp1
20935	1456449_at	-1.60276484340336	5.22606612171282	-1.80118329318093	0.0881979196659132	0.172115500046541	-5.36734173268294	NA
21963	1459658_at	1.60276330017663	2.95717472843199	5.09816948487232	7.17517059760209e-05	0.000762124959984924	1.47156788163304	Mcm5
21122	1456832_at	-1.60272279114181	5.44323861355591	-3.89562996513539	0.00103420884821939	0.00562380672226795	-1.17506012252734	NA
17485	1450156_a_at	1.60267418632788	9.455703915783	3.29133633436356	0.00399484338388419	0.0155848723697686	-2.4938753175473	Hmmr
15797	1446618_at	-1.60257754669029	5.76134408295918	-3.1372850030012	0.00561671675098623	0.020281787652134	-2.82257598936588	A130088B03Rik
9499	1433203_at	1.60255394981465	5.58809809952562	5.27232879673523	4.92132327337841e-05	0.000578685939790783	1.848112356399	6030400A10Rik
14115	1441178_at	1.60243995080776	5.00826653733383	2.4624542487692	0.0239454719110687	0.0630500627330968	-4.19479383873689	Dtwd2
201	1415899_at	-1.60239873186447	6.17405395225891	-3.21328991158408	0.00474901597166256	0.0178379218765467	-2.66092992673463	Junb
7747	1428418_s_at	1.60170218447185	5.17805202179478	2.02710894360791	0.0574926146903137	0.124076930956151	-4.99186927813095	Fam164a
2767	1419469_at	-1.60140319123298	6.78665131032169	-1.59203539238094	0.128525339379514	0.229365477266436	-5.68700677968152	Gnb4
4200	1422970_at	1.60139880808117	5.77036854217389	2.96169942892381	0.00825401191627663	0.0274378270343545	-3.19149965749693	Mxd3
10887	1435222_at	-1.60099112362721	9.28590894209242	-3.06441878191767	0.00659291316221058	0.0230240723614544	-2.9764859097787	Foxp1
13483	1439550_at	1.60081642919979	5.3339843623792	2.32531337356791	0.0317555122517924	0.078115646153142	-4.45510191281714	Tnrc18
2552	1419081_at	1.60080170109354	5.90346144087419	5.00250497029496	8.83785297647245e-05	0.000888463583485317	1.26361084185166	Atg10
7394	1427959_at	1.60058370112758	7.81689885823475	5.35068977210079	4.15778087595897e-05	0.000513294461430066	2.01660296784059	Abhd10
7252	1427565_a_at	-1.6001704763331	3.44064874480651	-2.689540555291	0.0148459428971803	0.0433456413138205	-3.74811963660811	Abcc5
21831	1459045_at	1.59932119781932	5.52397590258491	2.89249467129869	0.00959460749790506	0.030776548666357	-3.33494603283511	Golim4
17303	1449755_at	-1.59879295648732	5.91077023686588	-4.53012831225168	0.000250274856660187	0.00191110496738755	0.227475494415663	D7Ertd183e
1396	1417340_at	1.59860946683721	10.259098262336	4.8015919993554	0.000137293977876975	0.00122197066949949	0.824588524047811	Glrx3
17322	1449841_at	1.59855747293681	5.52759218114327	2.31046701009279	0.0327302925086453	0.0800001219105983	-4.48280927626747	Kif3a
5573	1424754_at	-1.59847204632176	6.17892618198335	-2.71757244950886	0.0139839132518429	0.0413566796171523	-3.69177511933995	Ms4a7
17701	1450735_at	1.59845460327526	8.80411973737286	2.70647395825211	0.0143193365407495	0.0421548987089291	-3.71411264154659	Pno1
14461	1442111_at	-1.59821251200722	6.45335621669084	-4.25774384589806	0.000459343078447325	0.00301208137462925	-0.374471258237468	D430033H22Rik
2004	1418181_at	-1.59820923133182	10.4436713459837	-2.2004128903788	0.0408660086077353	0.0950739520434945	-4.68512099829709	Ptp4a3
5025	1424047_at	1.59793835226961	9.16293740452318	6.68326419179077	2.6516953900966e-06	7.02480903461121e-05	4.772422120364	Dera
9735	1433699_at	-1.59785875887767	6.61012596463804	-3.30367184570484	0.00388693211245782	0.0152883733289651	-2.4673800326903	Tnfaip3
8058	1428810_at	1.59781547469281	7.52497439285777	3.32095185052255	0.0037405679508749	0.0148370810494629	-2.43022452250414	2700097O09Rik
6257	1426124_a_at	-1.59721500082419	12.2323013294416	-4.28710535311002	0.000430161708275497	0.00286664141667583	-0.309515218200273	Clk1
3348	1420915_at	-1.59712144904576	7.47783532329752	-3.42048077963284	0.00299727735644643	0.0125357896568463	-2.21536353822325	Stat1
7931	1428650_at	-1.59697772645079	5.52114253310597	-3.01312505596668	0.00737716179077097	0.0251117255529134	-3.08415429000865	Tns1
8987	1430672_at	-1.59695575903305	6.51604929286663	-3.57597824459994	0.00211770637393418	0.00964337960126388	-1.8771501697375	5033418A18Rik
14431	1442050_at	-1.59685221924198	6.18422800721773	-4.9508828004478	9.89346650532096e-05	0.000963126743722277	1.15108970693108	Zfp608
7442	1428061_at	1.59684759810495	10.7478574972568	4.04069161386101	0.00074690557495468	0.00436399059077049	-0.854637626919065	Hat1
15145	1444168_at	-1.59679840830138	4.31246770772551	-3.93354251848247	0.000949860620524399	0.005253982179555	-1.09138564522159	Xpr1
8760	1430041_at	1.59664892509623	6.89020559593271	4.88338533980654	0.00011470454746018	0.00106599958716811	1.00366425067477	Snrnp35
5278	1424348_at	1.59660571342231	8.7143007538426	3.05268244870575	0.00676486979445588	0.0234897976918362	-3.00117202853845	Mcmbp
13242	1439094_at	-1.59645207991371	9.05018424221913	-4.85612061076698	0.00012178017165277	0.00111564113314771	0.944021713761869	NA
4167	1422896_at	-1.59637901732169	5.96152996604084	-5.73981168657534	1.81879735809049e-05	0.000280350321843352	2.84372097943314	Vamp4
322	1416046_a_at	1.59625517217228	9.26748247760031	5.11282453809269	6.95025578524786e-05	0.000745976452679748	1.5033576322845	Fuca2
1905	1418027_at	1.59623047198459	4.92604940185205	3.2146811294847	0.00473442376295478	0.0178094101148841	-2.65796122934001	Exo1
11239	1435719_at	1.59612231605625	5.74305972432153	3.73876443097191	0.00147048710937028	0.00727532928058399	-1.5205024837649	AI448984
18584	1452098_at	1.59599546872779	6.6982508226688	4.35247602310899	0.000371729962514137	0.00257702786755046	-0.164935682494758	Chtf18
21419	1457641_at	-1.59589390026061	5.40304678236817	-3.84054505521029	0.00117028906300652	0.00614279000484402	-1.29652043714964	NA
16074	1447734_x_at	1.5957705011195	8.90132758882747	4.74746734623322	0.000154684779652192	0.00133404514293683	0.705853278144563	Aldoa
459	1416200_at	-1.59573776463631	3.76011245022392	-1.14419316139025	0.267308954245038	0.39699663841774	-6.26582083042563	Il33
11645	1436362_x_at	1.59565903924653	9.85069938924905	2.15060854554999	0.0451265514356511	0.102445779335416	-4.77481369299544	2700079J08Rik
6120	1425784_a_at	1.59558596345921	5.84745436849731	1.58900845294011	0.12920824917749	0.230383352203557	-5.69141929269787	Olfm1
16815	1448843_at	1.59548899008754	5.34485461635516	5.7956210941919	1.61781799546525e-05	0.000256368934707153	2.96094861422159	Ssr1
5628	1424837_at	1.59543771575974	5.61042178379376	3.8747433956973	0.00108383763346357	0.00580677036172557	-1.22113132900438	Rnf113a1
5856	1425255_s_at	1.59539224884405	10.6797884889359	4.13871083644725	0.00059957841972638	0.00370711335952735	-0.637839235949104	Hnrpll
21723	1458574_at	1.59506824279353	7.28698661350105	1.93150691177014	0.0690782921699199	0.143008640533443	-5.15432380621617	NA
10664	1434884_at	1.59500481696949	8.02277239822918	3.62390251363874	0.00190225832135964	0.00884473526334429	-1.77239149153071	Mtdh
21200	1457026_at	1.59498569886706	3.05111614742542	1.71785756028596	0.10271894680953	0.193348260825629	-5.49810943097473	Liph
12679	1438062_at	-1.59480753205037	7.14365945672905	-5.40209335744073	3.72383369839124e-05	0.000473479882667273	2.12679748276234	Rsf1
13165	1438971_x_at	-1.5947472422591	9.74568348901587	-1.9809290024632	0.0628516095820691	0.132853895106452	-5.07097158674796	Ube2h
19782	1454688_x_at	1.59465747090153	10.5413436115446	6.99613633389069	1.43738705099377e-06	4.56517371146371e-05	5.38563620080954	Tmed10
4899	1423894_a_at	-1.59455958868606	8.27004211883376	-5.15570800759888	6.33259330139161e-05	0.000695079614734255	1.59627312692955	Dalrd3
19015	1452726_a_at	1.59433483374667	8.94409335874133	6.03761781648104	9.78092566563225e-06	0.000178053200864876	3.46489689385885	Pih1d1
18416	1451784_x_at	-1.59409968386289	13.4493190390714	-5.2786470150605	4.854755931008e-05	0.000573554008680159	1.86171990026843	H2-D1
8230	1429055_at	-1.59404552281816	4.10838511098024	-2.64175079980512	0.016433537492971	0.0467826039528093	-3.84359942021623	4930506M07Rik
6645	1426658_x_at	1.59397716971595	8.86143821761688	5.56022723167177	2.65792439270432e-05	0.000367861963582765	2.46405864793811	Phgdh
12055	1437043_a_at	1.59396934017572	8.0404207615475	3.37445028964642	0.00332095260400636	0.0135350607668806	-2.3149076630822	Fam125a
12074	1437072_at	-1.59325913294354	7.55549567116893	-3.09452411136921	0.00617103928610601	0.0218363601399006	-2.91302880922413	Arhgap25
7294	1427742_a_at	1.5932454168783	7.95445605068396	3.37943630470612	0.00328429186548219	0.0134099155443206	-2.30413912634515	Klf6
11646	1436363_a_at	1.59270647553354	8.66025439009491	3.15612409994627	0.00538820558107073	0.0196615805014667	-2.78261059244914	Nfix
998	1416855_at	-1.59246310059499	4.59314625989461	-2.33442893176978	0.0311704288515503	0.0770467307221964	-4.43804250391858	Gas1
2813	1419561_at	1.59229005857084	3.36380871888898	1.33514893466741	0.19822129351421	0.31761017459737	-6.03796404773936	Ccl3
21694	1458480_at	1.59222922510801	3.5253898300698	4.03778022576985	0.000751798207025984	0.00438271069761091	-0.861074500918273	Topbp1
11120	1435548_at	1.59196014253731	5.52375490906201	4.45916240811748	0.000293058339108564	0.00215656460132243	0.0708329773609311	Mrs2
4991	1424006_at	1.59189651620509	7.85698145198936	4.5126569595592	0.000260182386667826	0.00196735627366894	0.188927628617694	Aarsd1
17919	1451079_at	1.59179647264035	8.09369237383252	3.33212548115818	0.00364882441571656	0.014557800884675	-2.40617457969941	Adpgk
1569	1417574_at	-1.59170455549118	8.7443481890806	-1.63441551991436	0.119279134269149	0.21725532196657	-5.62456717535919	Cxcl12
8712	1429910_at	1.59139543301038	3.6884180496324	2.83198552583479	0.0109369180486814	0.0341484285206794	-3.45935379902249	March5
6910	1426971_at	-1.59127402790278	8.32997191948866	-2.47325490807895	0.0234138629716252	0.0619327342176737	-4.17397254658046	Uba7
7761	1428437_at	1.59125145240824	6.48806157012809	2.81783930694659	0.0112758590212484	0.0349689840849019	-3.48829516213175	Lsm14a
17695	1450729_at	1.59122421421186	8.10584363171433	4.22693241878004	0.00049211519749523	0.00317520057799358	-0.442641867871977	Hs2st1
5205	1424258_at	1.59114192334848	8.11720437359308	3.64833086871395	0.00180096046638614	0.00848233168418389	-1.71891153530045	Polr2d
21964	1459659_at	1.59106912998099	6.132535621269	2.87393609906644	0.00998844587948788	0.0317593651954685	-3.37320650478377	LOC100040377
15860	1446898_at	-1.59105189992531	4.08077141180198	-2.85857912898924	0.0103260809592267	0.0326073048716683	-3.40479776358595	NA
18713	1452253_at	-1.59101095025253	4.78597171207719	-5.70773241060484	1.94576723539037e-05	0.000293664789587938	2.77617279991473	Crim1
10362	1434495_at	1.59084395561727	6.41629255969412	5.3594107304837	4.08066450822605e-05	0.000506551286638557	2.03531704652733	Patz1
17887	1451040_at	1.59082453137077	8.56960952987573	4.05733641098919	0.000719541143420048	0.0042537746042354	-0.817833736202692	Dtd1
3827	1422188_s_at	1.59078688782184	7.34677526675736	1.28202711970977	0.215858379348701	0.338724668026065	-6.10430684552036	NA
11098	1435521_at	1.5906338231753	4.25280727378188	1.94483667497039	0.0673469126022905	0.140057095447492	-5.13197774280256	Msi2
2649	1419253_at	1.59061544064983	8.73380584696976	3.47547177545948	0.00265119654564052	0.0113822009179663	-2.09607870856682	Mthfd2
13608	1439857_at	-1.59053714496436	8.36495115996983	-2.75008676680269	0.0130439283351341	0.0391422145856276	-3.6261171907574	NA
3573	1421461_at	1.59001649090576	6.63382906763804	1.28541054004139	0.214699624473146	0.337397466708425	-6.10014797945136	Mpl
3058	1420142_s_at	1.59000233387244	9.43666762638959	5.59701094833321	2.45843570696108e-05	0.000348389271550343	2.54212084978415	Pa2g4
11720	1436508_at	1.58980162554971	6.72779064985749	3.74506072256643	0.00144986768921092	0.00719438532958383	-1.50666577576868	Mlec
12647	1438018_at	-1.58927921018132	6.6408930722569	-1.90517279653583	0.0726155341359842	0.148380816485852	-5.19817242851343	Hook1
3650	1421797_a_at	1.58917416815766	5.49491808736268	4.61252666356292	0.000208457547356897	0.00166471634733669	0.409107795686793	Snx12
13309	1439209_at	-1.58911916155658	8.1358490457339	-5.15141267514881	6.39184782726313e-05	0.000700056563104626	1.58697374678059	Tcf12
1431	1417387_at	1.5889656984915	8.94783614781259	5.04787379706542	8.00519487624022e-05	0.000824993035346349	1.36232812355686	Med31
6380	1426343_at	1.58894868235731	9.51619886409383	4.74707315249644	0.000154819335065651	0.00133426576866485	0.704987870860495	Stt3b
13926	1440662_at	-1.58883927781011	2.78655799484007	-2.93680339356199	0.00871398034572178	0.0285953671560715	-3.24324104559229	NA
10739	1434987_at	-1.58856569883034	4.27443951251358	-3.26747264359502	0.00421201853243587	0.0162520855240611	-2.54506255148515	Aldh2
