ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols7
10669	1434891_at	-0.359285097744462	3.46264615349362	-0.984142491890955	0.337895869481431	0.586731893043096	-5.91218324737042	Ptgfrn
7072	1427207_s_at	0.359284560816645	8.9582453762573	1.15252807550266	0.263957174974186	0.517886875147574	-5.73882731685607	Afg3l2
7529	1428160_at	0.359217708258424	5.60023978597256	1.14164423816441	0.268340277842965	0.522074164201475	-5.75075226031191	Ndufab1
3258	1420760_s_at	-0.359105660113613	8.08364682512791	-0.676694968393559	0.507074676125046	0.72618644130936	-6.16402708599825	Ndrg1
14701	1442775_at	0.359083043337779	5.26733152176685	0.734762819599743	0.471807665784083	0.69854461293484	-6.12313123793626	NA
20889	1456365_at	0.359014454249855	6.4929218358517	0.854443034411495	0.403921327994859	0.645239071526445	-6.02893000178568	Gm11517
16473	1448413_at	-0.358912329149414	9.20883101050597	-1.1701466009323	0.256975683493381	0.511407727874851	-5.71931740648608	2410016O06Rik
7204	1427455_x_at	-0.358864079725441	13.376076522248	-0.424341061507503	0.676270340269239	0.842294766592852	-6.30404800212519	NA
2352	1418714_at	-0.358744808509885	3.53137174126151	-0.778109813810712	0.446461685854469	0.679241246382302	-6.0905411300851	Dusp8
7042	1427164_at	-0.358722988162918	5.19910231459923	-0.411350071354784	0.685599539702099	0.84733322478296	-6.30956292294043	Il13ra1
3232	1420682_at	-0.358713335616156	3.33250731692864	-2.05421663304786	0.0545419200333313	0.240771408608225	-4.45426708249692	Chrnb1
4081	1422763_at	0.358710036478572	6.51459950349724	1.23117257704783	0.233867590938252	0.487613927106254	-5.64979355192561	Gipc1
8698	1429883_at	0.358651690008096	7.83710442752074	1.19654822211663	0.246775209006186	0.501204878694966	-5.68960798082963	Actl6a
7030	1427148_at	0.358651337657234	4.68576216740904	0.823921065647334	0.420607347386921	0.658316215465245	-6.05420618477065	Pja2
19820	1454732_at	-0.358609448691573	6.50524986875969	-1.37692526422067	0.185169222992886	0.429282673223077	-5.47188814873951	Mtap1s
13047	1438747_at	-0.358528910912938	6.09226412620163	-0.992105955155345	0.334100520386706	0.583335311938268	-5.90453077750249	NA
17799	1450905_at	-0.358427368974915	9.4170999112957	-1.83643997221385	0.0826142273183688	0.288598692329356	-4.81217031255789	Plxnc1
1114	1416988_at	0.358396513548986	8.26097829937667	1.09237918424305	0.288857858403725	0.541410126147417	-5.80350183249975	Msh2
6941	1427022_at	-0.358393652013397	8.04554940240122	-1.6646706978968	0.11302900266317	0.334677166274133	-5.07508557368488	Ddx42
3781	1422032_a_at	0.358380167115516	11.8291459529941	0.883679498013933	0.388346430699469	0.632168360188726	-6.00392545036164	Zfand6
14916	1443526_at	-0.358375732325516	7.01674757989697	-0.466600848068908	0.646299499520813	0.822085077682295	-6.28494763019332	NA
7859	1428553_at	0.358344195130462	13.3739916096071	1.27777191627112	0.21732262364194	0.468607760142603	-5.59470486923018	Glrx5
19453	1453457_at	-0.358334228793901	6.61752584221797	-1.01128308503581	0.325083409736217	0.575255226732274	-5.88587646744206	Sri
9931	1433956_at	0.35825784241607	3.73220953417961	1.21599144857227	0.239461809015345	0.494269117157934	-5.66736858037842	Cdh5
6454	1426424_at	-0.358217300668611	6.89272944016155	-1.51926229064057	0.145807352613331	0.379323802882004	-5.28282267991572	Sugt1
398	1416131_s_at	-0.358202851580323	9.94157344853676	-1.4822742539689	0.155305651272548	0.393203556790066	-5.33335428753936	Efr3a
42	1415711_at	-0.358173419446373	10.5727535744273	-1.42311593693721	0.171549619905849	0.412576561042392	-5.41214486102519	Arfgef1
17433	1450057_at	-0.358078748500518	6.59398781676481	-0.902711039874511	0.378423673358663	0.623178607334384	-5.98723492681736	Sys1
6729	1426753_at	0.358057858636002	6.37694617092872	0.967306878590198	0.346018120778338	0.59528123185015	-5.92817914301299	Phf17
10078	1434140_at	-0.358015361264078	5.7486583690747	-0.423384919017223	0.67695516336517	0.842367464280454	-6.30445963292275	Mcf2l
1403	1417351_a_at	0.357938944138871	10.9918488231304	1.69979119643137	0.106126501341797	0.324878360095757	-5.02282050212256	Snrpa1
7203	1427452_at	-0.357856995493872	4.77234337436836	-1.20175129212121	0.244801687085331	0.499371371437745	-5.68368645843631	NA
12496	1437747_at	0.357740748747981	5.71258669635071	1.38157823142614	0.183759096221469	0.42799827562216	-5.46594164085551	Ube4a
17749	1450848_at	0.357726844601601	10.1972700149342	1.33768157186288	0.197409768816398	0.444008870783468	-5.52139454908398	Dap3
9388	1432181_s_at	0.357573888304986	6.34133837872809	1.04048701119957	0.311683821061156	0.562514729715085	-5.85685880637725	Sco2
19795	1454704_at	-0.357566498581875	8.91186164275904	-1.35884577882781	0.190730845650246	0.435304567801333	-5.49483988528673	Scarb2
507	1416256_a_at	0.357493650828939	12.1256232796195	2.00129079606258	0.0604357891628776	0.251227564548174	-4.54359944094897	Tubb5
1829	1417916_a_at	0.357417191585055	11.2650663440634	1.76941626550501	0.0935084143087827	0.306786070676334	-4.91691132014541	Fxc1
12163	1437205_at	-0.357393950121796	7.24990529587977	-1.19455781920949	0.247533353908968	0.501796548732638	-5.69186744573351	Tcf25
21292	1457285_at	-0.357387808611334	7.97163523242941	-0.700897632866247	0.492195248841149	0.714168545051923	-6.14736852839953	Zfp187
18623	1452149_at	-0.357371439220746	7.71479134115047	-1.4136557197049	0.174270949889545	0.416040995819458	-5.42450897021763	Ube3b
15664	1446131_at	-0.357296611989591	3.32674600642894	-0.869275214352047	0.395969813885843	0.638759815823584	-6.01634129032222	Gm19827
9116	1431076_at	0.357190567191248	6.83697798518561	0.483890598626102	0.634210910490375	0.81434229911326	-6.27662330205131	Add2
20966	1456528_x_at	0.357129732751751	9.17932095442602	1.89670781473427	0.0737862047058757	0.274717893511686	-4.71574133159012	Ncl
16995	1449100_at	0.357125884199077	5.11474741785431	1.05347818871383	0.305851559277303	0.557484653699717	-5.84371551074993	Pard6a
9316	1431818_at	0.357092822304124	7.83480638232967	1.25018090014327	0.22700524219236	0.479693086886715	-5.62752924557461	1700012B15Rik
22199	1460215_at	-0.357012428165437	6.08813536856649	-1.33959084136192	0.196799731257905	0.44315363484655	-5.51901293091837	Polr1a
22465	1460675_at	-0.356983884432	6.66135866850358	-1.03793988167598	0.312836590448227	0.563479370398126	-5.85941884755821	Igsf8
10527	1434704_at	-0.356912834407616	10.723034657731	-1.48410473608487	0.154823894055149	0.392250725285086	-5.3308762851739	Mll5
19074	1452795_at	0.356895995005731	10.7413079743597	1.430249801296	0.169520364067122	0.410281551812496	-5.40277788232448	Fcf1
10705	1434944_at	0.356877117379803	2.9127865911287	1.45230350992211	0.163370210074132	0.402010687178377	-5.37358660504697	Dmpk
226	1415929_at	0.356806621996666	10.0708852892744	1.04805626534758	0.308276082198982	0.559874745222529	-5.84921843891785	Map1lc3b
9476	1432848_a_at	-0.356788982668625	7.56071014809819	-1.18373296080714	0.251687497793569	0.505981526231192	-5.70409949293003	Frmd8
19993	1454941_at	-0.356778377552216	7.21308828858451	-1.4304371252614	0.169467342858726	0.410197315542599	-5.40253141983205	Nmt1
8809	1430161_at	0.356750993959163	6.00645409659148	0.959019484755508	0.350065468029621	0.598681070386286	-5.93596197340019	Dlst
12184	1437234_x_at	0.356715614113379	5.73818369721168	0.620122538725182	0.542832840013592	0.753040163143697	-6.20078997567555	Prmt2
17688	1450718_at	-0.356685123777011	4.97621905516531	-0.416256251878759	0.682070060903251	0.845133434714858	-6.30749991575446	Sh2b2
8776	1430077_at	0.356640822554822	7.9075014529553	1.45725080391771	0.162015863398401	0.400719314663193	-5.36698982878372	Srsf11
11272	1435768_at	-0.356623480318312	9.35903744133255	-1.19400906813147	0.247742683733822	0.501990373179351	-5.69248981396515	Arid4b
22391	1460557_at	0.356603736850545	8.03129062998128	1.48212711891121	0.15534442863644	0.393215584985989	-5.3335533671887	Supv3l1
2364	1418736_at	0.356584604033818	3.26511770579023	1.15556952295894	0.262741947835594	0.517035878698852	-5.73547752424864	B3galnt1
16094	1447802_x_at	0.356460633687103	5.89199415038012	0.800087144957996	0.433937797799209	0.669687569792515	-6.0733511950002	AV099323
10064	1434125_at	0.356450417636945	7.86548756354079	1.41102217978813	0.175034700305341	0.417215135119685	-5.4279392079225	Utp15
16450	1448387_at	0.356428029447097	11.878740130433	1.48908437094128	0.153519544359947	0.390338771975303	-5.32412310159973	Rbx1
6650	1426665_at	-0.356256845686081	6.27972238614074	-1.20352454261909	0.244131843017023	0.498762551357043	-5.68166336731261	Katnb1
755	1416540_at	-0.356221896542032	7.58595281152556	-1.70313508086964	0.105488570386973	0.323931764349361	-5.01780325642693	Hgs
9124	1431087_at	0.356094780054919	8.83859504185239	1.42972257077333	0.169669666650399	0.410334180392406	-5.40347142317104	Spc24
15716	1446307_at	-0.356069841779486	3.42313232523735	-1.43587283913353	0.167934648544061	0.408154605063698	-5.39536850906203	NA
20002	1454951_at	0.356065482628837	5.61261730292858	0.768155793072199	0.452206721448338	0.683128001630893	-6.09817970949811	Zfp606
16463	1448403_at	0.356018910328281	10.2122493910103	1.43841287698739	0.167222316207193	0.407272495169565	-5.39201400607783	Lars
13978	1440824_at	-0.356011071285439	6.05866483357612	-1.00096751604959	0.329912279426253	0.579597592975825	-5.89595044171869	NA
18652	1452180_at	-0.356005509694845	6.98939704915291	-1.00797886219346	0.32662471335082	0.576283894212688	-5.88911333128248	Phf17
7875	1428573_at	-0.35591295904098	3.47309025917654	-0.592030966158719	0.56108334823759	0.765911423109484	-6.21790365078036	Chn2
3267	1420809_a_at	-0.355893517828274	10.8980989299483	-1.41929827770411	0.172643634939842	0.413793440295407	-5.41714227800792	1500003O03Rik
14263	1441615_at	0.355873944159712	5.62382820805779	0.804188158559898	0.431625386293135	0.667720558432868	-6.07009417188874	Cbfa2t2
6709	1426733_at	-0.355810626440166	7.18095104416774	-0.903392798521073	0.378071378555389	0.622826198135215	-5.98663100525398	Itpk1
5797	1425133_s_at	0.355749232394752	7.90345778454101	0.604183607385881	0.553148626535655	0.760288150664096	-6.21059355705657	Rab3il1
16963	1449057_at	0.355727431999975	10.8770148556875	0.574053078122527	0.572930029681621	0.773687460771859	-6.22845570800505	Kel
11386	1435937_at	-0.355650201860372	5.56472201118959	-0.525537397481316	0.605528108079394	0.795783881647697	-6.25536323140793	Sptlc2
16868	1448915_at	-0.355620388108442	6.17008362431342	-1.37199844118586	0.186671784141005	0.43081636110353	-5.47816700604815	Zfp524
9342	1431938_a_at	0.355586767656177	7.07493678141695	1.13011954157062	0.273040275193493	0.526532578299826	-5.76327285006455	Pmm2
19221	1452994_at	-0.355560699684588	7.31349289995509	-1.20610420428578	0.2431598693055	0.49782903855193	-5.6787157263848	Pikfyve
13049	1438750_at	0.355557613754911	6.81268214030364	0.7325336130854	0.473134022485938	0.699542476581639	-6.12475981522404	Atrx
18002	1451175_at	0.355545657245147	11.027799833069	1.49931851399259	0.150867263716182	0.386707916261923	-5.31018884832457	Spcs3
22290	1460356_at	0.355480506422071	6.40461054120608	0.705927974668415	0.489134799585893	0.711918442373862	-6.14383661423588	Esam
13389	1439387_x_at	-0.355372568254692	10.705788814531	-1.77496992488202	0.0925604188442394	0.305390646473445	-4.90833477964746	Ctu2
4192	1422957_at	0.355279353067918	2.99141703207831	0.787615168607131	0.441017832661176	0.674992890335862	-6.08316113979573	Ccr3
5161	1424205_at	0.355268372343868	10.3581472318538	1.59321766883255	0.128259431692219	0.356179593743716	-5.1789423002057	Smarca5
12235	1437304_at	-0.355201566539296	4.99804815246773	-1.71666968735005	0.102940065707284	0.320719407137296	-4.99742349893314	Cblb
1981	1418134_at	-0.355199715560365	9.33452614816019	-1.1822390427422	0.252264918240325	0.506439954435111	-5.70578015648231	Slc25a46
8387	1429290_at	-0.355124370394373	6.80808237929218	-0.942543202384495	0.358208389592197	0.606841447249254	-5.95125558657272	NA
4104	1422797_at	-0.354998779952755	9.90679474915738	-1.42990263866454	0.169618662525179	0.410334180392406	-5.40323457720693	Lamtor2
21829	1459036_at	-0.354989387683776	2.67448377255969	-1.37996305729169	0.184247610950956	0.428338602456497	-5.46800767038219	9430091E24Rik
19245	1453023_at	-0.3549408116222	8.27332049693958	-1.38679227407882	0.182189182705138	0.426342241615888	-5.45925889279112	NA
20146	1455133_s_at	-0.35492644633266	10.3028161629845	-1.20050974335628	0.245271512467247	0.499866405804821	-5.6851014263619	Suco
20786	1456164_at	0.354924429317394	3.49547384825567	0.748818644937055	0.463495903746023	0.692332556448767	-6.11275543181901	AW011738
10989	1435358_at	0.354750693700957	4.03148349195715	0.973693393267187	0.342921234698185	0.591580507387859	-5.92214035940479	Cuedc1
269	1415985_at	0.354690125017079	10.8995919615662	1.48164437143374	0.155471712397286	0.393321371009752	-5.33420643583259	Sf3b3
805	1416603_at	0.354687885508515	13.4140102956888	1.78883756638839	0.0902296699480689	0.301202844325206	-4.88683735357187	Rpl22
20619	1455886_at	-0.354656385733543	9.19945880288747	-0.79994487214781	0.434018159295255	0.669752993309164	-6.07346390998269	Cbl
4955	1423962_at	0.354614067334204	8.34348420936287	0.745844699259704	0.46524710875654	0.693849552618039	-6.11496616302276	Wdr26
21221	1457081_at	0.354519933094675	7.11750974741455	1.22272782848322	0.236966961337341	0.490961853701516	-5.65959266517935	D630038D15Rik
12864	1438407_at	0.354487885388537	4.10043172277829	0.962091259138949	0.348561511170042	0.597608937626761	-5.93308425380483	Dsel
1423	1417378_at	0.354438362937018	5.14970554290539	0.685944484687384	0.501358129951229	0.721986478418097	-6.15772622007606	Cadm1
250	1415962_at	0.354364463359492	12.2491917264729	1.68322954800495	0.109335104796327	0.329420133154192	-5.04756529035073	Eif3h
2910	1419745_at	-0.354346541966676	6.92841796362461	-0.786038311190386	0.441918060223166	0.675613475463728	-6.08439120158027	Arhgap23
15454	1445193_x_at	-0.354293619147602	3.58184836005751	-1.2634860657789	0.222295120163002	0.474031723381354	-5.61177505526498	D8Ertd575e
6406	1426372_a_at	-0.354285285066462	8.276251157858	-1.37000794850442	0.187281597482008	0.431562035030235	-5.48069858108616	Bet1l
18555	1452063_at	0.354255784645899	3.96030474218132	0.794310385294928	0.437208236756187	0.672096126609769	-6.07791280368661	Zbtb8a
15514	1445420_at	-0.354223414769517	5.91024676544428	-0.526250067115856	0.605042793111977	0.795443345124679	-6.25498460682618	NA
20558	1455789_x_at	0.354181599728342	14.5374009257159	1.58529455113151	0.130050313707423	0.35836902431798	-5.19024965806356	Hspa8
17001	1449111_a_at	-0.354122239236828	9.80774982146393	-1.69312214666301	0.107408690593349	0.326665166772155	-5.03280573606087	Grb2
1431	1417387_at	-0.354066192078703	8.94783614781259	-1.29881649330727	0.210156074130044	0.459847874575874	-5.56926866250999	Med31
219	1415919_at	0.354057039673941	2.82241382704567	0.816130406283513	0.424935803844532	0.661938325735234	-6.06052154021192	Npdc1
8683	1429839_a_at	-0.354037382476017	9.67659241266648	-1.26558748336354	0.221558184383181	0.473289295916206	-5.6092741020471	Yaf2
20908	1456399_at	-0.354009846943504	6.17207250436059	-1.07565260088739	0.296078560970274	0.547740472882733	-5.82094968134652	NA
18117	1451316_a_at	0.353999215353332	12.75047277735	1.13764262392367	0.269965346814973	0.523642890218305	-5.75511210926876	Picalm
7988	1428721_at	0.353914623509954	6.83573178676621	1.1198562335548	0.27727697347926	0.530860977209854	-5.77433043886545	Klhl28
10611	1434821_at	-0.353851271968646	8.51767239624047	-1.30147162488094	0.209265202853878	0.458879524575287	-5.56603504041459	Brd1
19915	1454842_a_at	0.353816015865219	9.70865027265612	1.16965852823522	0.257167198990139	0.511653206119452	-5.7198612933349	B3galnt2
16969	1449065_at	-0.353768254997326	6.48786638291579	-0.422072526561017	0.67789561677602	0.84266373163469	-6.30502315176539	Acot1
9597	1433533_x_at	-0.353711532850885	8.24143733972178	-1.12244709993676	0.276202908417771	0.529953739924282	-5.77154731688075	Prkag1
11464	1436059_at	-0.353710336902044	7.08294571986119	-1.60129741793605	0.126454579959581	0.353520891762258	-5.16736798001809	Rfx1
4247	1423058_at	0.353688367650935	10.9381346418646	0.80383511625338	0.431824148995039	0.667890389935455	-6.07037516706996	Capza2
11668	1436390_a_at	0.353684715463224	9.71801546868367	1.34650287054786	0.194603746718191	0.440233792304624	-5.51036772587601	Clcc1
5149	1424192_at	0.353664493612873	7.68381444394116	1.05614231224065	0.304665274452019	0.556133462060476	-5.84100240619452	1500011H22Rik
20840	1456267_at	-0.353640950590925	5.524912546011	-1.21378827056085	0.240282107171855	0.495195908565348	-5.66990386101617	2310045N01Rik
18162	1451364_at	-0.353572623386891	7.58585880133217	-1.39938262369257	0.17844273840888	0.421236354281493	-5.44303876023026	Polr3gl
8037	1428783_at	-0.353534770843567	7.53777970715746	-1.12806565868821	0.273884258431744	0.527413305531141	-5.76549267857931	Prkar2a
16420	1448351_at	-0.353487690444446	9.2426300995824	-1.04407247163403	0.3100662760314	0.561325144729699	-5.85324576406631	Coro1b
109	1415779_s_at	-0.353435927952736	14.3936501340637	-1.39185553510583	0.180675000721682	0.424459015779952	-5.45275003955797	Actg1
8584	1429633_at	0.353411171260774	9.15582569393433	0.897131070240651	0.381315319582686	0.625880776030536	-5.99216218507579	Lcor
11114	1435542_s_at	0.353410766603073	4.37677878856286	1.27126970971641	0.219575011412584	0.470984007143128	-5.60249418427492	Cttnbp2nl
9911	1433929_at	0.353391246068998	7.32222442159488	1.18326776247568	0.251867196341027	0.506191574770754	-5.70462303706211	Nhlrc2
16481	1448425_at	0.353340535592226	12.9014221175904	1.60580829089993	0.125456293072027	0.352232864036866	-5.16088710331651	Eif3a
18737	1452286_at	0.353255749376419	9.62528403232106	0.745547809181634	0.465422150802657	0.69393177992028	-6.11518640753965	Slain2
11409	1435984_at	0.353238979696912	4.80331162830342	1.00090443178026	0.329941964215739	0.579597592975825	-5.89601176492388	Zfp40
5376	1424471_at	0.353208237767128	3.98007083847206	0.484614611036937	0.633706966359409	0.813976012120311	-6.27626828142823	Rapgef3
5634	1424845_a_at	0.353172569729642	3.03758627428831	1.26040096302789	0.223380463217757	0.475298239699277	-5.61544043262584	Cep68
48	1415717_at	-0.35307679040019	7.64808238363932	-1.63036099156339	0.120138626913021	0.344227204584224	-5.12537443021771	Rnf220
7552	1428185_at	-0.353019746112715	6.53344466336043	-1.0589882055705	0.30340171099797	0.555266557887865	-5.83809751737395	Kctd18
271	1415987_at	0.35295702071171	9.66496156639576	1.17913665617809	0.253467230097114	0.507565592470147	-5.70926456284189	Hdlbp
6599	1426600_at	-0.352956598351083	4.9083486165988	-0.561320353588877	0.581397546093498	0.780162680587176	-6.23573943224593	Slc2a1
10371	1434506_at	-0.352919910059009	8.09208645596213	-1.29779623144646	0.210499190672622	0.460330268579791	-5.57050976479555	Arid2
1629	1417648_s_at	0.352766512190925	9.40867888727239	1.51273791460925	0.147446940012655	0.381414152234917	-5.29180589578029	Snx5
18494	1451984_at	-0.352676437220033	11.357339523693	-1.43802771280938	0.167330173816713	0.40728359427593	-5.3925229749743	Hnrnpul1
14615	1442514_a_at	-0.352667189639837	3.07337230906858	-1.32292739126675	0.202174609626128	0.45016986646506	-5.53970518003795	NA
17291	1449716_s_at	-0.352639574119231	5.7531579702862	-1.72251407713575	0.101856092947793	0.319442270334041	-4.98858770463137	Nrd1
20112	1455086_at	-0.352584664167503	3.590366306135	-1.00177640038368	0.329531818745662	0.579356456473674	-5.8951638324023	Uchl5
11004	1435378_at	0.352507913590912	9.2183892817374	0.780172765007023	0.445276692920898	0.678169805288656	-6.08894655467654	2210020M01Rik
9502	1433241_at	0.35250380762515	4.17302480065164	0.986133635022665	0.336944096346179	0.585801973558003	-5.91027504355166	9430013L17Rik
1659	1417688_at	-0.352502126054078	3.07224896795552	-0.822617634214882	0.421329568214803	0.659046486896006	-6.05526666106464	Fam20c
16048	1447633_x_at	0.35248321343844	4.39451793874316	0.797739506564834	0.435265031611232	0.670816369983007	-6.07520871509987	NA
3821	1422166_at	-0.352404896103482	6.2924959025017	-0.532284960186654	0.600940738227876	0.792745672685679	-6.25175847930355	Clec2i
16174	1447985_s_at	-0.352404226602511	4.59743637313038	-1.25190718106884	0.226389805883311	0.478985779280316	-5.62549309407408	Ankib1
13054	1438757_at	0.352394981667928	5.42855912392296	0.677637614316131	0.50649039146896	0.726003617968058	-6.16338866215118	Gm4636
22381	1460544_at	-0.352371431802628	8.05677337558399	-1.01472320184883	0.323484173139994	0.573424908349711	-5.88249645337795	Naa35
11098	1435521_at	-0.352296142210081	4.25280727378188	-0.497382130691386	0.624850646023278	0.807793386965311	-6.26992282831285	Msi2
1816	1417897_at	-0.352290443494378	6.98526681746231	-1.15637748802108	0.262419825647712	0.516919185162572	-5.73458637059668	Brms1
2868	1419657_a_at	-0.352265980003535	9.99983553443879	-1.68475881623618	0.109035385400938	0.328858667085228	-5.0452877350708	Slc25a36
8020	1428760_at	0.352226867048651	6.94955137435545	1.01785837509112	0.322031544623568	0.571975573578917	-5.87940715636033	Snapc3
4320	1423137_at	-0.35215160751903	8.44231040106832	-1.64629822321829	0.116790213504492	0.339997676495688	-5.10211024400065	Rala
16792	1448802_at	0.352064496740379	7.87657364196582	1.2778794820827	0.217285514383463	0.468607760142603	-5.59457573298298	Nufip1
5961	1425472_a_at	0.352064078772621	6.66719045379324	0.790249390700004	0.439516498632427	0.673542433388116	-6.08110113098824	Lmna
16468	1448408_at	-0.35198446328391	5.93148710475473	-1.15871258519312	0.261490523014882	0.515977993931466	-5.73200784110222	Hps1
7624	1428271_at	0.351913730279073	5.07677722809337	0.796343732650216	0.436055332446503	0.671115711573396	-6.07631068385384	Acbd4
5329	1424416_at	-0.351853581870542	7.65170623613998	-1.27880724485923	0.216965649341608	0.468311044351061	-5.59346154870692	Nkiras2
12690	1438080_at	-0.351843992558573	2.86997549128196	-1.27416196890786	0.218570889757705	0.470282670592497	-5.59903348606689	Mrpl11
5945	1425448_x_at	0.351807011159213	7.82117813655395	1.45899092878593	0.161541683246088	0.400508647900901	-5.36466533747701	Atp6v0b
1116	1416990_at	-0.35179513944585	9.56210243236075	-1.53448125854828	0.142041524131169	0.373952047202024	-5.26175283182213	Rxrb
6337	1426265_x_at	0.351725737121391	8.4927428328231	1.2873585526845	0.214034675673194	0.465080847902055	-5.58316037103093	Dlat
1677	1417707_at	-0.351705066366939	8.45371053412338	-0.709177792696741	0.487163537148638	0.710488894398512	-6.14154214895101	N4bp2l1
13282	1439159_at	-0.351621488285687	6.32001456774262	-1.21057090490868	0.241483864653971	0.496596681669235	-5.67359921305345	Rere
2636	1419235_s_at	-0.351564962278716	7.90904652397052	-1.41178820638061	0.174812267022956	0.416990407690604	-5.42694196913666	Helb
6974	1427071_at	0.351405768033904	6.93197451105439	0.748318709359458	0.463790011752039	0.692593904412256	-6.11312764470159	Fbxo42
18885	1452535_at	0.351387796475584	6.41940074993537	0.3287975720407	0.746046448858572	0.882193780796335	-6.34066370042289	Ighm
21275	1457252_x_at	-0.35134828301305	5.46069062022392	-0.757491721982249	0.458411556064026	0.6884284600951	-6.10626102162437	Pld2
14434	1442053_at	-0.351328067515765	3.9790115616397	-1.28354517400348	0.215337873370642	0.466602109131299	-5.58776112602095	NA
19623	1454031_at	-0.351317398179503	5.35311459060697	-0.914469428671285	0.372378288084834	0.618698021920924	-5.97676080540877	2310029O18Rik
11319	1435828_at	-0.351280093461617	4.14387092436326	-0.77846458573855	0.446257760631678	0.679066918090562	-6.09026718689827	Maf
402	1416137_at	-0.351254649316293	6.86403843725401	-1.28786679867031	0.213861452295114	0.465031790959005	-5.58254632931058	Anxa7
13355	1439301_at	-0.351246653774343	6.60522307809525	-0.745183047510231	0.465637263247093	0.69415557059239	-6.11545688905914	NA
5336	1424424_at	-0.351218580275202	8.35543897362028	-1.05020333240126	0.307314334551253	0.559102688682913	-5.84704229207129	Slc39a1
12285	1437391_x_at	-0.35120955608472	9.27895483656857	-1.36497271230955	0.188831323053885	0.433275605701005	-5.48708929405555	Mrpl44
18405	1451767_at	-0.351167812423531	9.08407802916471	-0.342635408514109	0.735782047394002	0.876075515187085	-6.33592759570752	Ncf1
16659	1448638_at	0.35114737967683	6.81103431947903	1.01583562376607	0.322968222720485	0.57287108619298	-5.88140128009203	Mtbp
20187	1455197_at	-0.3511007639119	4.35305870583243	-0.613475190766953	0.547122399062048	0.756110396632798	-6.20490831471233	Rnd1
12662	1438038_at	-0.351100110010229	6.1594407481193	-1.34951939545586	0.193651507280639	0.43896161072533	-5.50658345972615	4930402H24Rik
19942	1454879_s_at	0.351046513610569	8.80832491271081	0.873823703253766	0.393552030284182	0.636867022489343	-6.01244091843075	1700052N19Rik
6310	1426234_s_at	0.350987465947561	9.43400010066049	1.06571497289901	0.300430074235081	0.552330649768582	-5.83120394273226	Ap1ar
9711	1433670_at	0.350925218644651	4.95138756647871	0.907143332808182	0.37613722849681	0.621458515759862	-5.9833012395293	Emp2
1061	1416929_at	-0.350906082390763	6.3468106421296	-1.33611257231364	0.19791220717502	0.444716309933826	-5.52334963950983	Rbm12
6386	1426350_at	0.350824411992377	9.06982227820562	1.15332580661329	0.26363803138351	0.517803182276579	-5.73794944567378	Mgat2
6513	1426494_at	0.350803124454523	6.8181934093461	1.06757526260497	0.299611989259771	0.551400860330265	-5.829290743903	Trmt10b
6490	1426471_at	0.350785493779057	8.9691566381218	1.04584925538923	0.309266927111156	0.560759534961673	-5.85145123977011	Zfp52
919	1416751_a_at	0.350777973300836	8.47930847972791	1.54117676731036	0.140410579577831	0.371924756755865	-5.25243237275809	Ddx20
16835	1448868_at	-0.350746564201714	9.76735820369024	-1.42445568741036	0.171167026880172	0.412052502810317	-5.41038856387009	Scand1
13889	1440553_at	0.350728729148066	3.32619967179078	0.90928095700472	0.375037822131216	0.620711556624594	-5.9813978083279	Mecr
12046	1437025_at	-0.350726567803019	4.01214536696677	-0.54247003063734	0.594048754545954	0.788214592826927	-6.24623297642098	Cd28
17936	1451098_at	-0.350676678181616	8.63702283549241	-1.36434378258629	0.189025610442286	0.433582428026831	-5.48788619287896	Chmp1a
6336	1426264_at	0.350649077735106	8.51583321070399	1.46120234257192	0.160940716733201	0.399698142648971	-5.36170814802289	Dlat
7337	1427888_a_at	-0.350618604901166	8.18587997944533	-0.587977507726187	0.563743162806091	0.76772715694391	-6.22031014862046	Spna2
20961	1456514_at	-0.350516897971066	6.88761808702712	-1.22861272070567	0.23480379872103	0.48866099256933	-5.6527699628062	NA
6378	1426340_at	0.3504907383393	2.85298414727964	0.945790762320497	0.356593233873341	0.604969972150976	-5.94826008434267	Slc1a3
4385	1423223_a_at	0.350417808155099	11.5313514451277	1.23808020622861	0.231355593676443	0.484918816609968	-5.64173585485524	Prdx6
1901	1418023_at	0.350377562132735	8.97828944106703	1.17841241245427	0.253748528093694	0.507722530266021	-5.71007686186573	Naa15
18281	1451540_at	0.350349663830795	6.02139086058735	1.27910144894503	0.216864293202563	0.468233093755771	-5.59310808794027	Mpi
10571	1434763_at	-0.350349166152623	5.5578359795194	-0.987820958821199	0.336139013399328	0.585217273100794	-5.90865529875291	Orai2
17813	1450921_at	-0.350298374568985	6.51402403784946	-1.22125006868396	0.237512545216796	0.491391721167935	-5.66130157553941	Aptx
21708	1458520_at	0.35026222734085	4.31875731211132	0.843092323010843	0.410075926739405	0.650288008332248	-6.03842901778268	NA
1090	1416958_at	0.350236987950378	8.62382159955379	0.764063509442732	0.454581693784197	0.685066964304145	-6.10129338184475	Nr1d2
14061	1441010_at	-0.350231278571388	2.70159568760553	-1.23207708636388	0.233537473972113	0.487493545856173	-5.64874060793789	Gm15972
18560	1452069_a_at	-0.350072508827143	8.37616618306469	-1.19304170219554	0.248112027769932	0.50240474679435	-5.69358636320611	Thap7
