ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols1
9108	1450050_at	-0.532598533854048	6.47894744842668	-2.36743895245805	0.0340515628008862	0.0931936100290089	-4.95835351912598	Hira
3876	1423829_at	0.532543561332151	10.987820614418	2.73306854931292	0.0170469866127394	0.0558992926231653	-4.29246562480877	Fam49b
7131	1435375_at	0.532492876234235	7.95808616845944	1.66994702036969	0.118754245405281	0.231792059742917	-6.10279443975967	Fam105a
2258	1419296_at	0.532375371474068	7.3950255240404	2.78890932249942	0.0153195195782285	0.0516651744996632	-4.18826115184624	Arhgap4
8072	1440936_at	0.532300383570739	3.26796581064325	3.15903201574883	0.00751743993662721	0.030147039348835	-3.48653850822094	Serac1
9516	1451140_s_at	0.53227888861625	6.98910084263186	1.65400321325073	0.121993770749991	0.236442612385583	-6.12624382275729	Prkag2
7332	1436421_s_at	0.532257442290726	10.3252566755115	2.4340451070664	0.0300568093238014	0.0852164024436497	-4.83953346962372	Arpc5l
8800	1449116_a_at	-0.532238516230617	8.45570216183602	-2.34361997872911	0.0355995149879943	0.0963025617071209	-5.00053042025935	Dtymk
5302	1426737_at	-0.532202585336671	3.0584431676879	-2.39850414591538	0.0321290080926117	0.0893938683108008	-4.90309334441245	Gspt1
3827	1423773_at	-0.532078250265652	10.1039056426439	-2.44323461055413	0.0295422349712252	0.0841252089938603	-4.82304242669453	Gpbp1
10428	1453556_x_at	0.532046170188854	6.63073310072576	2.58244307903802	0.0227114731674632	0.0694035598448142	-4.57057113674473	Cd99
9525	1451150_at	-0.532038641097141	3.99083382440569	-1.38415088592298	0.189552929353887	0.324714156538541	-6.49944093783434	Zfp410
6815	1434317_s_at	-0.531910818096028	7.22371355200283	-2.61358141479149	0.0214074821614974	0.0665520323421324	-4.51346697689013	Tex10
1008	1417010_at	-0.531521323236554	9.41415585815194	-2.12296399018232	0.0534759523052058	0.129212611795983	-5.38239720486519	Zfp238
667	1416527_at	0.531365171116899	7.73758871819492	2.58490486769146	0.022605635331492	0.0692492695654397	-4.56606437565209	Rab32
603	1416442_at	-0.531194999774678	9.57403227924018	-1.66279649395914	0.120197688346742	0.233830608999321	-6.11332913924672	Ier2
5894	1428108_x_at	-0.531113511731976	2.69340051352659	-1.64278903448715	0.124318314092803	0.239920349254841	-6.14264923124089	Tmcc2
1412	1417656_at	-0.53098653930073	5.1348860330157	-2.5117880870235	0.0259620140848047	0.0765064509875998	-4.69931458163714	Mybl2
10825	1455832_a_at	-0.530803278143545	7.22572028272712	-3.31110890465352	0.00560780452280092	0.0241864630447758	-3.19447109748933	Umps
6740	1434054_at	0.53066601618303	6.50644818485621	2.4387788217092	0.029790676077078	0.0846652865470338	-4.83104144673807	NA
5286	1426711_at	-0.53063854716904	4.72224947336571	-2.045338500296	0.0615550104720724	0.143700337076053	-5.51247858285031	Tmco3
10391	1453175_at	-0.530613237880902	6.6082840543837	-3.37134817703143	0.00499367502686826	0.0222415140074648	-3.07844110244341	Zbtb25
2223	1419243_at	0.530544290339011	7.03288719081019	2.12743125367117	0.053042457473577	0.128384536028793	-5.37483876091316	Rab14
1944	1418582_at	-0.530398477316898	5.90656430832577	-1.82161128243999	0.0915334590646603	0.191940319258295	-5.8727243519011	Cbfa2t3
1699	1418116_at	0.530199282712662	7.4546044204472	2.21739915798753	0.0449817540392028	0.114149525223307	-5.22103194182809	Tor1aip2
11172	1460354_a_at	-0.529973341845084	11.0941781102117	-2.01903496529027	0.0645395649764298	0.148916193876881	-5.55599802589764	Mrpl13
4974	1426246_at	0.529842649590074	4.30280715379201	2.19352428954547	0.047000782072109	0.118002629290228	-5.26213511032172	Pros1
8981	1449628_s_at	-0.529751663187374	9.71038547347798	-2.97037737330964	0.0108119069709802	0.039803157683924	-3.84626868208978	Stard7
10902	1456081_a_at	0.529640261625968	5.5653956862631	2.37577187622293	0.033525340993701	0.0921906131895332	-4.94355820755751	Aacs
4229	1424335_at	0.529590851424296	6.37724155478307	1.3480005035762	0.200618487888797	0.338695262421424	-6.54578051233421	Ppcdc
6828	1434348_at	0.529515347114642	7.03533963744089	2.36382773314452	0.0342820499167602	0.0936568052905839	-4.96475894193898	Fez2
8474	1448583_at	0.529491787011754	6.6765773618972	3.44349859248981	0.00434656492888868	0.0199645509705715	-2.93930032906442	AA960436
11229	1460549_a_at	-0.529174688681657	5.00304555233953	-1.56423774705238	0.141706525915696	0.263498673189394	-6.2554753246301	Cdc23
1435	1417690_at	0.529085545199029	8.73078900624803	3.21286201745644	0.00677655381416586	0.0279690453482884	-3.38332424358176	Prkag1
1192	1417289_at	0.529021015257914	3.13619940399459	2.35380267650384	0.0349297260396613	0.0949903823766078	-4.98252053656974	Plekha2
2842	1421204_a_at	0.528813573387609	3.07656252727271	2.33250263826257	0.0363447410935747	0.0979280680390423	-5.02015727154254	Nudt16
5802	1427932_s_at	0.528746937554561	7.68266592544739	1.21147211453375	0.247219827610981	0.391927958206703	-6.71224904591893	NA
4920	1426060_at	-0.528577845586899	7.2459347810529	-1.27441940080601	0.224766266786579	0.366613227673472	-6.63721192483448	NA
5851	1428045_a_at	-0.528409338551573	4.90897016847816	-1.11847402932486	0.283553810284193	0.431961201090699	-6.81750686200182	Elf2
4092	1424147_at	-0.528378874683238	11.8491129060895	-3.51758013982497	0.00377003656696982	0.0179429632655152	-2.79631006835682	Ahsa1
2896	1421525_a_at	0.528118854280008	6.93693971155598	1.46278779832185	0.167216445308591	0.296647270781886	-6.39553232880531	Naip5
3112	1422488_at	-0.527830605563445	8.99171961582415	-3.11870128068931	0.00812511880332707	0.032016533967969	-3.56372375490136	Nxt1
7220	1435821_s_at	-0.527785475925338	7.993130411035	-1.91440773750901	0.0777756448211394	0.17028756916229	-5.72611598784843	Ppp1r8
2189	1419163_s_at	-0.527552497690837	4.18246220681129	-1.70323705829278	0.112232441249928	0.222868094002513	-6.05336729645494	Dnajc3
9398	1450959_at	-0.527506117639041	8.06333170829692	-2.35120238404588	0.0350996152092203	0.0953011943864379	-4.98712259439974	D930014E17Rik
4392	1424589_s_at	-0.527466163527443	5.45620823497729	-1.69258437400597	0.114284262041024	0.225794246676581	-6.06925165529308	Rnpc3
9269	1450700_at	-0.527446859799268	8.64855134814301	-3.35327210266724	0.00517048881386423	0.0227955722452436	-3.11327385556753	Cdc42ep3
6196	1429227_x_at	-0.527412492535889	9.94671736016981	-2.82501318433173	0.0142953493068364	0.0492758338538209	-4.12060779219462	Nap1l1
5106	1426450_at	0.527408868416479	8.6224953875579	3.47131552806892	0.00412030329028217	0.0192297818164036	-2.88562005893606	Plcl2
7379	1436722_a_at	0.527372151491001	11.5816182790147	2.67248501583134	0.0191369091023003	0.0613650376061006	-4.4048759383155	Actb
11192	1460395_at	-0.527180205959508	6.5881305095938	-1.63526090830449	0.125900368030844	0.242147375643137	-6.15362119461369	Nudcd3
4702	1425242_at	0.527165339404743	3.97090759215382	2.22935521423639	0.0440016121959387	0.112494969214159	-5.20037300266896	1810006K21Rik
4294	1424430_at	0.526978831234727	6.66220722083814	2.55957814213363	0.0237177080433007	0.0716853943611704	-4.61236341888224	Mterfd2
2047	1418834_at	0.526894976277983	3.55954843057681	1.80841914861735	0.0936578545538933	0.195093225661608	-5.893220155956	Bloc1s4
8393	1448465_at	-0.526765416416265	6.90732957433629	-1.35543258849854	0.19830140446434	0.335434178933175	-6.5363287799765	Nipsnap1
5394	1426853_at	-0.526641340810983	12.2120246339092	-2.00607062282879	0.0660591555351284	0.15158767273203	-5.57733968601941	Set
4996	1426278_at	0.52662776746635	6.62640424526004	1.55088436253824	0.14486176483113	0.267912562618044	-6.27428276557338	Ifi27l2a
2313	1419450_at	-0.526588076120259	4.50826218805017	-2.36538452749929	0.0341825051557385	0.0934751464411094	-4.9619980436623	Ormdl3
4953	1426216_at	-0.526571969980758	5.78797831104887	-1.07593085967087	0.301469803095917	0.45142658933476	-6.86335204419878	Cog6
1098	1417145_at	0.526434391032409	7.29291792898914	2.9176673863813	0.011965505374279	0.0429732578727676	-3.94607944988864	Nfxl1
6983	1434832_at	0.526178827824599	6.6156493748583	2.12508588744627	0.0532696370292564	0.128851336203912	-5.37880799054559	Foxo3
9937	1452007_at	-0.52604335819286	7.31770221537532	-1.80070268896874	0.0949208593587589	0.196907821848592	-5.90516750378447	Vamp7
7290	1436226_at	0.52599866345189	7.20576774648576	1.9785084664275	0.0693997480371059	0.156961085474566	-5.6224701661835	Tceb1
4094	1424151_at	-0.525965005025581	8.34888946050754	-2.98302534938315	0.0105519109295476	0.0390748832556374	-3.82226763661343	Aimp2
2573	1420425_at	0.525340979036008	2.39423024445736	2.84354287925513	0.0137961724304061	0.0480564912675406	-4.08580552375968	Prdm1
3801	1423744_x_at	-0.525322141530758	9.49892522038343	-2.37535713478725	0.033551347204948	0.0922172961442121	-4.94429507525171	Eif2s3x
8422	1448505_at	-0.525149493935038	10.3902520003053	-2.97437868821449	0.0107289751305905	0.0395880285885094	-3.83867776595581	C1d
5472	1426975_at	-0.525122925139367	6.0741885305624	-1.91602601327843	0.0775533175672692	0.169965261843959	-5.72352257573844	Os9
3232	1422715_s_at	0.524969780218512	8.7106468446045	1.56229890488572	0.142160959113916	0.264145764476737	-6.25821291376434	Acp1
5475	1426978_at	0.524775216131969	5.57643535733585	1.27854151386317	0.223354475864083	0.365198610413408	-6.63219442005751	Klhl2
9981	1452076_at	-0.524752939672128	6.72636010643398	-1.85099560663853	0.0869563875045679	0.184496926451458	-5.82675634862046	Spryd4
8823	1449155_at	-0.524652615721947	5.77270745386851	-1.94392460167735	0.0738103540753122	0.163921581400472	-5.67862196026115	Polr3g
5344	1426788_a_at	-0.524648717464888	10.9840603783667	-3.19184634213974	0.00705668534732378	0.0288805866759456	-3.42364457309483	Ssrp1
10613	1454898_s_at	0.524615286983435	8.65765322068236	2.76709077982891	0.0159730342096961	0.053253120101105	-4.22904129821939	Iah1
4123	1424192_at	-0.52456646748435	7.48484465068697	-1.94584543087309	0.0735588155940981	0.163491332183896	-5.6755173736564	1500011H22Rik
266	1416009_at	-0.524548314226777	9.03721301867856	-2.68633463004218	0.018638128953801	0.0599866722202989	-4.37924082784879	Tspan3
3021	1422013_at	0.524442928943467	7.77079713622208	1.45454209207007	0.169450221589016	0.299295918319521	-6.40662332319962	Clec4a2
91	1415763_a_at	0.524436918836788	10.5228800866654	3.73568358484137	0.00248370805603646	0.0129784196957259	-2.37521858643718	NA
10317	1452769_at	0.524399054302553	8.99493653744885	2.39139910478644	0.0325593518467934	0.0902361458703514	-4.91575683054568	Rnf145
10056	1452180_at	-0.524181116613059	4.88183339166835	-1.63362448401446	0.126246576736163	0.242524626017356	-6.15600183602354	Phf17
4333	1424492_at	-0.52414929539865	6.5834525021085	-2.52472908749464	0.0253348036574616	0.0752159995418603	-4.67582385015788	Trpc2
10552	1454711_at	0.523734308940337	6.37528437576071	2.63483196701782	0.0205596290390471	0.0647164950803395	-4.47437444966532	Trio
994	1416992_at	-0.523685944433629	8.09555368945017	-2.95354318117604	0.0111678292591343	0.040740817774049	-3.87818365001371	Mfng
4027	1424057_at	0.523602305868248	5.57329271356718	1.71248624183564	0.110477344305939	0.220389736577867	-6.03952447331483	Gdap2
5210	1426590_at	0.523584057675192	5.20697352863815	2.02520695404329	0.0638275036663301	0.147664733942166	-5.54581260739766	Gfm2
6093	1428684_at	-0.523408393214383	8.12879680469137	-2.24793188429675	0.0425185710635458	0.10962000784911	-5.16817646383546	1500001M20Rik
3988	1424002_at	0.523272069878503	9.84542954406625	3.24626777270704	0.00635401341926706	0.0265348666711584	-3.31917299990236	Pdcl3
2595	1420497_a_at	-0.523091200851628	8.85797555128788	-2.36076790887554	0.0344785079630883	0.0941026201656015	-4.97018328463892	Cebpz
9867	1451782_a_at	-0.522785473802503	5.15716045430059	-0.903927342527408	0.382436013550447	0.532164652065954	-7.03318804361634	Slc29a1
10897	1456059_at	0.522778110473046	7.37632191424533	1.49306880297057	0.159224516608492	0.286395256741194	-6.35441901965297	Psmd11
3147	1422538_at	-0.522775181745804	5.93722125739338	-1.95293721987911	0.0726368922372024	0.162079124631059	-5.66404057190408	Extl2
5759	1427876_at	-0.522767904538624	8.30171616408474	-2.51621591216174	0.0257457429288566	0.0760871446588702	-4.69128176969063	Zc3h15
4503	1424779_at	0.522631874568191	4.49788448489474	2.41236906527052	0.0313048458212165	0.0876613170236193	-4.87834009019313	Reep3
3557	1423346_at	0.522575281478757	10.3857716037424	3.01294339778972	0.00996133200144496	0.0374393850273578	-3.76542081483627	Degs1
1581	1417918_at	-0.522463267018468	9.98322537734026	-3.05979992764956	0.00910170449272001	0.0349279453616491	-3.67619375939416	Mrpl11
805	1416722_at	0.522438128608614	7.0267790001461	1.62576433660071	0.127921069633152	0.244925388522429	-6.16741471918777	Hmg20a
7788	1438202_at	-0.522415878934166	3.65135807812145	-1.86426720101405	0.0849575780007185	0.181434621860402	-5.80585412557626	Fam109b
7637	1437592_x_at	-0.522262929534953	8.28248767530737	-3.38704099764386	0.00484511961726798	0.0217080547446149	-3.04819135869108	Ccdc101
5679	1427408_a_at	-0.522113005980263	4.70845535189137	-2.09944350185693	0.0558133041739691	0.133322616157118	-5.42206532544686	Thrap3
9503	1451125_at	-0.522100311295812	8.61498107094804	-3.09713152516128	0.00846999334744242	0.0330645392476246	-3.60494749200184	Paip2b
719	1416593_at	0.522080192221305	3.79854641576523	1.64941654261702	0.122939898301683	0.237909522662837	-6.1329625542219	Glrx
5651	1427325_s_at	0.521810226254809	7.5683375929266	2.47089966856658	0.0280436736358156	0.08095383512171	-4.7732588804308	Akna
6252	1429623_at	-0.521705136592982	4.75078683024183	-1.49454175691146	0.158844137191991	0.286025643532972	-6.35240391399077	Zfp644
7563	1437325_x_at	0.521568111007468	9.82339250898079	2.62285153256644	0.0210335244894525	0.0657145160312556	-4.4964255515882	Aldh18a1
11108	1460211_a_at	0.521420059533552	8.65607744488704	2.77571682954539	0.0157114583347735	0.0526336180459854	-4.21292837557014	Kdelr1
2399	1419644_at	-0.521299564499932	5.06726277076806	-3.05945380266636	0.00910777576124588	0.0349393920606899	-3.6768536997155	Cstf2
642	1416494_at	-0.521246932174241	8.56482485580605	-2.96237743140627	0.0109796245298116	0.0402608878605368	-3.86143962752644	Ndufs5
7365	1436645_a_at	-0.521196770648418	7.44758294884505	-2.03419597761009	0.0628033975178337	0.145832273423492	-5.53094950381669	Cnot4
9541	1451174_at	-0.520886275957587	9.43594195819221	-2.77940845612345	0.0156008020335845	0.0523245777861237	-4.20602876203719	Lrrc33
3171	1422584_at	-0.520834589747394	5.82579937342277	-1.78502731530622	0.0975335762504833	0.20080909753739	-5.92934292725088	Skiv2l
5225	1426614_at	0.52080633870721	9.27122345296949	1.62085247680422	0.128977242724919	0.246597861576307	-6.17452821888618	Zmynd8
6898	1434546_at	-0.520790116743728	7.11578065526889	-2.75270052881741	0.0164189381955192	0.0543916391818182	-4.25589268255836	Smg5
5362	1426814_at	0.520763192922657	5.80909627490356	2.0955465968068	0.0562096209154916	0.13401463465057	-5.42861665153369	Sec16a
10927	1456194_a_at	-0.52065796143256	13.0979458842148	-3.19918788038154	0.00695753151913632	0.0285804481031188	-3.40956266503369	Park7
7116	1435330_at	0.520592743463384	9.09764351028404	1.59198568433159	0.135338410023153	0.25479837453685	-6.21604365822894	Pyhin1
3063	1422398_at	-0.52054135075021	2.55586216649314	-2.27578818175216	0.040382893496998	0.105338177111261	-5.11967829595324	Hist1h1e
10358	1452917_at	-0.520397431629645	9.34688576863326	-2.71619185600958	0.0176056393030601	0.0573653794457138	-4.32384958967079	Rfc5
1644	1418023_at	-0.520292974138377	7.73626006625111	-1.51999449952845	0.152391724087944	0.277707405703432	-6.31736232069414	Naa15
686	1416548_at	-0.52022629507793	4.51799810805815	-2.64545564682181	0.0201481027102805	0.0637225289240714	-4.45479525705421	Slc35b4
4154	1424232_a_at	-0.520107512348801	2.65840266233146	-1.71297344921761	0.110385568301195	0.220245491039052	-6.03879397903232	Ftsjd1
6452	1432013_a_at	-0.520063444561625	5.11525230188382	-1.81078526412792	0.0932736040365756	0.194436020354852	-5.88955059773175	Fam54a
9722	1451422_at	-0.519745920613341	6.99686910957616	-2.62461602175854	0.0209630676537037	0.0655849514287473	-4.49317976502166	Myo18a
8296	1448324_at	-0.519672959536443	9.62566938938506	-2.34785312525157	0.0353195981374197	0.0956826182300356	-4.99304717787501	Rnps1
2895	1421519_a_at	0.519586928403587	7.24481337846423	1.94298994480031	0.0739330341390438	0.16406520502452	-5.68013201365835	Zfp120
6914	1434604_at	-0.519499546880417	8.26713219273854	-2.46762453140728	0.0282171924577222	0.081330216120818	-4.77916312080759	Eif5b
1147	1417218_at	-0.519476201768946	5.64948823730996	-1.80382401615728	0.0944081454078372	0.19613920403579	-5.90033845571402	Calhm2
9297	1450756_s_at	-0.519285913169244	5.95279269000428	-2.17022440019211	0.0490530078376234	0.121712813701031	-5.30205119154514	Cul3
7347	1436510_a_at	0.518848341892916	9.66199246241272	4.04377722261911	0.001385329832462	0.00826979449872904	-1.78237069317815	Lrrfip2
10360	1452920_a_at	-0.51882351878927	6.97294009290129	-2.10246400581387	0.0555079074364871	0.132809488314218	-5.41698324861438	Ppil2
6534	1433497_at	-0.518822728192301	9.09695051348567	-2.81440020191296	0.0145892160967945	0.0500489527807514	-4.1405167875608	Aqr
7729	1437994_x_at	-0.518624817047186	5.34438944604086	-2.57462244231692	0.0230508966430007	0.0701196003555436	-4.5848791293431	Mier2
532	1416355_at	-0.518569648310538	2.57664854329901	-2.19821317276052	0.0465976547291848	0.117276811557568	-5.25407867452142	Rbmx
1926	1418553_at	-0.518566635518553	8.57910374031908	-1.52750654649291	0.150530487310756	0.275424778092606	-6.30694121684962	Arhgef18
2485	1419943_s_at	0.51853939752762	9.86377552136681	2.25720094313434	0.0417963558476699	0.108102920371443	-5.15206772239981	Ccnb1
1206	1417306_at	0.518260601018207	7.15001202604916	3.1667429278102	0.00740653500475796	0.0298291671444738	-3.47176652870421	Tyk2
5551	1427131_s_at	-0.518233540579267	10.2201975842547	-2.2713171379989	0.040718702842932	0.105945419793489	-5.12747983401059	Lrrc58
7959	1438993_a_at	0.518130533042585	10.9036787091734	2.98422761819125	0.0105275217378859	0.0390228877525239	-3.81998520454809	Atp6v1d
7711	1437901_a_at	0.517644784524563	8.41951978703268	1.7274900042115	0.107681770804098	0.216108545876665	-6.01696864607161	Vps41
3542	1423319_at	-0.517128538693482	8.56108905609164	-2.62422362951231	0.0209787161835625	0.0656157633908329	-4.49390163011339	Hhex
5932	1428181_at	-0.516722469657724	11.1298460891425	-2.22321987325591	0.044502038501831	0.113466658005683	-5.21098050575945	Etfb
8310	1448345_at	-0.516701198709458	7.77961632313384	-2.64844326417946	0.0200338241113205	0.0634142843232705	-4.44928491169965	Tomm34
6350	1431024_a_at	-0.516668883133335	3.58278795373906	-1.55150996317946	0.144712610483834	0.267789665756597	-6.27340411403319	Arid4b
3992	1424012_at	-0.516453648510319	3.31894644502689	-2.13899037688617	0.0519359536182564	0.126518398639822	-5.35524569128309	Ttc30a1
842	1416774_at	-0.516169781178984	4.10700949331098	-2.109424627097	0.0548100447467961	0.131481347799089	-5.40525817598167	Wee1
2762	1420977_at	0.516109289577463	6.19281728535503	1.98200163132241	0.0689679512815621	0.156367256230166	-5.61676884178543	Man1a2
5825	1427969_s_at	0.515908181287132	6.44732780800472	1.17727095128401	0.260136814979191	0.40618149404363	-6.75174920513637	Zfp654
33	1415704_a_at	-0.515824050288284	9.53130773296084	-1.8165894603513	0.0923369979963724	0.193195572097829	-5.88053688876039	Cdv3
7303	1436300_at	-0.515816748051053	6.94940912241487	-2.22901339994752	0.0440293520591735	0.112540456359112	-5.20096431468366	Dstyk
7103	1435258_at	0.515804527286329	5.95142531727692	1.23260197388877	0.239493837731228	0.383426543455317	-6.6873951756786	Tmem141
339	1416101_a_at	0.515753718053819	8.80912214382041	0.91788229065333	0.375352131718604	0.526462122484819	-7.02036494869402	Hist1h1c
7934	1438932_at	-0.515099862177586	9.82501446698168	-1.92164205389664	0.0767862349617559	0.16864350147978	-5.71451295275005	Rasgrp2
3887	1423847_at	-0.51484474834974	9.20008898569141	-2.34755008331789	0.0353395669225261	0.0957137947317542	-4.99358306823702	Ncapd2
9883	1451843_a_at	0.514497735439109	5.44551933072519	1.952160335238	0.0727373686397491	0.162207343075396	-5.66529893407491	Ggta1
11047	1457272_at	0.514484633147093	4.17033414225107	1.79667141809408	0.0955867291913235	0.197872400245461	-5.91139690851401	NA
3708	1423624_at	-0.514396914805289	8.24653732443677	-2.6113889337573	0.0214968672996003	0.0667199066557964	-4.51749473474786	Fancl
1221	1417333_at	0.51432539960382	6.20626790993735	1.3592361973942	0.197124050805802	0.333941956688535	-6.53147643206142	Rasa4
4177	1424262_at	-0.514313646238392	6.86864603917416	-0.80952350457253	0.432743587603338	0.580073832294285	-7.11533273265635	Aif1l
4864	1425776_a_at	-0.514283242309294	3.00907404122511	-2.31223458240621	0.0377417037169059	0.100352205048178	-5.05584049585182	C87436
7217	1435812_at	0.514088873334118	3.59551505678498	2.66116087538337	0.0195543888512913	0.0622800678701177	-4.42580806879974	Unc50
410	1416192_at	0.514079746352814	6.12163902559372	2.16637812987011	0.0493997567915722	0.122128376001542	-5.30862134615285	Napa
5739	1427707_a_at	-0.514061903031317	7.74781640696184	-2.29436836441385	0.0390152701852672	0.102837779964102	-5.08718761693572	Stil
3884	1423840_at	-0.514039222676882	6.05958111538954	-1.30281666205751	0.215183864936871	0.355208358567138	-6.60239223002786	Ccdc56
1682	1418083_at	0.513946429587381	9.64105844671351	2.87558089601883	0.0129732859007539	0.0457645099455033	-4.0255097116049	0610009B22Rik
6344	1430999_a_at	-0.513812202952503	3.21344967809285	-1.45968218180866	0.168054843740277	0.297621234695328	-6.39971486406646	Scoc
4078	1424128_x_at	-0.513523724072241	8.17326929800711	-2.27255084800995	0.0406257788054555	0.105776625000257	-5.12532778813266	Aurkb
10176	1452393_at	0.513467441140654	6.26959139626048	1.61957754398174	0.129252619840517	0.246915719057036	-6.1763722814309	Akna
6115	1428786_at	0.513457775613978	7.90543708106239	2.93644121411235	0.0115412932137952	0.0417679622929189	-3.9105701895265	Nckap1l
9929	1451994_s_at	-0.513306203374185	9.24551349765298	-1.71181104239514	0.110604643982179	0.220565897650342	-6.0405366165816	Glyr1
5900	1428116_a_at	0.512852388365674	13.2378607993541	2.93173156690624	0.011646293070977	0.0420403680638044	-3.91948244863143	NA
7251	1435981_at	-0.51279936142478	3.06207379779615	-1.31857668551446	0.210009362931535	0.349494880378341	-6.58281334561427	Nav2
2182	1419152_at	-0.512798454755131	8.194946159	-1.97939733119971	0.0692896391733511	0.156837472582657	-5.62101992790914	2810417H13Rik
6883	1434513_at	-0.512753145788647	9.12943195332669	-1.93194081537724	0.0753974788252202	0.166504686922404	-5.69795293721026	Atp13a3
6461	1432144_a_at	-0.51263771676044	7.39493729207777	-1.95074157117468	0.0729211888189462	0.16245715027742	-5.66759627791961	Rchy1
7233	1435869_s_at	0.512540206910637	4.10639370524901	2.54270707009829	0.0244877016747415	0.0732688095864454	-4.64312204879022	Ap2a2
1794	1418302_at	0.512416393903026	7.99483100446419	2.57815314912409	0.0228970559931855	0.0697641784139261	-4.5784213648473	Ppt2
9528	1451154_a_at	-0.51219287079477	10.0669506214853	-3.59496970306102	0.00325013579008187	0.0159799629012697	-2.64687150529789	Celf2
9695	1451379_at	0.512013017162356	6.1787440230936	2.94856320427707	0.0112753271788135	0.0410021781979804	-3.88761819812468	Rab22a
4119	1424186_at	0.51197115130471	2.39031542868425	2.29687533748115	0.0388341372298701	0.10247972812725	-5.08279517153272	Ccdc80
9854	1451745_a_at	0.51187984304747	11.2051805928494	2.31223064736337	0.037741979825574	0.100352205048178	-5.05584741124525	Znhit1
550	1416377_at	-0.511697525194139	6.48744907318601	-1.28726718242628	0.220389405504277	0.36176223802523	-6.6215319477887	Pdcd7
6291	1430167_a_at	-0.511662633536042	3.1826898991067	-1.96203131592422	0.0714701326025426	0.160170683465247	-5.64929011743021	Rwdd3
5078	1426407_at	-0.51165469672865	9.75533120331483	-3.00444712268366	0.0101256292596428	0.0378932073863805	-3.78157475023782	Celf1
11017	1456617_a_at	0.511345188575376	11.7579989167381	2.77925681390458	0.0156053324008116	0.0523245777861237	-4.20631222541303	Eif2s2
8913	1449414_at	0.511092976094097	6.15726405377773	1.1569580470046	0.268052333584629	0.415180182070497	-6.77477704757052	Zfp53
10330	1452799_at	0.510957246502322	4.58637582770482	2.51489295725314	0.0258101780997088	0.0761582015759013	-4.69368233943813	Fggy
9911	1451970_at	-0.510953356934215	4.62440709067013	-2.97303403522326	0.0107567740186999	0.0396411971320254	-3.84122892822237	Daglb
6590	1433605_at	0.510348392699631	4.87490101918474	2.5029844180151	0.0263972356310674	0.0773494697494264	-4.71527138605497	Inpp5a
789	1416698_a_at	-0.510143388509322	13.9677853925119	-3.11260000448918	0.00822122500751555	0.0322380306793842	-3.57538856727681	Cks1b
2724	1420897_at	0.510033329114179	7.94698362160158	1.43837320660094	0.173903012209885	0.305039812284242	-6.42824018014581	Snap23
10884	1456013_x_at	-0.509964362055761	8.56042377865722	-2.37439639388037	0.0336116641174177	0.0923382117922163	-4.94600182145416	Slc35a4
3287	1422849_a_at	-0.509873229400796	12.7417171616331	-2.1990219654618	0.0465284480389915	0.117180839863115	-5.25268821240636	Pabpn1
8027	1439406_x_at	-0.509780430595989	6.18811469797857	-1.11089061805092	0.286687098286446	0.435282665805203	-6.82578671939688	Fars2
6265	1429782_at	0.509664097513414	2.57402214440154	2.76702079253834	0.0159751738721698	0.053253120101105	-4.22917197776253	Grcc10
6272	1429832_at	-0.509627729184498	3.15340987422113	-1.1414494363702	0.274219325191423	0.421729639191213	-6.79213892124991	Ppih
479	1416280_at	-0.50953847479053	10.628159226942	-2.64291334260031	0.0202458473277933	0.0639601426471168	-4.45948281019215	Uba2
3407	1423112_at	-0.509391518464407	3.44470341998791	-0.956825538708703	0.356065823682956	0.507335292299361	-6.98367187699607	Ube2d3
4952	1426213_at	-0.509328561427374	8.99051887666907	-2.72061687588619	0.0174574536373138	0.0570798187858183	-4.31562590348703	Imp4
2817	1421115_a_at	-0.509148360104232	9.00462123245821	-3.46763243599386	0.0041495640357512	0.0193105791593802	-2.89272847740224	Zdhhc16
585	1416422_a_at	-0.509126241280981	9.87157011822071	-1.77272595327632	0.0996286997080228	0.203815457467787	-5.94822505437185	Ssb
113	1415787_at	-0.509123052286027	7.80250874800597	-2.40743906557867	0.0315955504306967	0.0882133420588527	-4.88714793830665	Ganab
7561	1437309_a_at	-0.509080768022566	12.7454344983449	-3.50009833254592	0.00389870412098797	0.0184135004040365	-2.83006085867428	Rpa1
4529	1424830_at	0.508914504349954	5.02729090454579	1.57288939143293	0.139693892976065	0.260784985352842	-6.24323125404075	Ccnk
3446	1423161_s_at	-0.508751812898198	5.48334096949846	-1.74679437685871	0.104177066665203	0.211097108218421	-5.98776684610475	Spred1
10904	1456085_x_at	0.508492645841732	10.0103319189958	1.89643262191621	0.0802844166235687	0.17416253216921	-5.75483968665416	Cd151
4787	1425532_a_at	-0.508372776724464	5.66849994876906	-1.46924599147347	0.165484223492636	0.294683302435415	-6.38681427644724	Bin1
1532	1417840_at	0.508343867752151	9.3791738766729	3.26148452876676	0.00617039890652281	0.025979055760883	-3.28992878418437	1500031L02Rik
3212	1422680_at	-0.508280427973149	6.69644794665952	-1.56313868885987	0.141963974028466	0.263910446303662	-6.25702744775581	Ctr9
5427	1426905_a_at	0.508237089670624	9.97711318741603	3.16549655300318	0.00742434997231509	0.029872949771797	-3.47415454699103	Dnajc10
