ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols2
9303	1450735_at	-0.253163845945087	10.343569931586	-1.5630223623885	0.15574574685414	0.558791108549979	-5.60719663802485	Pno1
6227	1428649_at	-0.275455883596577	4.94584799369048	-1.56279882566551	0.155797889142406	0.558791108549979	-5.6074938118363	Cand1
5132	1426235_a_at	0.329751833336089	7.44005810781936	1.56275260273902	0.15580867309042	0.558791108549979	-5.60755525861041	Glul
10230	1452432_at	-0.37148253730546	2.99591095876564	-1.56272929449059	0.15581411123042	0.558791108549979	-5.6075862432273	Tfpi
9731	1451436_at	-0.250452137309155	7.6452651917721	-1.56260674462061	0.155842706644561	0.558791108549979	-5.60774914977045	Sbno1
894	1417022_at	1.10577427254928	3.90073186577295	1.56255169260503	0.15585555385567	0.558791108549979	-5.60782232864437	Slc7a3
1561	1418079_at	-0.235446491145558	9.54397251667629	-1.56192323588623	0.156002281355513	0.558791108549979	-5.60865761838431	Psme3
5700	1427131_s_at	0.216537428558414	10.3820774143635	1.56181539314202	0.156027472217094	0.558791108549979	-5.60880093549294	Lrrc58
5798	1427349_x_at	0.316147044182108	7.83594521882968	1.56153017817	0.156094112937731	0.558791108549979	-5.60917994511024	Zfp931
794	1416871_at	-0.639859942460074	8.64663025829971	-1.56151417956522	0.156097851785694	0.558791108549979	-5.60920120385617	Adam8
2730	1421004_at	-0.364059378056441	4.42653541768394	-1.56148681837131	0.156104246239498	0.558791108549979	-5.60923756079867	Cep110
2902	1421528_a_at	0.181794569278292	8.89087466209389	1.56126755680954	0.156155497344519	0.558791108549979	-5.60952889836236	Med22
10880	1455899_x_at	1.18036968591113	8.74746642435183	1.56118941160146	0.156173766997066	0.558791108549979	-5.60963272629971	Socs3
9187	1450406_a_at	-0.387591145296373	6.44255847982266	-1.56087325460658	0.156247701361698	0.558791108549979	-5.61005276117565	St3gal3
6975	1434379_at	0.405621018010281	5.33019950825448	1.56042740555399	0.156352018293019	0.558791108549979	-5.61064502297761	Mxd4
8566	1448820_a_at	0.324677448215999	10.768063139471	1.56028378420681	0.156385635276851	0.558791108549979	-5.61083578899091	Eif2s2
10185	1452359_at	-0.425751919639405	6.14286536915942	-1.56028212793968	0.15638602299195	0.558791108549979	-5.610837988884	Rell1
1345	1417724_at	-0.245076196544296	11.1522263217308	-1.56027972518562	0.156386585453503	0.558791108549979	-5.61084118027642	Alyref
11017	1456576_x_at	0.263069845901075	9.09952766168033	1.55988847477546	0.15647819773856	0.558791108549979	-5.61136081287143	Cnot2
6087	1428193_at	-0.59214748897759	7.4088947978717	-1.55970856552335	0.156520340190812	0.558791108549979	-5.61159973288793	Usp9x
7256	1435449_at	0.530408934679664	6.09435400923076	1.55966426841337	0.15653071804118	0.558791108549979	-5.61165855731777	Bcl2l11
8941	1449620_s_at	0.358022447129914	2.79665973430272	1.55923308271908	0.156631767897015	0.558791108549979	-5.61223110444458	Adcy9
1191	1417462_at	-0.208252519824192	12.157782185407	-1.55912385556119	0.156657374993398	0.558791108549979	-5.61237612756332	Cap1
5386	1426651_at	-0.276186979321684	8.35147970648016	-1.55881462754976	0.156729890542231	0.558791108549979	-5.61278666637891	Mrpl44
8277	1448376_at	-0.193920776924084	9.08695185349285	-1.5587388075855	0.156747675330271	0.558791108549979	-5.61288732019554	Wrnip1
6500	1431012_a_at	-0.162305400336928	9.52253166870083	-1.55861954302122	0.156775654427441	0.558791108549979	-5.61304564302418	Eci2
2177	1419372_at	-0.264451350153395	8.29702809927997	-1.55835889623629	0.156836817027323	0.558833042844127	-5.61339162711656	Gosr2
7513	1436917_s_at	-0.309980305974506	7.08876513373062	-1.55759449117837	0.157016314103583	0.559123186776384	-5.61440612410163	NA
2135	1419274_at	-0.232095339606445	8.9074809985993	-1.55759117917291	0.157017092229167	0.559123186776384	-5.61441051912197	C80913
11258	1460646_at	-0.274739162291501	8.08413063962663	-1.55686546188809	0.15718767674577	0.559381985210174	-5.61537342269745	Csnk2a2
2465	1420399_at	0.598037801229081	9.19962158342886	1.55686127322094	0.157188661803513	0.559381985210174	-5.61537897964866	Gfi1b
501	1416416_x_at	-1.11367760601747	8.28613180235636	-1.55598439488677	0.15739500166143	0.559790983660784	-5.61654212533584	Gstm1
897	1417025_at	1.00947947068422	8.81826953915566	1.55595230990108	0.157402556264912	0.559790983660784	-5.61658467817528	H2-Eb1
3661	1423375_at	0.390426084164543	4.99484353083402	1.55511417791812	0.157600015263476	0.560096915504301	-5.61769608709056	Cir1
4769	1425263_a_at	-0.631205241482378	5.8920732855552	-1.55495653499708	0.157637179939079	0.560096915504301	-5.61790509429213	Mbp
2323	1419702_at	0.487748373242832	6.74528789562372	1.5546513985287	0.157709138983269	0.560096915504301	-5.61830962003206	Taf1a
3538	1423159_at	-0.186709414428064	10.327836563646	-1.55453904843162	0.157735641484055	0.560096915504301	-5.61845855413569	Dld
3016	1421901_at	-0.232497345414756	7.99038180544305	-1.55453700235132	0.157736124175436	0.560096915504301	-5.61846126641736	Eif2ak1
4827	1425416_s_at	-0.405017022736033	5.80182994740458	-1.55211487972285	0.158308461587916	0.561865065516737	-5.62167068230495	Psrc1
9870	1451744_a_at	-0.291344513555043	8.1536833259643	-1.55160978522282	0.158428048660413	0.561865065516737	-5.62233961450079	Ptgr2
10239	1452449_at	0.248039113944204	3.89458354806826	1.55160595937639	0.158428954784868	0.561865065516737	-5.62234468089079	Hmbox1
4192	1424207_at	-0.217011710212763	10.1904738902325	-1.55127318934082	0.158507786848401	0.561865065516737	-5.62278532696652	Smarca5
10826	1455678_at	-0.251939915615273	6.03698388850603	-1.55120999989562	0.158522760196548	0.561865065516737	-5.62286899515391	Sema4b
8932	1449581_at	-0.290521921639044	6.26904359566774	-1.55107098873707	0.158555704711993	0.561865065516737	-5.62305305125617	Emid1
1777	1418500_at	-0.177595799851832	3.03959248746126	-1.55082441033136	0.15861415695239	0.561865065516737	-5.62337950863631	Nap1l3
11274	1460678_at	-0.315947643564028	9.41753616393405	-1.5506224721227	0.158662041529412	0.561865065516737	-5.62364684379735	Klhdc2
11100	1460200_s_at	0.215587475032791	3.13102900156234	1.55047514925297	0.158696983657861	0.561865065516737	-5.62384186479456	Lztfl1
5457	1426755_at	0.518174235890275	5.75701295052743	1.55033289542716	0.158730730079686	0.561865065516737	-5.62403016607806	Ckap4
11051	1457675_at	0.223440180788719	6.77718268730667	1.54967660985857	0.158886502254398	0.561904282550344	-5.62489877007101	2510002D24Rik
5377	1426630_at	0.203943314367653	9.15146579870598	1.54966968592961	0.158888146411496	0.561904282550344	-5.62490793293879	Exosc2
10240	1452454_at	-0.295677730990972	8.33181682612177	-1.54965844437651	0.158890815864806	0.561904282550344	-5.62492280954126	Sdad1
10174	1452340_at	-0.401681354148428	7.41917195977768	-1.54923221142924	0.158992060212366	0.56208661786953	-5.62548682545851	Zfp518b
9061	1450039_at	-0.23275816243973	7.91654360588993	-1.54776502701017	0.159341008703786	0.562901524247014	-5.62742764726323	Usp9x
9147	1450269_a_at	0.287793133983689	8.24340641826517	1.54776229532353	0.159341659037806	0.562901524247014	-5.62743125986762	Pfkl
3174	1422478_a_at	0.304723820284414	8.16409057329723	1.54758172688475	0.159384652352809	0.562901524247014	-5.62767005059813	Acss2
6598	1431792_a_at	-0.286545996346345	6.14445306935469	-1.5469217345958	0.159541885185945	0.562901524247014	-5.62854272188475	Stk11ip
10785	1455405_at	0.455205744431787	8.11118371999722	1.54667471350855	0.159600769961995	0.562901524247014	-5.62886929240304	Pstpip2
3344	1422796_at	0.214975792422146	9.39195054379739	1.54624641454399	0.159702914001575	0.562901524247014	-5.62943545171381	Prep
3743	1423536_at	0.285611393231475	9.54703994268339	1.54600106510904	0.159761453305752	0.562901524247014	-5.62975973568093	Strn3
2973	1421830_at	-0.97107200170626	5.80997168038869	-1.54595224588257	0.159773103661393	0.562901524247014	-5.62982425784672	Ak4
825	1416915_at	0.185494773793044	10.1227392909483	1.54574100762943	0.159823522948603	0.562901524247014	-5.63010342918432	Msh6
474	1416375_at	0.328465722155894	5.28094089619327	1.54561286359668	0.15985411590829	0.562901524247014	-5.63027277357861	Ap3m1
5167	1426292_at	0.304293024250248	6.84044650698836	1.54556992258778	0.159864368773351	0.562901524247014	-5.63032951910929	Zfp790
4151	1424140_at	-0.206444036727973	3.87362981958861	-1.54548034898993	0.159885757831379	0.562901524247014	-5.63044788575776	Gale
4270	1424320_a_at	-0.300257438756404	8.91212345463669	-1.5450855282207	0.15998006677476	0.562901524247014	-5.63096957567794	Traf7
2957	1421810_at	0.318758931422155	8.123340498919	1.54480844589942	0.160046281961042	0.562901524247014	-5.63133565070279	Dgcr2
5782	1427314_at	-0.196843145094439	11.2736574008218	-1.5447427347635	0.160061988760442	0.562901524247014	-5.63142246157928	Tmed7
4428	1424566_s_at	0.26339152262258	5.0167417230506	1.54460922704057	0.160093905108168	0.562901524247014	-5.63159883225289	Polr3d
4314	1424380_at	0.42226180222415	7.57345277775532	1.54444499435639	0.160133174410372	0.562901524247014	-5.63181578086796	Vps37b
8874	1449435_at	0.196790791504807	7.64434553967164	1.54444370459511	0.160133482836511	0.562901524247014	-5.63181748457144	B4galt3
1501	1417976_at	-0.246036362277874	8.72756726993904	-1.54429958993005	0.160167948957053	0.562901524247014	-5.63200784723107	Ada
10064	1452155_a_at	0.193008121077357	11.1869894627293	1.54405809686524	0.160225718813012	0.562929676065715	-5.63232681650142	Ddx17
7981	1439251_at	0.801849171779175	2.70037796569722	1.54353615670392	0.160350641075289	0.563052684238256	-5.63301611392264	Idua
598	1416566_at	-0.182032918248293	11.1221493456479	-1.54349593586856	0.160360271246854	0.563052684238256	-5.63306922610153	Strap
7135	1434940_x_at	0.346282293751422	10.7141053289722	1.5426771726098	0.160556422724785	0.563566494038317	-5.63415025119228	Rgs19
3006	1421879_at	-0.328197478200834	6.69304894364724	-1.54216309466217	0.160679690762302	0.563824237467099	-5.63482883663012	Mtmr1
8454	1448635_at	-0.211321002589161	11.7398591318728	-1.54153751781644	0.160829809223258	0.564176009842705	-5.63565443540732	Smc2
5207	1426374_at	-0.199827424401594	9.50151033143899	-1.54107690431545	0.160940422278657	0.56438902580237	-5.63626220906858	Fam54b
6113	1428257_s_at	0.153576531239981	11.2423396915615	1.54080363066664	0.161006079295525	0.564444305878611	-5.6366227434946	Dynlrb1
7826	1438370_x_at	0.329902354242857	3.32796082103642	1.54057398609799	0.161061272546526	0.564462879900511	-5.63692569046441	Stk11
3031	1421933_at	-1.0717612612756	4.19721232221886	-1.53992540275533	0.161217246194673	0.56462364727173	-5.63778116851084	Cbx5
9089	1450087_a_at	-0.25326355428999	9.53923895022081	-1.53975201858093	0.161258965215425	0.56462364727173	-5.6380098281202	Nolc1
2947	1421751_a_at	-0.182953407944705	11.8677052486013	-1.53969120618203	0.16127359995299	0.56462364727173	-5.63809002438821	Psmd14
2176	1419371_s_at	0.245097368851848	10.0499439398747	1.53955145302422	0.161307236607706	0.56462364727173	-5.63827431713896	Gosr2
1607	1418159_at	-0.789864167808772	4.80449031689212	-1.53934602571055	0.161356691560992	0.56462364727173	-5.6385451979865	Tfcp2
2697	1420954_a_at	-0.33301852057805	7.67990023163335	-1.53883739571348	0.161479198684144	0.564637657474372	-5.63921580365401	Add1
5344	1426581_at	-0.237191781117208	9.58221741448447	-1.53880374666584	0.161487306239134	0.564637657474372	-5.63926016414514	Ptpmt1
3741	1423533_a_at	-0.253612585331597	8.72649688071999	-1.53870779654448	0.161510426905955	0.564637657474372	-5.63938665500147	Rhot1
75	1415767_at	-0.201671772783296	9.85657048752649	-1.5384060148725	0.161583165245923	0.564717438500812	-5.63978446516828	Ythdf1
5264	1426459_s_at	0.186346227670882	9.26099932651534	1.53813835903058	0.161647702856257	0.564768518348621	-5.64013725490216	AW549877
7542	1437013_x_at	-0.357290951606734	11.1398080482881	-1.53756914820666	0.161785028832036	0.565073797831683	-5.64088740461448	Atp6v0b
7106	1434844_at	0.438923481179753	4.46124866249684	1.53733854984396	0.161840692052476	0.565093749749894	-5.64119126173657	Hexdc
8637	1448944_at	-0.634005284136531	4.47437635148476	-1.53625488603725	0.162102503601436	0.565658008574538	-5.64261886148137	Nrp1
10831	1455696_a_at	0.20145482235122	9.49893616660819	1.5360699825219	0.162147213954258	0.565658008574538	-5.64286239525443	Prpf4b
9000	1449874_at	-0.693519890182457	5.23216875558921	-1.5360030441676	0.16216340262351	0.565658008574538	-5.64295055485613	Ly96
8158	1448191_at	-0.596553510730878	9.51329492385779	-1.53584224698079	0.162202296456802	0.565658008574538	-5.64316232047485	Plk1
7059	1434653_at	0.361597483223216	8.14909144771046	1.53527433831039	0.162339729941729	0.56583282054024	-5.64391014416526	Ptk2b
10978	1456319_at	-0.349313794350728	5.38191203706482	-1.53516315699554	0.162366647965146	0.56583282054024	-5.64405653033571	NA
545	1416481_s_at	0.208795434073942	5.86438236395678	1.53492382411099	0.16242460625584	0.56583282054024	-5.64437162679367	Higd1a
6409	1429783_at	0.797033738999137	5.66562306980202	1.53439983816651	0.162551562648598	0.56583282054024	-5.64506139273658	Pdlim5
9022	1449946_a_at	0.523271923117867	4.65625776254048	1.53437007698311	0.162558776147437	0.56583282054024	-5.6451005659736	Zfp593
7292	1435660_at	-0.327327005602186	2.32338804442695	-1.53341109354442	0.162791367758636	0.56583282054024	-5.64636260798987	LOC664787
3679	1423416_at	-0.509024325426141	10.2644018883307	-1.53333160398337	0.162810660527092	0.56583282054024	-5.64646719851665	Smarcc1
5557	1426896_at	-0.475479820328848	6.21221657594292	-1.53323779527068	0.162833431308998	0.56583282054024	-5.64659062603428	Zfp191
1210	1417492_at	0.644137743804226	7.2770797654543	1.53316884637437	0.162850169531564	0.56583282054024	-5.6466813419563	Ctsb
8856	1449377_at	0.198562380183117	2.83014415036766	1.53307462495638	0.162873045475647	0.56583282054024	-5.64680530527223	Nicn1
10805	1455539_at	-0.440784619658649	6.71257360805522	-1.53306003361237	0.162876588354288	0.56583282054024	-5.64682450214153	Gm9983
7577	1437175_at	-0.275391584345961	8.9029854686607	-1.53299093751318	0.162893366300749	0.56583282054024	-5.64691540596525	Pdik1l
10913	1456006_at	0.604371596455497	5.5510657086399	1.53290642662491	0.162913889380474	0.56583282054024	-5.64702658665777	Bcl2l11
6394	1429632_at	-0.504738708481682	3.86591359136173	-1.53274684243704	0.162952649988518	0.56583282054024	-5.647236523003	Trappc4
4194	1424209_at	-0.225905795122801	9.07802840623901	-1.53214547277101	0.16309878797633	0.566166489222527	-5.64802752985017	Rars2
2227	1419482_at	-1.05929423025318	7.09405590975931	-1.530555173862	0.163485810641675	0.56692864551862	-5.65011849703699	C3ar1
2968	1421823_a_at	-0.373502366317959	9.45547732672365	-1.53049611054915	0.163500200410932	0.56692864551862	-5.65019613211055	Ppp2cb
1016	1417203_at	-0.715894031487433	7.80601582436767	-1.53049445427202	0.16350060395098	0.56692864551862	-5.65019830916075	Ethe1
2326	1419712_at	-0.341582250815428	5.25552087181945	-1.5304197798911	0.163518798756056	0.56692864551862	-5.65029646160703	Il3ra
2405	1420024_s_at	-0.193934898924766	9.37091691751217	-1.52961115503404	0.163715940703261	0.567139017643845	-5.65135915454181	Etf1
3824	1423666_s_at	0.233664328984823	8.7295293340894	1.52957626034622	0.163724452786159	0.567139017643845	-5.65140500612088	Rpl5
4153	1424142_at	-0.803311401271008	5.57827365054424	-1.52955404924174	0.163729871088553	0.567139017643845	-5.65143419118709	Ikbkap
989	1417168_a_at	0.492879935561014	6.37388773702065	1.5283907565829	0.16401387595821	0.567948876251983	-5.65296241531169	Usp2
9067	1450052_at	-0.215878916372599	8.73150923285658	-1.5278153969496	0.164154506637268	0.568075699024352	-5.65371803231029	Kif2a
10323	1452649_at	0.192256750001242	12.4544387465309	1.52778733656294	0.164161367981034	0.568075699024352	-5.65375487987858	Rtn4
4004	1423919_at	-0.186746393877758	9.90312304210326	-1.52762469015161	0.164201143446445	0.568075699024352	-5.6539684520976	Haus3
8486	1448686_at	0.406836450930077	6.39150827986425	1.52722710189889	0.16429841069834	0.568238434799853	-5.65449047555108	Il16
1790	1418516_at	-0.322631515398719	10.9571758438461	-1.52668714824243	0.164430589309313	0.568521777767806	-5.65519930150893	Mtf2
4673	1425011_x_at	0.245873534671922	9.29437118660546	1.52600290986967	0.164598225077257	0.568750250920763	-5.65609733949391	Stx18
384	1416241_at	-0.180987014041079	10.5502278052082	-1.52589343690063	0.164625059730471	0.568750250920763	-5.65624099821381	Sec13
10266	1452523_a_at	-0.22213544472381	3.36291810366774	-1.52580193776704	0.164647491537656	0.568750250920763	-5.6563610659507	Ccdc130
9158	1450333_a_at	-0.312929568601806	10.4494005238561	-1.52526671933206	0.164778759820258	0.569029948060615	-5.65706331517351	Gata2
11296	1460716_a_at	-0.256118915133976	11.9050086213631	-1.52491159206864	0.1648659104428	0.569157169618368	-5.65752919550148	Cbfb
6007	1428043_a_at	-0.267321825941	2.34469689397387	-1.52379162241499	0.165141028875704	0.569435562049543	-5.65899805678102	Cmah
4733	1425173_s_at	0.318898838096815	7.81569822125537	1.5236456553081	0.16517691567334	0.569435562049543	-5.65918945153761	Golph3l
6461	1430514_a_at	-0.199193145811204	8.1619603900967	-1.52314991241582	0.165298848840372	0.569435562049543	-5.6598394031967	Cd99
4986	1425815_a_at	-0.51536964666716	8.69642680399471	-1.52310086894517	0.165310915974455	0.569435562049543	-5.65990369607807	Hmmr
3163	1422465_a_at	-0.419475676737343	7.00900383278477	-1.52286839047452	0.165368127972194	0.569435562049543	-5.66020844506699	Nxn
1127	1417374_at	-0.379348179858395	12.4698862342043	-1.52267249610647	0.165416350527551	0.569435562049543	-5.66046521712154	Tuba4a
5033	1425972_a_at	0.171402668759475	8.22634678026128	1.52266535185928	0.165418109436924	0.569435562049543	-5.66047458122685	Zfx
8706	1449060_at	-0.755618167693581	7.75543158934746	-1.52255470197042	0.165445353510164	0.569435562049543	-5.66061960911418	Kif2c
5537	1426863_at	-0.206195047720469	7.60805169051299	-1.52243091495606	0.165475836947939	0.569435562049543	-5.66078184882346	Rbmx
4894	1425565_at	-0.766590917369173	8.03233369239319	-1.52225737657888	0.165518580476146	0.569435562049543	-5.66100928218858	Rest
8219	1448287_at	0.214140999772471	11.5455639377129	1.52224104777043	0.165522602866667	0.569435562049543	-5.66103068142013	Polr1d
3866	1423718_at	-0.24522958586231	8.78578910707523	-1.52212753810074	0.165550566921325	0.569435562049543	-5.66117943461788	Ak3
9351	1450861_at	0.159909971232348	3.61759831557263	1.52191328651438	0.165603361107583	0.569444019516742	-5.661460192308	Fancc
4552	1424778_at	-0.769700025128247	7.47967802085653	-1.52113005707705	0.165796486532247	0.569711233456676	-5.6624863590769	Reep3
1407	1417827_at	0.157611200887539	10.1497942908283	1.5210383328098	0.165819116691072	0.569711233456676	-5.66260651471368	Ngly1
980	1417155_at	0.806894331752639	9.10386936270884	1.52098551903838	0.165832148128068	0.569711233456676	-5.66267569712078	Mycn
4131	1424106_at	-0.270773444063476	7.84606339106504	-1.52067243815758	0.165909417508045	0.569728637593265	-5.66308578425174	Jkamp
11119	1460239_at	0.44775909241352	10.4492656961195	1.52055692284259	0.165937935195776	0.569728637593265	-5.66323707950662	Tspan13
11061	1459885_s_at	-0.629866781723583	5.7143688860001	-1.51938236360836	0.166228151942387	0.570551906227008	-5.66477508784063	Cox7c
2995	1421863_at	0.31269672539151	5.03073130231848	1.51886007023229	0.166357348878505	0.570822167989847	-5.66545878539401	Vamp1
6911	1434117_at	0.284540672530094	7.33992461835142	1.51840960253136	0.166468850783702	0.570937946403088	-5.66604835640033	Tceb3
2014	1419024_at	-0.223742754367725	7.24848496298515	-1.5182918442969	0.166498009875582	0.570937946403088	-5.66620246210505	Ptp4a1
10729	1455128_x_at	0.260952177615955	8.95889809068009	1.51808990504604	0.166548024355702	0.570937946403088	-5.66646671686942	Tnrc6a
10568	1454221_a_at	-0.661651493013304	7.39781502490746	-1.51788106290801	0.166599762607367	0.570937946403088	-5.66673998415432	Kif2c
10249	1452467_at	-0.330129164608262	5.59874121717479	-1.51769915961844	0.166644838774257	0.570937946403088	-5.666977985312	Mmab
5466	1426769_s_at	0.40314287966165	7.63626009306972	1.51750124390346	0.166693895250544	0.570937946403088	-5.66723691906111	Maml1
5775	1427299_at	-0.288304943799595	7.78720299112655	-1.51698137229416	0.166822814973522	0.571202144562493	-5.66791697948722	Rps6ka3
1046	1417241_at	0.20187292256618	7.92173946703718	1.51678307315487	0.166872013416339	0.571202144562493	-5.66817634677259	Amz2
7451	1436699_x_at	0.192749390427629	14.3250853887503	1.51637491602783	0.16697331889255	0.571376030439026	-5.66871014061864	Rpl18
10879	1455898_x_at	-0.612692088531039	8.60055712187571	-1.51600588867204	0.167064959581344	0.57151674863736	-5.66919269132321	Slc2a3
1099	1417323_at	-0.315548323718047	7.81146453163307	-1.51519286097518	0.167267017623353	0.571756685160581	-5.6702555993534	Psrc1
2407	1420037_at	0.344365203881483	5.82718619294566	1.51498031864506	0.167319875781131	0.571756685160581	-5.67053341335542	NA
1817	1418568_x_at	0.15727858256818	10.7512085486371	1.51479631851162	0.16736564769593	0.571756685160581	-5.67077390236885	Srp14
3200	1422513_at	-0.837907056266534	8.23539245779901	-1.5146960875468	0.167390585879448	0.571756685160581	-5.6709048978652	Ccnf
3718	1423488_at	-0.331224544563078	8.11777259675516	-1.51462115095024	0.167409232811182	0.571756685160581	-5.67100283208276	Mmd
7050	1434625_at	0.330536262471004	5.29831061222545	1.5145042076125	0.167438336244763	0.571756685160581	-5.67115565929236	Zfp943
4360	1424454_at	-0.187398929037867	9.16756148471904	-1.5136194227558	0.167658677214193	0.572033465711659	-5.67231172625642	Tmem87a
879	1416992_at	0.190885248596885	8.73849616807365	1.51361554105001	0.167659644458857	0.572033465711659	-5.67231679729617	Mfng
1223	1417512_at	0.457287860058832	6.93322991544165	1.51348765260896	0.16769151452774	0.572033465711659	-5.67248386602683	Evi5
72	1415762_x_at	0.284929619487736	10.7572539286465	1.51319170744296	0.167765285434042	0.572033465711659	-5.67287044772311	Mrpl52
531	1416462_at	-0.17179529803764	11.7873234711119	-1.51316392452682	0.167772212430945	0.572033465711659	-5.67290673730875	Caprin1
6372	1429497_s_at	0.187433162969791	8.96201684274559	1.51243854089612	0.167953159673924	0.572477883516452	-5.67385409012087	Snx6
2675	1420917_at	-0.37663149201299	7.71990036850961	-1.51091284374612	0.168334314228777	0.572776186764806	-5.67584582831701	Prpf40a
2491	1420487_at	0.534450188484533	5.49948257786987	1.5109062525568	0.168335962534612	0.572776186764806	-5.67585443042673	Nol7
261	1416066_at	-0.370711485373072	11.4515774024013	-1.51075871364058	0.168372862416877	0.572776186764806	-5.67604697683712	Cd9
9644	1451315_at	0.429192095180134	7.06671692939731	1.51073084844905	0.168379832387197	0.572776186764806	-5.67608334126918	Tmem101
4903	1425580_a_at	-0.202172888067055	7.97887452957303	-1.5104034335978	0.168461748543557	0.572776186764806	-5.67651059382004	Pik3c3
5363	1426609_at	-0.186397643550087	9.87242302490262	-1.51037977911592	0.168467668052797	0.572776186764806	-5.6765414591962	Dis3
7777	1438120_x_at	0.155683574941579	9.99658536212359	1.51021281911587	0.168509454897152	0.572776186764806	-5.67675930805023	Irak1
6462	1430519_a_at	-0.288635366948419	9.4771357097098	-1.51007775193657	0.168543266356466	0.572776186764806	-5.67693553342456	Cnot7
3300	1422707_at	-0.33758997735668	9.17733861807963	-1.5098147871755	0.168609111874145	0.572776186764806	-5.67727860459338	Pik3cg
5038	1425981_a_at	0.214778753365637	9.67436704513133	1.50971420251748	0.168634304013331	0.572776186764806	-5.67740982132862	Rbl2
5260	1426455_at	-0.181312943948573	8.34109977344808	-1.50951940305	0.168683102469916	0.572776186764806	-5.67766393119719	Cwc27
9693	1451380_at	-0.314834228337169	8.35645748583309	-1.50950975292467	0.16868552021281	0.572776186764806	-5.67767651901073	Zfyve19
735	1416782_s_at	0.340777056606565	6.85744744098552	1.50945649297857	0.168698864518725	0.572776186764806	-5.67774599152505	Praf2
7084	1434767_at	-0.309386344518606	8.32303775361614	-1.50882422959628	0.168857350401827	0.573142275756336	-5.67857061415059	Mis18bp1
8230	1448306_at	1.20193148611042	10.796571528388	1.50816922981237	0.169021675570844	0.573357328077403	-5.67942468692505	Nfkbia
3643	1423346_at	0.28421532924572	11.3650540760714	1.50816765434777	0.169022070992499	0.573357328077403	-5.67942674096813	Degs1
10440	1453113_at	0.317076838913754	2.89128767728507	1.50752648373655	0.169183065215883	0.573591213718847	-5.68026258022419	Wdsub1
6162	1428381_a_at	0.246717180201818	9.14935351236181	1.50748923288293	0.169192422892229	0.573591213718847	-5.68031113486569	Ppdpf
148	1415895_at	-0.246688556987484	5.05636710457034	-1.50653108204978	0.169433275818187	0.573934857600115	-5.68155980631643	NA
7416	1436388_a_at	-0.286782533642116	8.40181953964613	-1.50630694806616	0.169489661084824	0.573934857600115	-5.68185183577617	3830406C13Rik
10517	1453840_at	-0.257594620006841	8.08126276557057	-1.5061510653801	0.169528886273925	0.573934857600115	-5.68205492466774	Pabpc1
733	1416780_at	0.329253611008357	6.96064131942102	1.50611325499311	0.169538401825382	0.573934857600115	-5.68210418346202	Pfkm
4687	1425036_a_at	0.260209659800775	9.49032334456771	1.50607730622202	0.169547449314911	0.573934857600115	-5.6821510163295	Tnrc6a
4384	1424495_a_at	-0.309920583066337	9.24291243391126	-1.50569261430593	0.16964429449338	0.574051028047075	-5.68265214101691	Cklf
2402	1420011_s_at	0.166991044097855	10.7283704050977	1.50553791833803	0.169683252699498	0.574051028047075	-5.68285363782404	Xbp1
3143	1422430_at	-0.285695469556464	9.74442772036819	-1.50426609819635	0.170003846843815	0.574957492452179	-5.68450978741846	Fignl1
8918	1449541_x_at	0.361863091530425	4.59424907196424	1.5036843421673	0.17015067291958	0.574957492452179	-5.68526708185765	1700010I14Rik
6504	1431030_a_at	-0.444238654769994	7.36250134993187	-1.50354351986394	0.170186231240529	0.574957492452179	-5.68545037102198	Rnf14
3242	1422581_at	0.248929276620854	7.55851417295122	1.50346470188056	0.170206136057637	0.574957492452179	-5.68555295342524	Pias1
10314	1452629_at	-0.264557174840917	7.23740390383555	-1.50331888810526	0.170242965566622	0.574957492452179	-5.68574272357482	Safb2
1580	1418114_at	-0.405613288040677	6.62086165819607	-1.50299689045782	0.170324320593875	0.574957492452179	-5.68616175261382	Rbpj
1023	1417211_a_at	0.236510258848666	6.80769069496323	1.50258816904855	0.170427636899469	0.574957492452179	-5.68669356634651	1110032A03Rik
2858	1421333_a_at	-0.273728367137772	5.83177288553344	-1.5024953508236	0.170451107203064	0.574957492452179	-5.68681432679772	Mynn
9038	1450009_at	-1.80719126159568	11.113150744539	-1.50216383284204	0.170534959379414	0.574957492452179	-5.68724561156156	Ltf
1660	1418254_at	-0.194495384346294	7.99705488244751	-1.50212838243752	0.170543928167578	0.574957492452179	-5.68729172722158	Apip
10801	1455504_a_at	-0.214226405704691	9.83113802924697	-1.50211474731215	0.17054737790305	0.574957492452179	-5.68730946431214	NA
8964	1449708_s_at	-0.284067952976702	8.34968205080467	-1.50206064559766	0.170561066442987	0.574957492452179	-5.68737984099216	Chek1
2049	1419099_x_at	-0.60614723685903	7.68843989973908	-1.50139449038102	0.170729693879786	0.575090386056409	-5.68824627336713	Stom
8196	1448248_at	0.299395266542831	9.85674148985774	1.50124950549739	0.170766414352559	0.575090386056409	-5.68843481881039	Crk
5068	1426053_a_at	-0.657484132498626	4.33672008874625	-1.50108076065205	0.170809161394318	0.575090386056409	-5.6886542499825	Xpr1
755	1416812_at	-0.29939535498904	9.82948321050203	-1.50101229761104	0.170826507412117	0.575090386056409	-5.68874327349028	Tia1
